reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/7-700507/2002,25,70.0,45.0,45.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700508/2002,25,61.0,42.0,37.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,724/,,UNKNOWN,,
YS-N24/7-700509/2002,25,66.0,44.0,36.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700510/2002,22,28.0,29.0,33.0,90.0,45.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03629,,47/3629,,UNKNOWN,,
YS-N24/7-700511/2002,25,87.0,40.0,44.0,171.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700512/2002,22,70.0,24.0,45.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700513/2002,22,85.0,43.0,39.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700514/2002,22,65.0,39.0,44.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700515/2002,21,78.0,31.0,36.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03601,,,,UNKNOWN,,
YS-N24/7-700516/2002,23,64.0,36.0,40.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700517/2002,22,53.0,37.0,39.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03609,,27/3609,,UNKNOWN,,
YS-N24/7-700518/2002,23,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700519/2002,22,70.0,41.0,48.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700520/2002,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700521/2002,25,55.0,39.0,40.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700522/2002,23,66.0,0.0,0.0,66.0,33.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700523/2002,25,57.0,0.0,0.0,57.0,29.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700524/2002,23,57.0,33.0,36.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700525/2002,23,64.0,21.0,35.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700526/2002,25,77.0,43.0,42.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700527/2002,25,61.0,42.0,37.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700528/2002,25,61.0,44.0,34.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700529/2002,23,59.0,29.0,33.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700530/2002,23,59.0,20.0,42.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700531/2002,25,57.0,44.0,44.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700532/2002,22,59.0,42.0,39.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700533/2002,22,54.0,26.0,33.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700534/2002,25,66.0,36.0,23.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700535/2002,25,57.0,44.0,39.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,650/,,UNKNOWN,,
YS-N24/7-700536/2002,23,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700537/2002,25,76.0,46.0,39.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700538/2002,25,76.0,37.0,39.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700539/2002,23,81.0,40.0,40.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700540/2002,23,68.0,42.0,33.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700541/2002,22,81.0,39.0,48.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700542/2002,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700543/2002,25,76.0,43.0,35.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700544/2002,33,53.0,37.0,34.0,124.0,62.0,B,72.0,46.0,118.0,79.0,B+,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,YS-N24/6-0688/2002,7,,,,,UNKNOWN,,
YS-N24/7-700545/2002,22,66.0,35.0,42.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03619,,37/3619,,UNKNOWN,,
YS-N24/7-700546/2002,25,78.0,0.0,0.0,78.0,39.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700547/2002,22,67.0,41.0,44.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,288/,,UNKNOWN,,
YS-N24/7-700548/2002,25,80.0,40.0,48.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700549/2002,22,75.0,40.0,32.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03611,,,,UNKNOWN,,
YS-N24/7-700550/2002,22,61.0,35.0,35.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03634,,52/3634,,UNKNOWN,,
YS-N24/7-700551/2002,25,50.0,0.0,0.0,50.0,25.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700552/2002,23,52.0,6.0,29.0,87.0,44.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700553/2002,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700554/2002,25,54.0,20.0,46.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,707/,,UNKNOWN,,
YS-N24/7-700555/2002,25,74.0,35.0,44.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,700/,,UNKNOWN,,
YS-N24/7-700556/2002,22,76.0,35.0,42.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700557/2002,40,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/6-0925/2002,7,,,,,UNKNOWN,,
YS-N24/7-700558/2002,23,86.0,46.0,40.0,172.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700559/2002,25,62.0,22.0,35.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03756,,,,UNKNOWN,,
YS-N24/7-700560/2002,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700561/2002,25,70.0,18.0,23.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03701,,119/3701,,UNKNOWN,,
YS-N24/7-700562/2002,23,75.0,25.0,40.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700563/2002,22,77.0,44.0,44.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700564/2002,22,59.0,32.0,33.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700565/2002,22,67.0,31.0,46.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700566/2002,25,66.0,42.0,40.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03739,,,,UNKNOWN,,
YS-N24/7-700567/2002,22,66.0,11.0,43.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700568/2002,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700569/2002,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700570/2002,22,65.0,34.0,44.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700571/2002,25,67.0,0.0,0.0,67.0,34.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700572/2002,23,85.0,34.0,41.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700573/2002,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700574/2002,23,55.0,24.0,42.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700575/2002,22,61.0,34.0,48.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700576/2002,22,57.0,37.0,40.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700577/2002,25,76.0,23.0,35.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700578/2002,23,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700579/2002,23,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700580/2002,23,63.0,0.0,0.0,63.0,32.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700581/2002,23,70.0,29.0,33.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03635,,,,UNKNOWN,,
YS-N24/7-700582/2002,23,90.0,36.0,48.0,174.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700583/2002,25,59.0,42.0,33.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700584/2002,23,77.0,34.0,42.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700585/2002,23,57.0,30.0,33.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700586/2002,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700587/2002,23,56.0,36.0,35.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700588/2002,25,54.0,35.0,39.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700589/2002,22,64.0,28.0,39.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700590/2002,25,81.0,0.0,0.0,81.0,41.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700591/2002,23,63.0,33.0,48.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700592/2002,23,64.0,39.0,46.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700593/2002,22,64.0,37.0,44.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,295/,,UNKNOWN,,
YS-N24/7-700594/2002,23,51.0,33.0,35.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,431/,30/07/2016,UNKNOWN,,
YS-N24/7-700595/2002,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700596/2002,23,55.0,32.0,37.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700597/2002,23,66.0,26.0,35.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700598/2002,22,68.0,37.0,39.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03616,,,,UNKNOWN,,
YS-N24/7-700599/2002,23,72.0,40.0,36.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700600/2002,22,55.0,29.0,42.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700601/2002,23,55.0,32.0,32.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700602/2002,23,65.0,34.0,33.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03645,,,,UNKNOWN,,
YS-N24/7-700603/2002,22,73.0,35.0,44.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700604/2002,22,58.0,36.0,39.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,251/,,UNKNOWN,,
YS-N24/7-700605/2002,22,64.0,25.0,32.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700606/2002,23,63.0,37.0,33.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700607/2002,23,63.0,36.0,44.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700608/2002,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700609/2002,25,59.0,39.0,42.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,671/,,UNKNOWN,,
YS-N24/7-700610/2002,22,76.0,36.0,39.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,257/,,UNKNOWN,,
YS-N24/7-700611/2002,22,61.0,34.0,36.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,341/,08/12/2010,UNKNOWN,,
YS-N24/7-700612/2002,25,52.0,36.0,40.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700613/2002,23,56.0,34.0,42.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700614/2002,23,66.0,40.0,46.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700615/2002,23,52.0,46.0,42.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700616/2002,23,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700617/2002,25,35.0,22.0,23.0,80.0,40.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03733,,151/3733,,UNKNOWN,,
YS-N24/7-700618/2002,23,44.0,24.0,35.0,103.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700619/2002,25,78.0,31.0,43.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700620/2002,23,59.0,40.0,35.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700621/2002,40,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/6-0886/2002,7,,,,,UNKNOWN,,
YS-N24/7-700622/2002,25,79.0,28.0,39.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700623/2002,25,70.0,30.0,39.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03711,,,,UNKNOWN,,
YS-N24/7-700624/2002,25,69.0,33.0,38.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03725,,,,UNKNOWN,,
YS-N24/7-700625/2002,23,74.0,43.0,42.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700626/2002,40,77.0,37.0,0.0,114.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/6-0871/2002,7,03675,,,,UNKNOWN,,
YS-N24/7-700627/2002,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700628/2002,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700629/2002,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700630/2002,22,64.0,32.0,33.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700631/2002,21,57.0,0.0,0.0,57.0,29.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700632/2002,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700633/2002,25,61.0,37.0,42.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03747,,,,UNKNOWN,,
YS-N24/7-700634/2002,22,65.0,30.0,39.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03612,,30/3612,,UNKNOWN,,
YS-N24/7-700635/2002,22,57.0,33.0,33.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700636/2002,22,57.0,32.0,42.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700637/2002,22,62.0,26.0,40.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,,,,,UNKNOWN,,
YS-N24/7-700638/2002,22,63.0,30.0,40.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,7,03632,,50/3632,,UNKNOWN,,
YS-N24/7-700639/2002,35,60.0,30.0,22.0,112.0,56.0,C,37.0,30.0,67.0,45.0,D,0.0,0.0,0.0,0.0,,101.0,51.0,C,N24,YS-N24/6-0647/2002,7,03945,,578/3945,,UNKNOWN,,
YS-N24/7-700640/2002,35,78.0,41.0,42.0,161.0,81.0,A,45.0,24.0,69.0,46.0,D,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,YS-N24/6-0646/2002,7,03959,,,,UNKNOWN,,
