reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/47-4700532/2016,25,82.0,0.0,0.0,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,PASS,JUL#2016
YS-N24/47-4700533/2016,25,94.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700534/2016,25,0.0,40.0,24.0,,,,,,,,,,,,,,64.0,64.0,B,N24,,47,WB1000413066,,,,PROMITA,,JUL#2016
YS-N24/47-4700535/2016,25,68.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700536/2016,25,76.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700537/2016,25,72.0,45.0,27.0,,,,,,,,,,,,,,72.0,72.0,B+,N24,,47,WB1000423568,,,,PROMITA,,JUL#2016
YS-N24/47-4700538/2016,25,64.0,28.0,26.0,,,,,,,,,,,,,,54.0,54.0,C,N24,,47,WB1000413070,04/05/2018,,,PROMITA,PASS,JUL#2016
YS-N24/47-4700539/2016,25,0.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700540/2016,25,52.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700541/2016,25,84.0,47.0,28.0,,,,,,,,,,,,,,75.0,75.0,B+,N24,,47,WB1000413042,28/03/2017,,,saheli,,JUL#2016
YS-N24/47-4700542/2016,25,66.0,43.0,26.0,,,,,,,,,,,,,,69.0,69.0,B,N24,,47,WB1000417370,28/12/2016,,,PROMITA,,JUL#2016
YS-N24/47-4700543/2016,25,68.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700544/2016,25,64.0,55.0,26.0,,,,,,,,,,,,,,81.0,81.0,A,N24,,47,WB1000428216,,,,saheli,,JUL#2016
YS-N24/47-4700545/2016,25,70.0,56.0,27.0,,,,,,,,,,,,,,83.0,83.0,A,N24,,47,WB1000417908,,,,saheli,,JUL#2016
YS-N24/47-4700546/2016,25,80.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,cic,,
YS-N24/47-4700547/2016,25,62.0,43.0,26.0,,,,,,,,,,,,,,69.0,69.0,B,N24,,47,WB1000428604,,,,saheli,,JUL#2016
YS-N24/47-4700548/2016,25,62.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700549/2016,25,64.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700550/2016,25,70.0,44.0,27.0,,,,,,,,,,,,,,71.0,71.0,B+,N24,,47,WB1000417916,03/11/2018,,,saheli,,JUL#2016
YS-N24/47-4700551/2016,25,72.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,cic,,
YS-N24/47-4700552/2016,25,0.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700553/2016,25,68.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700554/2016,25,0.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700555/2016,25,60.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700556/2016,25,64.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700557/2016,25,0.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700558/2016,25,62.0,35.0,26.0,,,,,,,,,,,,,,61.0,61.0,B,N24,,47,WB1000413062,,,,saheli,,JUL#2016
YS-N24/47-4700559/2016,25,0.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700560/2016,25,70.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700561/2016,25,80.0,41.0,22.0,,,,,,,,,,,,,,63.0,63.0,B,N24,,47,WB1000766819,13/07/2017,,,saheli,,OCT#2016
YS-N24/47-4700562/2016,25,68.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700563/2016,25,80.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700564/2016,25,54.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700565/2016,25,60.0,39.0,24.0,,,,,,,,,,,,,,63.0,63.0,B,N24,,47,WB1000423108,27/02/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700566/2016,25,68.0,44.0,27.0,,,,,,,,,,,,,,71.0,71.0,B+,N24,,47,WB1000422070,13/01/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700567/2016,25,84.0,50.0,28.0,,,,,,,,,,,,,,78.0,78.0,B+,N24,,47,WB1000413090,06/04/2017,,,saheli,,JUL#2016
YS-N24/47-4700568/2016,25,72.0,29.0,27.0,,,,,,,,,,,,,,56.0,56.0,C,N24,,47,WB1000413082,,,,PROMITA,,JUL#2016
YS-N24/47-4700569/2016,25,56.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700570/2016,25,56.0,36.0,25.0,,,,,,,,,,,,,,61.0,61.0,B,N24,,47,WB1000423132,,,,saheli,,JUL#2016
YS-N24/47-4700571/2016,25,64.0,37.0,26.0,,,,,,,,,,,,,,63.0,63.0,B,N24,,47,WB1000413394,,,,PROMITA,,JUL#2016
YS-N24/47-4700572/2016,25,74.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700573/2016,25,0.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700574/2016,25,72.0,54.0,27.0,,,,,,,,,,,,,,81.0,81.0,A,N24,,47,WB1000413046,,,,saheli,,JUL#2016
YS-N24/47-4700575/2016,25,62.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700576/2016,25,56.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700577/2016,25,58.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700578/2016,25,64.0,36.0,26.0,,,,,,,,,,,,,,62.0,62.0,B,N24,,47,WB1000428128,,,,PROMITA,,JUL#2016
YS-N24/47-4700579/2016,25,76.0,45.0,28.0,,,,,,,,,,,,,,73.0,73.0,B+,N24,,47,WB1000413076,24/01/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700580/2016,25,72.0,52.0,27.0,,,,,,,,,,,,,,79.0,79.0,B+,N24,,47,WB1000413080,24/01/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700581/2016,25,82.0,53.0,28.0,,,,,,,,,,,,,,81.0,81.0,A,N24,,47,WB1000423782,27/06/2018,,,PROMITA,,JUL#2016
YS-N24/47-4700582/2016,25,70.0,42.0,27.0,,,,,,,,,,,,,,69.0,69.0,B,N24,,47,WB1000417924,30/12/2016,,,saheli,,JUL#2016
YS-N24/47-4700583/2016,23,0.0,46.0,28.0,,,,,,,,,,,,,,74.0,74.0,B+,N24,YS-N24/46-4600014/2015,47,WB1000424612,09/01/2017,,,,,JUL#2016
YS-N24/47-4700584/2016,23,0.0,47.0,29.0,,,,,,,,,,,,,,76.0,76.0,B+,N24,YS-N24/46-4600013/2015,47,WB1000424628,09/01/2017,,,,,JUL#2016
YS-N24/47-4700585/2016,25,78.0,55.0,26.0,,,,,,,,,,,,,,81.0,81.0,A,N24,,47,WB1000415050,20/12/2016,,,saheli,,JUL#2016
YS-N24/47-4700586/2016,25,56.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700587/2016,25,58.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700588/2016,25,70.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700589/2016,25,72.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700590/2016,25,62.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700591/2016,25,0.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700592/2016,25,64.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700593/2016,25,84.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700594/2016,25,52.0,36.0,25.0,,,,,,,,,,,,,,61.0,61.0,B,N24,,47,WB1000413122,09/02/2017,,,saheli,,JUL#2016
YS-N24/47-4700595/2016,25,80.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700596/2016,25,76.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,saheli,,
YS-N24/47-4700597/2016,25,52.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700598/2016,25,72.0,46.0,27.0,,,,,,,,,,,,,,73.0,73.0,B+,N24,,47,WB1000416254,,,,PROMITA,,JUL#2016
YS-N24/47-4700599/2016,25,60.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700600/2016,25,54.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700601/2016,25,0.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700602/2016,25,0.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700603/2016,22,0.0,64.0,27.0,,,,,,,,,,,,,,91.0,91.0,A+,N24,YS-N24/44-4400061/2015,47,WB1000424356,02/03/2017,,,,,JUL#2016
YS-N24/47-4700604/2016,25,68.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700605/2016,25,60.0,47.0,26.0,,,,,,,,,,,,,,73.0,73.0,B+,N24,,47,WB1000417340,07/03/2017,,,saheli,,JUL#2016
YS-N24/47-4700606/2016,25,70.0,44.0,24.0,,,,,,,,,,,,,,68.0,68.0,B,N24,,47,WB1000766989,,,,saheli,,OCT#2016
YS-N24/47-4700607/2016,25,66.0,51.0,26.0,,,,,,,,,,,,,,77.0,77.0,B+,N24,,47,WB1000417912,13/01/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700608/2016,25,64.0,52.0,26.0,,,,,,,,,,,,,,78.0,78.0,B+,N24,,47,WB1000426762,,,,saheli,,JUL#2016
YS-N24/47-4700609/2016,25,70.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700610/2016,25,0.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700611/2016,23,0.0,,,,,,,,,,,,,,,,,,,N24,MADHYAMGRAM YCTC,47,,,,,,,
YS-N24/47-4700612/2016,23,0.0,,,,,,,,,,,,,,,,,,,N24,YS-N24/39-3900608/2014,47,,,,,,,
YS-N24/47-4700613/2016,25,92.0,47.0,30.0,,,,,,,,,,,,,,77.0,77.0,B+,N24,,47,WB1000422980,,,,saheli,,JUL#2016
YS-N24/47-4700614/2016,25,0.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700615/2016,25,0.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700616/2016,23,0.0,53.0,28.0,,,,,,,,,,,,,,81.0,81.0,A,N24,YS-N24/40-4000206/2014,47,WB1000424664,,,,,,JUL#2016
YS-N24/47-4700617/2016,23,0.0,,,,,,,,,,,,,,,,,,,N24,YS-N24/40-4000150/2014,47,,,,,,,
YS-N24/47-4700618/2016,23,0.0,,,,,,,,,,,,,,,,,,,N24,YS-N24/23-2300585/2009,47,,,,,,,
YS-N24/47-4700619/2016,25,80.0,,,,,,,,,,,,,,,,,,,N24,,47,,,,,PROMITA,,
YS-N24/47-4700620/2016,22,0.0,46.0,24.0,,,,,,,,,,,,,,70.0,70.0,B+,N24,YS-N24/21-2101115/2009,47,WB1000424370,20/12/2016,,,,,JUL#2016
YS-N24/47-4700621/2016,22,0.0,34.0,25.0,,,,,,,,,,,,,,59.0,59.0,C,N24,BARASAT TOWN YCTC,47,WB1000426176,06/01/2017,,,,,JUL#2016
YS-N24/47-1901363/2016,35,,46.0,20.0,,,,56.0,27.0,,,,,,,,,149.0,74.0,B+,N24,YS-N24/19-1901363/2008,47,WB1000421218,25/01/2017,,,,,JUL#2016
YS-N24/47-4700622/2016,25,80.0,56.0,28.0,,,,,,,,,,,,,,84.0,84.0,A,N24,,47,WB1000413092,03/04/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700623/2016,21,74.0,49.0,27.0,,,,,,,,,,,,,,76.0,76.0,B+,N24,,47,WB1000415762,11/05/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700624/2016,23,,52.0,24.0,,,,,,,,,,,,,,76.0,76.0,B+,N24,YS-N24/33-3300233/2012,47,WB1000427314,16/02/2017,,,,,JUL#2016
YS-N24/47-4700625/2016,21,66.0,40.0,25.0,,,,,,,,,,,,,,65.0,65.0,B,N24,,47,WB1000415738,23/05/2017,,,PROMITA,,JUL#2016
YS-N24/47-4700626/2016,23,,,,,,,,,,,,,,,,,,,,N24,YS-N24/27-2700341/2011,47,,,,,,,
