reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/41-4100198/2014,25,68.0,11.0,32.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,,41,,,400,22/09/2016,saheli,,
YS-N24/41-4100199/2014,25,54.0,24.0,42.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,41,,,332,15/06/2016,saheli,,
YS-N24/41-4100200/2014,35,60.0,28.0,32.0,120.0,60.0,,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,BARASAT TOWN YCTC,41,,,,,,,
YS-N24/41-4100201/2014,25,80.0,43.0,44.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,167.0,84.0,A,N24,,41,,,317,06/04/2015,PROMITA,,
YS-N24/41-4100202/2014,25,74.0,31.0,40.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,,41,,,404,28/03/2015,saheli,,
YS-N24/41-4100203/2014,25,80.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,41,,,,,saheli,,
YS-N24/41-4100204/2014,22,72.0,32.0,45.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,,41,,,175,12/06/2015,saheli,,
YS-N24/41-4100205/2014,25,68.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,41,,,,,PROMITA,,
YS-N24/41-4100206/2014,25,94.0,38.0,44.0,176.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,176.0,88.0,A,N24,,41,,,351,16/03/2015,saheli,,
YS-N24/41-4100207/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,41,,,,,saheli,,
YS-N24/41-4100208/2014,25,44.0,13.0,33.0,90.0,45.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,90.0,45.0,D,N24,,41,,,311,06/04/2015,saheli,,
YS-N24/41-4100209/2014,25,64.0,18.0,32.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,41,,,326,,saheli,,
YS-N24/41-3900339/2014,35,84.0,14.0,34.0,132.0,66.0,B,34.0,79.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,YS-N24/39-3900339/2014,41,,,25,13/04/2015,,,
YS-N24/41-4100210/2014,23,82.0,25.0,35.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,,41,020119,06/06/2015,101/020119,18/03/2015,saheli,,
YS-N24/41-4100211/2014,23,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,41,,,,,saheli,,
YS-N24/41-4100212/2014,25,88.0,24.0,44.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,,41,020127,09/06/2015,109/020127,09/06/2015,saheli,,
YS-N24/41-4100213/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,41,,,,,PROMITA,,
YS-N24/41-4100214/2014,23,86.0,31.0,43.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,41,020107,06/06/2015,89/020107,18/03/2015,saheli,,
YS-N24/41-4100215/2014,25,54.0,21.0,35.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,,41,,,312,11/04/2015,saheli,,
YS-N24/41-4100216/2014,25,74.0,34.0,42.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,,41,,,361,25/03/2015,saheli,,
YS-N24/41-4100217/2014,25,88.0,18.0,30.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,41,020156,15/07/2015,138/020156,15/07/2015,PROMITA,,
YS-N24/41-4100218/2014,25,96.0,18.0,30.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,41,020155,15/07/2015,137/020155,15/07/2015,PROMITA,,
YS-N24/41-4100219/2014,25,88.0,34.0,38.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,41,,,340,,PROMITA,,
YS-N24/41-4100220/2014,22,84.0,24.0,44.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,YS-N24/36-3600042/2013,41,,,178,09/06/2015,,,
YS-N24/41-4100221/2014,23,84.0,36.0,36.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,YS-N24/38-3800145/2013,41,020125,22/07/2015,107/020125,11/03/2015,,,
YS-N24/41-4100222/2014,22,82.0,32.0,26.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,41,020094,10/06/2015,76/020094,10/06/2015,saheli,,
YS-N24/41-4100223/2014,22,68.0,30.0,42.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/38-3800096/2013,41,020103,,85/020103,,,,
YS-N24/41-4100224/2014,22,88.0,29.0,43.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,YS-N24/40-4000481/2014,41,020097,08/06/2015,79/020097,08/06/2015,,,
YS-N24/41-4100225/2014,22,62.0,20.0,41.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,YS-N24/40-4000480/2014,41,020096,08/06/2015,78/020096,08/06/2015,,,
YS-N24/41-4100226/2014,22,78.0,26.0,45.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,YS-N24/40-3500216/2014,41,,,182,09/06/2015,,,
YS-N24/41-3900057/2014,37,30.0,57.0,62.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/39-3900057/2014,41,,,,,,,
YS-N24/41-4100227/2014,23,86.0,25.0,44.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,YS-N24/40-4000101/2014,41,,,197,03/10/2016,,,
YS-N24/41-4100228/2014,23,94.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/40-4000026/2014,41,,,,,,,
YS-N24/41-4100229/2014,22,88.0,28.0,44.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,YS-N24/38-3800118/2013,41,,,181,24/03/2015,,,
YS-N24/41-4100230/2014,22,74.0,32.0,41.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,YS-N24/38-3800117/2013,41,,,179,24/03/2015,,,
YS-N24/41-4100231/2014,23,74.0,25.0,41.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/40-4000245/2014,41,020123,15/09/2015,105/020123,15/09/2015,,,
YS-N24/41-4100232/2014,22,56.0,28.0,41.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,DUTTAPUKUR-YCTC,41,020099,05/12/2015,81/020099,23/03/2015,,,
YS-N24/41-4100233/2014,22,84.0,40.0,47.0,171.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,171.0,86.0,A,N24,YS-N24/36-3600257/2013,41,,,180,19/05/2015,,,
YS-N24/41-4100234/2014,23,80.0,25.0,46.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,BARASAT TOWN YCTC,41,,,194,07/05/2015,,,
YS-N24/41-4100235/2014,22,62.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/36-3600593/2013,41,,,,,,,
YS-N24/41-4100236/2014,23,78.0,26.0,39.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,YS-N24/40-4000246/2014,41,020115,24/07/2015,97/0201105,23/03/2015,,,
YS-N24/41-4100237/2014,23,88.0,23.0,41.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,41,020112,,94/020112,,cic,,
YS-N24/41-4100238/2014,23,52.0,41.0,41.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,YS-N24/40-4000451/2014,41,020118,26/06/2015,100/020118,26/06/2015,,,
YS-N24/41-4100239/2014,23,60.0,9.0,42.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,YS-N24/40-4000452/2014,41,020110,25/06/2015,92/020110,30/03/2015,,,
YS-N24/41-4100240/2014,22,72.0,32.0,40.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,YS-N24/38-3800001/2013,41,020101,24/06/2015,83/020101,24/06/2015,,,
YS-N24/41-4100241/2014,22,56.0,29.0,24.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,YS-N24/36-3600368/2013,41,,,176,18/01/2016,,,
YS-N24/41-4100242/2014,23,60.0,30.0,41.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,YS-N24/24-2400303/2010,41,020121,24/07/2018,103/020121,13/03/2015,,,
YS-N24/41-4100243/2014,23,46.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-BTM/6-600086/2011,41,,,,,,,
YS-N24/41-4100244/2014,23,40.0,44.0,39.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,YS-BTM/7-700135/2011,41,020117,06/11/2017,99/020117,22/04/2015,,,
YS-N24/41-4100245/2014,25,80.0,27.0,44.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,,41,,,353,26/03/2015,PROMITA,,
YS-N24/41-4100246/2014,22,68.0,28.0,43.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,YS-N24/21-2101088/2009,41,,,183,02/06/2015,,,
YS-N24/41-4100247/2014,22,90.0,40.0,50.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,180.0,90.0,A+,N24,BIRATI TOWN YCTC,41,,,177,,,,
YS-N24/41-4100248/2014,23,62.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/38-3800103/2013,41,,,,,,,
YS-N24/41-4100249/2014,23,92.0,41.0,42.0,175.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,175.0,88.0,A,N24,YS-N24/40-4000178/2014,41,,,196,06/04/2015,,,
YS-N24/41-4100250/2014,23,98.0,46.0,41.0,185.0,93.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,185.0,93.0,A+,N24,YS-N24/36-3600006/2013,41,,,198,02/01/2017,,,
YS-N24/41-4100251/2014,23,96.0,46.0,44.0,186.0,93.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,186.0,93.0,A+,N24,YS-N24/36-3600243/2013,41,,,202,18/05/2015,,,
YS-N24/41-4100252/2014,22,90.0,38.0,42.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,170.0,85.0,A,N24,YS-N24/38-3800002/2013,41,020098,,80/020098,,,,
YS-N24/41-4100253/2014,22,76.0,36.0,38.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,YS-N24/38-3800020/2013,41,020095,,77/020095,,,,
YS-N24/41-4100254/2014,23,88.0,50.0,41.0,179.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,179.0,90.0,A+,N24,YS-LKT/7-700053/2010,41,020108,24/06/2016,90/020108,16/03/2015,,,
YS-N24/41-4100255/2014,22,92.0,33.0,43.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,168.0,84.0,A,N24,YS-N24/40-4000031/2014,41,020102,,84/020102,,,,
