reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/8-800490/2003,33,55.0,34.0,43.0,132.0,66.0,B,62.0,22.0,84.0,56.0,C,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,YS-N24/7-0764/2002,8,,,,,UNKNOWN,,
YS-N24/8-800491/2003,33,55.0,32.0,33.0,120.0,60.0,B,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,60.0,30.0,XX,N24,YS-N24/7-0798/2002,8,,,,,UNKNOWN,,
YS-N24/8-800492/2003,23,46.0,33.0,24.0,103.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04056,,,,UNKNOWN,,
YS-N24/8-800493/2003,25,57.0,31.0,28.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04116,,,,UNKNOWN,,
YS-N24/8-800494/2003,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800495/2003,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800496/2003,22,77.0,37.0,46.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800497/2003,25,56.0,33.0,31.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800498/2003,33,55.0,24.0,42.0,121.0,61.0,B,64.0,42.0,106.0,71.0,B+,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,YS-N24/7-0574/2002,8,04341,,381/4341,,UNKNOWN,,
YS-N24/8-800499/2003,23,57.0,35.0,42.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,406/,,UNKNOWN,,
YS-N24/8-800500/2003,25,89.0,37.0,41.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800501/2003,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800502/2003,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800503/2003,23,52.0,31.0,24.0,107.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800504/2003,25,72.0,23.0,44.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800505/2003,25,76.0,36.0,44.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04099,,,,UNKNOWN,,
YS-N24/8-800506/2003,25,74.0,44.0,41.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800507/2003,25,67.0,39.0,20.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04129,,123/4129,,UNKNOWN,,
YS-N24/8-800508/2003,35,56.0,31.0,0.0,87.0,44.0,D,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,44.0,22.0,XX,N24,YS-N24/7-0405/2002,8,,,,,UNKNOWN,,
YS-N24/8-800509/2003,23,57.0,34.0,24.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800510/2003,23,56.0,40.0,0.0,96.0,48.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,421/,,UNKNOWN,,
YS-N24/8-800511/2003,21,44.0,0.0,49.0,93.0,47.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800512/2003,25,82.0,43.0,44.0,169.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800513/2003,22,57.0,34.0,49.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04031,,25/4031,,UNKNOWN,,
YS-N24/8-800514/2003,25,72.0,20.0,35.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04096,,90/4096,,UNKNOWN,,
YS-N24/8-800515/2003,25,85.0,21.0,44.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04122,,,,UNKNOWN,,
YS-N24/8-800516/2003,25,80.0,25.0,30.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04114,,108/4114,,UNKNOWN,,
YS-N24/8-800517/2003,25,61.0,24.0,22.0,107.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04132,,126/4132,,UNKNOWN,,
YS-N24/8-800518/2003,23,34.0,0.0,0.0,34.0,17.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800519/2003,23,53.0,22.0,24.0,99.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800520/2003,23,67.0,37.0,44.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800521/2003,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800522/2003,35,59.0,40.0,33.0,132.0,66.0,B,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,66.0,33.0,XX,N24,YS-N24/7-0429/2002,8,,,,,UNKNOWN,,
YS-N24/8-800523/2003,22,77.0,46.0,47.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800524/2003,21,55.0,33.0,31.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800525/2003,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800526/2003,32,76.0,39.0,33.0,148.0,74.0,B+,55.0,47.0,102.0,68.0,B,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,YS-N24/7-0863/2002,8,04225,,219/4225,,UNKNOWN,,
YS-N24/8-800527/2003,35,73.0,33.0,37.0,143.0,72.0,B+,37.0,39.0,76.0,51.0,C,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,YS-N24/7-0278/2002,8,04410,,,,UNKNOWN,,
YS-N24/8-800528/2003,23,72.0,36.0,44.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800529/2003,25,61.0,26.0,37.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800530/2003,22,57.0,43.0,47.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800531/2003,22,44.0,33.0,47.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800532/2003,25,84.0,37.0,39.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800533/2003,25,87.0,46.0,39.0,172.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800534/2003,25,59.0,20.0,35.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800535/2003,22,83.0,20.0,45.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04040,,,,UNKNOWN,,
YS-N24/8-800536/2003,25,58.0,23.0,31.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800537/2003,25,58.0,39.0,22.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,560/,,UNKNOWN,,
YS-N24/8-800538/2003,25,58.0,21.0,0.0,79.0,40.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800539/2003,22,63.0,34.0,46.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800540/2003,25,62.0,21.0,22.0,105.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04126,,120/4126,,UNKNOWN,,
YS-N24/8-800541/2003,35,67.0,35.0,40.0,142.0,71.0,B+,51.0,33.0,84.0,56.0,C,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,YS-N24/7-0900/2002,8,,,,,UNKNOWN,,
YS-N24/8-800542/2003,35,66.0,40.0,34.0,140.0,70.0,B+,49.0,23.0,72.0,48.0,D,0.0,0.0,0.0,0.0,,118.0,59.0,C,N24,YS-N24/7-0713/2002,8,04379,,465/4379,,UNKNOWN,,
YS-N24/8-800543/2003,35,61.0,42.0,37.0,140.0,70.0,B+,47.0,39.0,86.0,57.0,C,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,YS-N24/7-0719/2002,8,,,,,UNKNOWN,,
YS-N24/8-800544/2003,22,58.0,28.0,43.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,231/,,UNKNOWN,,
YS-N24/8-800545/2003,23,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800546/2003,25,86.0,14.0,29.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,583/,,UNKNOWN,,
YS-N24/8-800547/2003,22,56.0,0.0,0.0,56.0,28.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800548/2003,32,68.0,39.0,46.0,153.0,77.0,B+,65.0,49.0,114.0,76.0,B+,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,YS-N24/7-0237/2002,8,,,,,UNKNOWN,,
YS-N24/8-800549/2003,33,56.0,34.0,42.0,132.0,66.0,B,68.0,22.0,90.0,60.0,B,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,YS-N24/7-0613/2002,8,,,,,UNKNOWN,,
YS-N24/8-800550/2003,33,66.0,40.0,46.0,152.0,76.0,B+,56.0,22.0,78.0,52.0,C,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,YS-N24/7-0614/2002,8,,,,,UNKNOWN,,
YS-N24/8-800551/2003,32,56.0,34.0,42.0,132.0,66.0,B,47.0,39.0,86.0,57.0,C,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,YS-N24/7-0487/2002,8,04201,,,,UNKNOWN,,
YS-N24/8-800552/2003,22,40.0,22.0,39.0,101.0,51.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800553/2003,23,56.0,35.0,42.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800554/2003,23,24.0,26.0,30.0,80.0,40.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04048,,42/4048,,UNKNOWN,,
YS-N24/8-800555/2003,23,65.0,42.0,35.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800556/2003,35,61.0,35.0,44.0,140.0,70.0,B+,53.0,39.0,92.0,61.0,B,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,YS-N24/7-0652/2002,8,,,,,UNKNOWN,,
YS-N24/8-800557/2003,22,63.0,33.0,45.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,240/,,UNKNOWN,,
YS-N24/8-800558/2003,33,64.0,32.0,38.0,134.0,67.0,B,75.0,22.0,97.0,65.0,B,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,YS-N24/7-0810/2002,8,04274,,314/4274,,UNKNOWN,,
YS-N24/8-800559/2003,33,63.0,28.0,39.0,130.0,65.0,B,86.0,22.0,108.0,72.0,B+,0.0,0.0,0.0,0.0,,137.0,69.0,B,N24,YS-N24/7-0762/2002,8,04293,,,,UNKNOWN,,
YS-N24/8-800560/2003,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800561/2003,23,48.0,28.0,35.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04051,,45/4051,,UNKNOWN,,
YS-N24/8-800562/2003,23,57.0,37.0,46.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800563/2003,23,57.0,28.0,35.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800564/2003,25,82.0,37.0,45.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800565/2003,23,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800566/2003,22,67.0,33.0,47.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,257/,,UNKNOWN,,
YS-N24/8-800567/2003,25,55.0,0.0,0.0,55.0,28.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800568/2003,23,55.0,43.0,42.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800569/2003,23,64.0,35.0,29.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800570/2003,23,63.0,37.0,28.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800571/2003,23,59.0,31.0,29.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800572/2003,23,73.0,32.0,29.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04053,,47/4053,,UNKNOWN,,
YS-N24/8-800573/2003,22,58.0,43.0,0.0,101.0,51.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800574/2003,23,59.0,37.0,46.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800575/2003,22,47.0,28.0,44.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800576/2003,21,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800577/2003,22,50.0,31.0,39.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800578/2003,25,68.0,21.0,33.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,544/,,UNKNOWN,,
YS-N24/8-800579/2003,25,67.0,0.0,0.0,67.0,34.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800580/2003,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800581/2003,25,79.0,0.0,0.0,79.0,40.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800582/2003,25,56.0,20.0,0.0,76.0,38.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800583/2003,25,58.0,19.0,22.0,99.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04100,,94/4100,,UNKNOWN,,
YS-N24/8-800584/2003,25,72.0,31.0,39.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800585/2003,23,53.0,35.0,42.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04047,,,,UNKNOWN,,
YS-N24/8-800586/2003,25,63.0,0.0,0.0,63.0,32.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800587/2003,25,56.0,30.0,30.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800588/2003,25,82.0,29.0,22.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800589/2003,40,42.0,30.0,0.0,72.0,48.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800590/2003,40,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800591/2003,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800592/2003,23,0.0,28.0,24.0,52.0,26.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800593/2003,22,48.0,0.0,0.0,48.0,24.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800594/2003,25,56.0,31.0,33.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800595/2003,25,59.0,36.0,28.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800596/2003,21,55.0,24.0,29.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04009,,3/4009,,UNKNOWN,,
YS-N24/8-800597/2003,22,88.0,0.0,0.0,88.0,44.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800598/2003,23,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800599/2003,35,61.0,33.0,39.0,133.0,67.0,B,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,67.0,34.0,XX,N24,YS-N24/7-0712/2002,8,,,,,UNKNOWN,,
YS-N24/8-800600/2003,32,69.0,13.0,0.0,82.0,41.0,D,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,41.0,21.0,XX,N24,YS-N24/7-0835/2002,8,,,,,UNKNOWN,,
YS-N24/8-800601/2003,21,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800602/2003,35,55.0,23.0,42.0,120.0,60.0,B,51.0,30.0,81.0,54.0,C,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,YS-N24/7-0916/2002,8,,,,,UNKNOWN,,
YS-N24/8-800603/2003,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800604/2003,40,41.0,0.0,0.0,41.0,27.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/7-0702/2002,8,,,,,UNKNOWN,,
YS-N24/8-800605/2003,22,43.0,25.0,39.0,107.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04018,,12/4018,,UNKNOWN,,
YS-N24/8-800606/2003,22,56.0,28.0,43.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04044,,38/4044,,UNKNOWN,,
YS-N24/8-800607/2003,33,67.0,34.0,42.0,143.0,72.0,B+,85.0,40.0,125.0,83.0,A,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,YS-N24/7-0834/2002,8,04256,,,,UNKNOWN,,
YS-N24/8-800608/2003,25,59.0,32.0,33.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800609/2003,22,87.0,0.0,0.0,87.0,44.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
YS-N24/8-800610/2003,35,55.0,28.0,39.0,122.0,61.0,B,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,61.0,31.0,XX,N24,YS-N24/7-0373/2002,8,,,,,UNKNOWN,,
YS-N24/8-800611/2003,35,79.0,28.0,39.0,146.0,73.0,B+,57.0,41.0,98.0,65.0,B,0.0,0.0,0.0,0.0,,138.0,69.0,B,N24,YS-N24/7-0837/2002,8,04415,,501/4415,,UNKNOWN,,
YS-N24/8-800612/2003,35,58.0,24.0,39.0,121.0,61.0,B,36.0,29.0,65.0,43.0,D,0.0,0.0,0.0,0.0,,104.0,52.0,C,N24,YS-N24/7-0345/2002,8,,,,,UNKNOWN,,
YS-N24/8-800613/2003,35,57.0,44.0,44.0,145.0,73.0,B+,56.0,28.0,84.0,56.0,C,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,YS-N24/7-0531/2002,8,04363,,,,UNKNOWN,,
YS-N24/8-800614/2003,35,63.0,29.0,40.0,132.0,66.0,B,56.0,31.0,87.0,58.0,C,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,YS-N24/7-0823/2002,8,04409,,495/4409,,UNKNOWN,,
YS-N24/8-800615/2003,35,55.0,29.0,36.0,120.0,60.0,B,44.0,24.0,68.0,45.0,D,0.0,0.0,0.0,0.0,,105.0,53.0,C,N24,YS-N24/7-0822/2002,8,,,,,UNKNOWN,,
YS-N24/8-800616/2003,23,61.0,33.0,27.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,04054,,,,UNKNOWN,,
YS-N24/8-800617/2003,33,56.0,34.0,30.0,120.0,60.0,B,55.0,22.0,77.0,51.0,C,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,YS-N24/5-0606/2001,8,,,,,UNKNOWN,,
YS-N24/8-800618/2003,33,59.0,40.0,35.0,134.0,67.0,B,87.0,33.0,120.0,80.0,A,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,YS-N24/7-0620/2002,8,04291,,,,UNKNOWN,,
YS-N24/8-800619/2003,23,53.0,0.0,0.0,53.0,27.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,8,,,,,UNKNOWN,,
