reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/38-3600230/2013,35,72.0,21.0,40.0,133.0,67.0,B,24.0,85.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,YS-N24/36-3600230/2013,38,019225,17/01/2015,377/019225,13/06/2014,,,
YS-N24/38-3600309/2013,35,52.0,16.0,40.0,108.0,54.0,C,32.0,85.0,117.0,59.0,C,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,YS-N24/36-3600309/2013,38,019204,17/01/2015,356/019204,13/06/2014,,,
YS-N24/38-3800181/2013,27,38.0,65.0,52.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,,38,,,185,16/06/2014,cic,,
YS-N24/38-3800182/2013,25,66.0,22.0,36.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,38,,,507,10/06/2014,sharbani,,
YS-N24/38-3600663/2013,32,70.0,32.0,38.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/36-3600663/2013,38,,,,,,,
YS-N24/38-2400216/2013,35,72.0,23.0,28.0,123.0,62.0,B,28.0,80.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,YS-N24/24-2400216/2010,38,,,48,,,,
YS-N24/38-2400217/2013,35,74.0,23.0,30.0,127.0,64.0,B,46.0,88.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,YS-N24/24-2400217/2010,38,,,33,,,,
YS-N24/38-3800183/2013,25,96.0,33.0,42.0,171.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,171.0,86.0,A,N24,,38,,,421,13/06/2014,sharbani,,
YS-N24/38-3800184/2013,25,80.0,33.0,40.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,38,,,511,15/07/2014,sharbani,,
YS-N24/38-3800185/2013,25,76.0,31.0,40.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,,38,019024,,139/019024,10/09/2014,PROMITA,,
YS-N24/38-3800186/2013,25,94.0,43.0,38.0,175.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,175.0,88.0,A,N24,,38,,,465,13/06/2014,sharbani,,
YS-N24/38-3800187/2013,25,70.0,30.0,40.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,38,,,488,14/06/2014,PROMITA,,
YS-N24/38-3800188/2013,25,74.0,25.0,40.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,38,,,450,27/08/2014,sharbani,,
YS-N24/38-3800189/2013,27,38.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,38,,,,,sharbani,,
YS-N24/38-3800190/2013,25,62.0,22.0,36.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,38,019029,,144/019029,15/12/2014,PROMITA,,
YS-N24/38-3800191/2013,25,78.0,31.0,38.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,,38,,,490,20/08/2014,PROMITA,,
YS-N24/38-1901336/2013,35,64.0,21.0,35.0,120.0,60.0,B,32.0,85.0,117.0,59.0,C,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,YS-N24/19-1901336/2008,38,019190,16/06/2017,342/019190,16/06/2017,,,
YS-N24/38-1600566/2013,42,72.0,34.0,34.0,140.0,70.0,B+,66.0,66.0,132.0,66.0,B,60.0,91.0,151.0,76.0,B+,212.0,71.0,B+,N24,YS-N24/16-1600566/2007,38,018926,04/04/2015,4/018926,17/06/2014,,,
YS-N24/38-3800192/2013,21,56.0,27.0,40.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,38,018943,02/02/2015,58/018943,21/11/2014,sharbani,,
YS-N24/38-3600475/2013,37,20.0,26.0,63.0,109.0,55.0,C,24.0,60.0,84.0,42.0,D,0.0,0.0,0.0,0.0,,97.0,49.0,D,N24,YS-N24/36-3600475/2013,38,019059,11/02/2016,174/019059,11/02/2016,,,
YS-N24/38-3800193/2013,25,52.0,21.0,42.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,38,,,444,10/06/2014,PROMITA,,
YS-N24/38-3800194/2013,27,44.0,71.0,68.0,183.0,92.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,183.0,92.0,A+,N24,YS-N24/34-3400120/2012,38,,,183,16/06/2014,,,
YS-N24/38-2200406/2013,35,96.0,47.0,48.0,191.0,96.0,A+,90.0,94.0,184.0,92.0,A+,0.0,0.0,0.0,0.0,,188.0,94.0,A+,N24,YS-N24/22-2200406/2009,38,019221,16/04/2015,373/019221,01/07/2014,,,
YS-N24/38-3600451/2013,35,90.0,43.0,36.0,169.0,85.0,A,58.0,83.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,YS-N24/36-3600451/2013,38,019207,03/08/2015,359/019207,07/11/2014,,,
YS-N24/38-3600681/2013,32,80.0,28.0,35.0,143.0,72.0,B+,62.0,89.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,YS-N24/36-3600681/2013,38,019079,10/10/2015,198/019079,10/10/2015,,,
YS-N24/38-3800195/2013,25,70.0,16.0,34.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,38,019018,,133/019018,10/07/2014,PROMITA,,
YS-N24/38-3800196/2013,25,58.0,23.0,40.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,,38,019053,01/07/2015,168/019053,23/08/2014,PROMITA,,
YS-N24/38-3800197/2013,25,88.0,24.0,39.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,,38,,,458,15/07/2014,sharbani,,
YS-N24/38-3000076/2013,33,64.0,21.0,43.0,128.0,64.0,B,46.0,71.0,117.0,59.0,C,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,YS-N24/30-3000076/2011,38,019099,16/01/2015,231/019099,31/07/2014,,,
YS-N24/38-3800198/2013,23,54.0,24.0,42.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,38,018974,,89/018974,31/10/2014,sharbani,,
YS-N24/38-3800199/2013,23,78.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,38,,,,,sharbani,,
YS-N24/38-3800200/2013,23,72.0,22.0,41.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,38,018994,22/12/2014,109/018994,25/08/2014,sharbani,,
YS-N24/38-3600203/2013,35,62.0,26.0,40.0,128.0,64.0,B,46.0,90.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,YS-N24/36-3600203/2013,38,019141,21/01/2015,293/019141,11/06/2014,,,
YS-N24/38-3800201/2013,27,21.0,41.0,42.0,104.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,104.0,52.0,C,N24,BARASAT MODEL YCTC,38,,,182,,,,
YS-N24/38-3800202/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,38,,,,,PROMITA,,
YS-N24/38-3600040/2013,35,86.0,31.0,44.0,161.0,81.0,A,62.0,72.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,YS-N24/36-3600040/2013,38,019167,20/03/2015,319/019167,20/03/2015,,,
YS-N24/38-3600041/2013,35,82.0,28.0,37.0,147.0,74.0,B+,66.0,70.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,YS-N24/36-3600041/2013,38,019261,28/03/2017,413/019261,24/09/2014,,,
YS-N24/38-3400151/2013,45,66.0,19.0,30.0,115.0,58.0,C,50.0,82.0,132.0,66.0,B,38.0,81.0,119.0,60.0,B,184.0,62.0,B,N24,YS-N24/36-3400151/2013,38,018933,26/02/2015,18/018933,11/06/2014,,,
YS-N24/38-3800203/2013,25,100.0,38.0,42.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,180.0,90.0,A+,N24,,38,019025,17/10/2015,140/019025,17/10/2015,PROMITA,,
YS-N24/38-3800204/2013,21,62.0,48.0,40.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,,38,018946,,61/018946,,sharbani,,
YS-N24/38-3800205/2013,23,84.0,21.0,40.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,,38,,,256,27/08/2014,sharbani,,
YS-N24/38-3800206/2013,25,74.0,29.0,40.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,38,,,453,10/06/2014,sharbani,,
YS-N24/38-3800207/2013,25,68.0,28.0,44.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,38,019051,,166/016051,26/06/2014,sharbani,,
YS-N24/38-3800208/2013,25,70.0,26.0,44.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,38,,,449,09/06/2014,PROMITA,,
YS-N24/38-3600161/2013,35,68.0,23.0,34.0,125.0,63.0,B,42.0,85.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,YS-N24/36-3600161/2013,38,,,51,16/06/2014,,,
YS-N24/38-3800209/2013,25,88.0,21.0,40.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,,38,019027,,142/019027,14/07/2014,PROMITA,,
YS-N24/38-3800210/2013,25,74.0,15.0,48.0,137.0,69.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,137.0,69.0,B,N24,,38,,,463,,sharbani,,
YS-N24/38-2300329/2013,45,76.0,30.0,42.0,148.0,74.0,B+,62.0,68.0,130.0,65.0,B,46.0,89.0,135.0,68.0,B,207.0,69.0,B,N24,YS-N24/25-2300329/2010,38,018937,17/02/2015,22/018937,17/02/2015,,,
YS-N24/38-3600079/2013,32,94.0,39.0,39.0,172.0,86.0,A,90.0,88.0,178.0,89.0,A,0.0,0.0,0.0,0.0,,175.0,88.0,A,N24,YS-N24/36-3600079/2013,38,019067,04/04/2015,186/019067,11/06/2014,,,
YS-N24/38-3800211/2013,23,64.0,26.0,41.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,38,018966,,81/018966,17/10/2014,PROMITA,,
YS-N24/38-3800212/2013,25,78.0,33.0,40.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,,38,,,503,17/06/2014,PROMITA,,
YS-N24/38-2500320/2013,37,15.0,38.0,60.0,113.0,57.0,C,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/25-2500320/2010,38,,,,,,,
YS-N24/38-3800213/2013,25,84.0,21.0,42.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,,38,,,506,19/06/2014,PROMITA,,
YS-N24/38-3800214/2013,21,92.0,39.0,42.0,173.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,173.0,87.0,A,N24,,38,018944,03/03/2015,59/018944,28/08/2014,PROMITA,,
YS-N24/38-3600128/2013,35,98.0,35.0,47.0,180.0,90.0,A+,84.0,96.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,180.0,90.0,A+,N24,YS-N24/36-3600128/2013,38,019147,,299/019147,20/06/2014,,,
YS-N24/38-3800215/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,38,,,,,sharbani,,
YS-N24/38-3800216/2013,25,80.0,20.0,40.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,38,,,462,,PROMITA,,
YS-N24/38-3800217/2013,25,66.0,25.0,38.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,38,,,471,04/09/2014,PROMITA,,
YS-N24/38-3600141/2013,35,66.0,26.0,40.0,132.0,66.0,B,92.0,94.0,186.0,93.0,A+,0.0,0.0,0.0,0.0,,159.0,80.0,A,N24,YS-N24/36-3600141/2013,38,019183,22/04/2015,335/019183,08/11/2014,,,
YS-N24/38-3800218/2013,23,66.0,23.0,39.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,38,018981,,96/018981,27/08/2014,PROMITA,,
YS-N24/38-3800219/2013,25,80.0,38.0,41.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,159.0,80.0,A,N24,,38,,,451,18/06/2014,PROMITA,,
YS-N24/38-3800220/2013,23,70.0,8.0,48.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,38,018998,,113/018998,29/10/2014,PROMITA,,
YS-N24/38-3300287/2013,35,68.0,17.0,43.0,128.0,64.0,B,30.0,85.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,YS-N24/33-3300287/2012,38,019158,16/03/2015,310/019158,24/07/2014,,,
YS-N24/38-3800221/2013,23,72.0,16.0,38.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,YS-N24/37-3700053/2013,38,018997,,112/018997,18/07/2014,,,
YS-N24/38-3800222/2013,23,98.0,40.0,46.0,184.0,92.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,184.0,92.0,A+,N24,YS-N24/37-3700082/2013,38,018990,05/05/2015,105/018990,16/07/2014,,,
YS-N24/38-3800223/2013,23,90.0,37.0,43.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,170.0,85.0,A,N24,YS-N24/35-3500009/2013,38,018984,,99/018984,19/08/2014,,,
YS-N24/38-3800224/2013,23,64.0,23.0,35.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,YS-N24/35-3500379/2013,38,018992,03/04/2015,107/018992,03/04/2015,,,
YS-N24/38-3800225/2013,23,46.0,22.0,32.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,,38,018976,13/12/2018,91/018976,13/12/2018,PROMITA,,
YS-N24/38-3800226/2013,23,60.0,30.0,30.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,38,018999,,114/018999,11/10/2014,,,
YS-N24/38-3800227/2013,23,72.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/37-3700335/2013,38,,,,,,,
YS-N24/38-3800228/2013,22,96.0,46.0,47.0,189.0,95.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,189.0,95.0,A+,N24,YS-N24/35-3500001/2013,38,,,202,13/06/2014,,,
YS-N24/38-3800229/2013,22,58.0,23.0,44.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,YS-N24/35-3500094/2013,38,,,214,,,,
YS-N24/38-3800230/2013,23,60.0,33.0,43.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,YS-N24/35-3500144/2013,38,,,248,11/05/2017,,,
YS-N24/38-3800231/2013,23,64.0,24.0,40.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,YS-N24/35-3500281/2013,38,,,251,26/06/2014,,,
YS-N24/38-3800232/2013,23,64.0,25.0,40.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,YS-N24/35-3500282/2013,38,018982,11/02/2015,97/018982,02/07/2014,,,
YS-N24/38-3800233/2013,22,70.0,24.0,46.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/30-3000142/2011,38,,,212,,,,
YS-N24/38-3800234/2013,22,82.0,29.0,49.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,YS-N24/24-2400099/2010,38,,,203,,,,
YS-N24/38-3800235/2013,23,64.0,34.0,43.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,YS-N24/37-3700054/2013,38,018980,16/01/2015,95/018980,20/12/2014,,,
YS-N24/38-3800236/2013,22,86.0,31.0,42.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,159.0,80.0,A,N24,YS-N24/35-3500402/2013,38,018965,17/10/2015,80/018965,27/08/2014,,,
YS-N24/38-3800237/2013,22,84.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/35-3500372/2013,38,,,,,,,
YS-N24/38-3800238/2013,22,72.0,27.0,41.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/35-3500575/2013,38,018960,,75/018960,16/10/2014,,,
YS-N24/38-3800239/2013,23,94.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/37-3700056/2013,38,,,,,,,
YS-N24/38-3800240/2013,23,60.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/37-3700266/2013,38,,,,,,,
YS-N24/38-3800241/2013,23,90.0,31.0,30.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,YS-N24/37-3700267/2013,38,018970,27/01/2015,85/018970,27/06/2014,,,
YS-N24/38-3800242/2013,22,76.0,26.0,26.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,YS-N24/35-3500436/2013,38,,,210,20/09/2014,,,
YS-N24/38-3800243/2013,23,84.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/37-3700055/2013,38,,,,,,,
YS-N24/38-3800244/2013,23,98.0,44.0,34.0,176.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,176.0,88.0,A,N24,YS-N24/37-3700150/2013,38,018986,,101/018986,,,,
YS-N24/38-3800245/2013,23,82.0,22.0,36.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/37-3700116/2013,38,019000,13/01/2015,115/019000,12/07/2014,,,
YS-N24/38-3800246/2013,23,70.0,25.0,35.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,YS-N24/37-3700102/2013,38,018991,,106/018991,,,,
YS-N24/38-3800247/2013,23,70.0,21.0,43.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,BARASAT TOWN YCTC,38,,,261,21/07/2014,,,
YS-N24/38-3800248/2013,23,62.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/35-3500408/2013,38,,,,,,,
YS-N24/38-3800249/2013,23,74.0,26.0,43.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,YS-N24/35-3500540/2013,38,,,258,14/07/2014,,,
YS-N24/38-3800250/2013,23,78.0,26.0,30.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,YS-N24/37-3700273/2013,38,018978,27/01/2015,93/018978,28/06/2014,,,
YS-N24/38-3800251/2013,25,88.0,34.0,42.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,164.0,82.0,A,N24,,38,,,484,13/06/2014,PROMITA,,
YS-N24/38-3800252/2013,23,82.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/35-3500006/2013,38,,,,,,,
YS-N24/38-3800253/2013,23,70.0,15.0,41.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,YS-N24/35-3500359/2013,38,,,257,07/07/2014,,,
YS-N24/38-3800254/2013,23,74.0,20.0,46.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/35-3500335/2013,38,018983,19/02/2015,98/018983,19/02/2015,,,
YS-N24/38-3800255/2013,23,78.0,29.0,49.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,,38,019003,,118/019003,16/08/2014,PROMITA,,
YS-N24/38-3800256/2013,23,54.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/37-3700008/2013,38,,,,,,,
YS-N24/38-3800257/2013,23,76.0,21.0,36.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,YS-N24/33-3300116/2012,38,018993,,108/018993,15/11/2014,,,
YS-N24/38-3800258/2013,23,58.0,12.0,38.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,YS-N24/35-3500476/2013,38,018969,,84/018969,30/08/2014,,,
YS-N24/38-3800259/2013,23,90.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/22-2200733/2009,38,,,,,,,
YS-N24/38-3800260/2013,23,74.0,26.0,41.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,YS-N24/37-3700160/2013,38,018979,,94/018979,28/11/2014,,,
YS-N24/38-3800261/2013,23,62.0,25.0,33.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,38,019001,,116/019001,11/10/2014,PROMITA,,
YS-N24/38-3800262/2013,22,54.0,23.0,43.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,YS-N24/35-3500452/2013,38,,,211,08/07/2014,,,
YS-N24/38-3800263/2013,23,90.0,17.0,37.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,YS-N24/35-3500037/2013,38,018973,,88/018973,,,,
YS-N24/38-3800264/2013,23,74.0,21.0,40.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,YS-N24/35-3500129/2013,38,018988,28/02/2015,103/018988,28/02/2015,,,
YS-N24/38-3800265/2013,23,62.0,25.0,42.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,YS-N24/37-3700161/2013,38,018971,,86/018971,21/10/2014,,,
YS-N24/38-3800266/2013,23,92.0,33.0,48.0,173.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,173.0,87.0,A,N24,YS-N24/33-3300185/2012,38,018996,26/12/2014,111/018996,10/06/2014,,,
YS-N24/38-3800267/2013,23,98.0,25.0,40.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,163.0,82.0,A,N24,YS-N24/33-3300186/2012,38,018995,23/12/2014,110/018995,17/06/2014,,,
YS-N24/38-3800268/2013,23,80.0,25.0,44.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,YS-N24/33-3300207/2012,38,018977,,92/018977,22/08/2014,,,
YS-N24/38-3800269/2013,23,96.0,44.0,48.0,188.0,94.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,188.0,94.0,A+,N24,YS-N24/33-3300196/2012,38,018968,,83/018968,18/06/2014,,,
YS-N24/38-3800270/2013,23,98.0,38.0,44.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,180.0,90.0,A+,N24,YS-N24/33-3300206/2012,38,018975,,90/018975,22/08/2014,,,
YS-N24/38-3800271/2013,22,88.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/35-3500550/2013,38,,,,,,,
YS-N24/38-3800272/2013,23,70.0,22.0,40.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,YS-N24/37-3700084/2013,38,018989,27/05/2016,104/018989,10/11/2014,,,
YS-N24/38-3800273/2013,22,80.0,32.0,43.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,YS-N24/35-3500190/2013,38,018962,,77/018962,,,,
YS-N24/38-3800274/2013,23,62.0,20.0,44.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,YS-N24/28-2800131/2011,38,,,253,20/05/2015,,,
