reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/35-3500230/2013,23,56.0,16.0,40.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,YS-N24/32-3200097/2012,35,017686,01/02/2014,76/017686,01/02/2014,PROMITA,,
YS-N24/35-3500231/2013,23,54.0,23.0,42.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,YS-N24/32-3200217/2012,35,017713,18/06/2014,103/017713,27/08/2013,PROMITA,,
YS-N24/35-3500232/2013,22,80.0,39.0,41.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,YS-N24/32-3200234/2012,35,017684,19/12/2013,74/017684,19/10/2013,sharbani,,
YS-N24/35-3500233/2013,23,88.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/34-3400164/2012,35,,,,,PROMITA,,
YS-N24/35-3500234/2013,22,68.0,33.0,45.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,YS-N24/32-3200384/2012,35,,,396,26/08/2013,sharbani,,
YS-N24/35-3500235/2013,22,56.0,14.0,43.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,YS-N24/32-3200383/2012,35,,,394,22/01/2014,sharbani,,
YS-N24/35-3500236/2013,23,52.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/32-3200148/2012,35,,,,,PROMITA,,
YS-N24/35-3500237/2013,23,80.0,39.0,40.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,159.0,80.0,A,N24,YS-N24/32-3200520/2012,35,017701,28/12/2013,91/017701,28/12/2013,PROMITA,,
YS-N24/35-3500238/2013,22,72.0,28.0,42.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,YS-N24/32-3200471/2012,35,017678,,68/017678,,sharbani,,
YS-N24/35-3500239/2013,23,68.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/32-3200138/2012,35,,,,,PROMITA,,
YS-N24/35-3500240/2013,22,84.0,43.0,45.0,172.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,172.0,86.0,A,N24,YS-N24/24-2400363/2010,35,,,392,30/08/2013,sharbani,,
YS-N24/35-3500241/2013,25,76.0,13.0,36.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,YS-N24/32-3200455/2012,35,017893,27/11/2013,283/017893,24/09/2013,sharbani,,
YS-N24/35-3500242/2013,22,66.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/32-3200483/2012,35,,,,,PROMITA,,
YS-N24/35-3500243/2013,22,58.0,31.0,37.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,YS-BTB/20-2000359/2008,35,017683,,73/017683,,cic,,
YS-N24/35-3500244/2013,25,76.0,32.0,48.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,,35,,,564,20/12/2013,sharbani,,
YS-N24/35-3500245/2013,25,78.0,33.0,38.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,,35,017724,06/03/2014,114/017724,14/09/2013,sharbani,,
YS-N24/35-3500246/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,35,,,,,Debjani,,
YS-N24/35-3500247/2013,25,66.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,35,,,,,Debjani,,
YS-N24/35-3500248/2013,25,78.0,21.0,36.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,35,,,585,02/09/2013,sharbani,,
YS-N24/35-3500249/2013,25,70.0,19.0,38.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,35,017865,24/12/2013,255/017865,24/12/2013,sharbani,,
YS-N24/35-3500250/2013,25,72.0,31.0,42.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,,35,017937,21/12/2013,327/017937,21/12/2013,sharbani,,
YS-N24/35-3500251/2013,25,80.0,23.0,38.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,35,017919,24/12/2013,309/017919,24/12/2013,sharbani,,
YS-N24/35-3500252/2013,25,84.0,26.0,32.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,,35,017950,29/03/2014,340/017950,29/03/2014,sharbani,,
YS-N24/35-3500253/2013,25,62.0,15.0,38.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,35,017913,02/11/2017,303/017913,01/10/2013,sharbani,,
YS-N24/35-3500254/2013,25,82.0,20.0,34.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,35,017770,01/04/2014,160/017770,01/04/2014,sharbani,,
YS-N24/35-3500255/2013,25,90.0,24.0,30.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,35,017948,,338/017948,,sharbani,,
YS-N24/35-3500256/2013,25,46.0,21.0,33.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,,35,017827,14/02/2014,217/017827,08/10/2013,sharbani,,
YS-N24/35-3500257/2013,25,88.0,29.0,38.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,,35,017824,24/12/2013,214/017824,24/12/2013,sharbani,,
YS-N24/35-3500258/2013,25,72.0,32.0,48.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,35,017908,11/03/2014,298/017908,20/09/2013,sharbani,,
YS-N24/35-3500259/2013,25,54.0,18.0,39.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,,35,,,621,04/05/2015,sharbani,,
YS-N24/35-3500260/2013,25,78.0,34.0,38.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,,35,017909,18/11/2013,299/017909,28/08/2013,sharbani,,
YS-N24/35-3500261/2013,25,84.0,34.0,44.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,,35,017833,04/12/2013,223/017833,28/10/2013,sharbani,,
YS-N24/35-3500262/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,35,,,,,PROMITA,,
YS-N24/35-3500263/2013,25,72.0,22.0,48.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,,35,,,563,,sharbani,,
YS-N24/35-3500264/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,35,,,,,PROMITA,,
YS-N24/35-3500265/2013,25,70.0,22.0,30.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,35,,,575,31/08/2013,sharbani,,
YS-N24/35-3500266/2013,25,68.0,31.0,32.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,35,017718,11/02/2014,108/017718,26/09/2013,sharbani,,
YS-N24/35-3500267/2013,25,56.0,19.0,34.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,,35,,,604,30/08/2013,sharbani,,
YS-N24/35-3500268/2013,25,58.0,19.0,36.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,,35,,,561,30/08/2013,sharbani,,
YS-N24/35-3500269/2013,25,64.0,24.0,34.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,35,017796,28/02/2014,186/017796,29/08/2013,sharbani,,
YS-N24/35-3500270/2013,25,86.0,28.0,39.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,35,,,706,31/08/2013,sharbani,,
YS-N24/35-3500271/2013,25,90.0,40.0,43.0,173.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,173.0,87.0,A,N24,,35,017758,21/02/2014,148/017758,03/09/2013,sharbani,,
YS-N24/35-3500272/2013,25,60.0,17.0,34.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,,35,,,543,28/08/2013,sharbani,,
YS-N24/35-3500273/2013,25,62.0,18.0,36.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,35,,,724,28/08/2013,sharbani,,
YS-N24/35-3500274/2013,25,66.0,15.0,39.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,35,,,713,28/08/2013,sharbani,,
YS-N24/35-3500275/2013,25,58.0,13.0,44.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,35,,,702,28/08/2013,sharbani,,
YS-N24/35-3500276/2013,25,70.0,27.0,39.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,35,017941,08/01/2014,331/017941,08/01/2014,sharbani,,
YS-N24/35-3500277/2013,25,92.0,35.0,46.0,173.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,173.0,87.0,A,N24,,35,017843,08/01/2014,233/017843,08/01/2014,sharbani,,
YS-N24/35-3500278/2013,25,72.0,25.0,29.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,35,,,703,19/02/2014,sharbani,,
YS-N24/35-3500279/2013,25,80.0,31.0,44.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,,35,,,573,17/12/2013,sharbani,,
YS-N24/35-3500280/2013,25,64.0,23.0,43.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,35,017926,31/12/2013,316/017926,25/09/2013,sharbani,,
YS-N24/35-3500281/2013,25,64.0,24.0,41.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,35,,,622,27/08/2013,sharbani,,
YS-N24/35-3500282/2013,25,64.0,22.0,46.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,35,,,607,27/08/2013,sharbani,,
YS-N24/35-3500283/2013,25,72.0,21.0,47.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,35,,,548,23/05/2016,sharbani,,
YS-N24/35-3500284/2013,25,54.0,22.0,48.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,35,,,652,,sharbani,,
YS-N24/35-3500285/2013,25,70.0,36.0,26.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,35,017911,01/02/2014,301/017911,30/10/2013,sharbani,,
YS-N24/35-3500286/2013,25,76.0,36.0,48.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,35,,,620,05/10/2013,sharbani,,
YS-N24/35-3500287/2013,25,70.0,19.0,39.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,35,017820,08/01/2014,210/017820,02/09/2013,sharbani,,
YS-N24/35-3500288/2013,25,72.0,26.0,42.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,35,,,725,,sharbani,,
YS-N24/35-3500289/2013,25,82.0,25.0,33.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,35,,,731,31/08/2013,PROMITA,,
YS-N24/35-3500290/2013,25,84.0,39.0,29.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,35,,,732,31/08/2013,cic,,
YS-N24/35-3500291/2013,25,78.0,32.0,47.0,157.0,79.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,157.0,79.0,B+,N24,,35,017747,05/02/2014,137/017747,07/09/2013,sharbani,,
YS-N24/35-3500292/2013,25,60.0,24.0,36.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,35,017867,17/12/2013,257/017867,17/12/2013,sharbani,,
YS-N24/35-3500293/2013,25,66.0,24.0,36.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,35,017917,,307/017917,02/01/2014,sharbani,,
YS-N24/35-3500294/2013,25,82.0,28.0,44.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,,35,017757,24/12/2013,147/017757,24/12/2013,sharbani,,
YS-N24/35-3500295/2013,25,62.0,26.0,44.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,35,017953,31/01/2014,343/017953,31/01/2014,sharbani,,
YS-N24/35-3500296/2013,25,64.0,19.0,43.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,35,017723,05/02/2014,113/017723,07/09/2013,sharbani,,
YS-N24/35-3500297/2013,25,66.0,18.0,36.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,35,017906,11/02/2014,296/017906,11/02/2014,sharbani,,
YS-N24/35-3500298/2013,25,68.0,17.0,34.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,35,017768,08/02/2014,158/017768,31/08/2013,sharbani,,
YS-N24/35-3500299/2013,25,80.0,25.0,34.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,35,017811,26/03/2014,201/017811,30/08/2013,sharbani,,
YS-N24/35-3500300/2013,25,86.0,24.0,48.0,158.0,79.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,158.0,79.0,B+,N24,,35,017790,25/06/2014,180/017790,07/09/2013,sharbani,,
YS-N24/35-3500301/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,35,,,,,Debjani,,
YS-N24/35-3500302/2013,25,66.0,16.0,32.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,35,017877,,267/017877,14/09/2013,sharbani,,
YS-N24/35-3500303/2013,25,72.0,35.0,46.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,35,,,723,14/09/2013,sharbani,,
YS-N24/35-3500304/2013,25,74.0,22.0,44.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,35,,,659,11/09/2013,sharbani,,
YS-N24/35-3500305/2013,25,76.0,35.0,41.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,35,017818,,208/017818,,sharbani,,
YS-N24/35-3500306/2013,25,58.0,44.0,39.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,35,017879,14/05/2015,269/017879,14/05/2015,sharbani,,
YS-N24/35-3500307/2013,25,66.0,22.0,40.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,35,,,549,,sharbani,,
YS-N24/35-3500308/2013,25,90.0,39.0,42.0,171.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,171.0,86.0,A,N24,,35,,,735,10/09/2013,sharbani,,
YS-N24/35-3500309/2013,25,40.0,17.0,30.0,87.0,44.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,87.0,44.0,D,N24,,35,017759,18/11/2013,149/017759,18/11/2013,sharbani,,
YS-N24/35-3500310/2013,25,86.0,15.0,30.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,35,,,696,,sharbani,,
YS-N24/35-3500311/2013,25,70.0,15.0,35.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,35,017851,24/02/2016,241/017851,24/02/2016,PROMITA,,
YS-N24/35-3500312/2013,25,60.0,25.0,29.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,35,017832,,222/017832,05/10/2013,sharbani,,
YS-N24/35-3500313/2013,25,64.0,18.0,38.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,35,017766,13/02/2014,156/017766,09/10/2013,sharbani,,
YS-N24/35-3500314/2013,25,62.0,19.0,30.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,,35,,,579,26/08/2013,sharbani,,
YS-N24/35-3500315/2013,25,80.0,17.0,43.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,35,017717,,107/017717,26/10/2013,sharbani,,
YS-N24/35-3500316/2013,25,76.0,21.0,44.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,35,017732,12/12/2013,122/017732,12/12/2013,sharbani,,
YS-N24/35-3500317/2013,25,64.0,20.0,38.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,35,017735,21/12/2013,125/017735,21/12/2013,sharbani,,
YS-N24/35-3500318/2013,25,48.0,19.0,38.0,105.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,105.0,53.0,C,N24,,35,017855,12/12/2013,245/017855,12/12/2013,sharbani,,
YS-N24/35-3500319/2013,25,56.0,22.0,30.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,,35,017802,09/04/2014,192/017802,31/08/2013,sharbani,,
YS-N24/35-3500320/2013,25,72.0,36.0,32.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,35,017894,09/04/2014,284/017894,31/08/2013,sharbani,,
YS-N24/35-3500321/2013,25,56.0,17.0,33.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,106.0,53.0,C,N24,,35,,,688,13/04/2015,sharbani,,
YS-N24/35-3500322/2013,25,86.0,24.0,30.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,35,017784,16/06/2014,174/017784,16/06/2014,sharbani,,
YS-N24/35-3500323/2013,25,72.0,23.0,34.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,35,017738,06/03/2014,128/017738,06/09/2013,sharbani,,
YS-N24/35-3500324/2013,25,76.0,33.0,48.0,157.0,79.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,157.0,79.0,B+,N24,,35,,,746,31/08/2013,sharbani,,
YS-N24/35-3500325/2013,25,96.0,43.0,44.0,183.0,92.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,183.0,92.0,A+,N24,,35,017912,22/01/2014,302/017912,18/09/2013,sharbani,,
YS-N24/35-3500326/2013,25,78.0,20.0,34.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,35,,,566,29/08/2013,sharbani,,
YS-N24/35-3500327/2013,25,52.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,35,,,,,Debjani,,
YS-N24/35-3500328/2013,25,80.0,35.0,38.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,35,,,679,30/08/2013,sharbani,,
YS-N24/35-3500329/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,35,,,,,Debjani,,
YS-N24/35-3500330/2013,25,60.0,19.0,44.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,35,,,654,02/09/2013,sharbani,,
YS-N24/35-3500331/2013,25,58.0,18.0,40.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,35,017826,,216/017826,16/09/2013,sharbani,,
YS-N24/35-3500332/2013,25,84.0,23.0,43.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,,35,017782,07/04/2014,172/017782,09/10/2013,sharbani,,
YS-N24/35-3500333/2013,25,66.0,14.0,36.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,35,,,671,17/04/2015,PROMITA,,
YS-N24/35-3500334/2013,25,50.0,21.0,19.0,90.0,45.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,90.0,45.0,D,N24,,35,017815,,205/017815,,sharbani,,
YS-N24/35-3500335/2013,25,74.0,27.0,32.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,35,,,610,29/08/2013,sharbani,,
YS-N24/35-3500336/2013,25,74.0,32.0,38.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,35,017880,28/12/2013,270/017880,28/12/2013,sharbani,,
YS-N24/35-3500337/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,35,,,,,PROMITA,,
YS-N24/35-3500338/2013,25,42.0,15.0,34.0,91.0,46.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,91.0,46.0,D,N24,,35,017954,23/07/2015,344/017954,23/07/2015,sharbani,,
YS-N24/35-3500339/2013,25,42.0,15.0,30.0,87.0,44.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,87.0,44.0,D,N24,,35,017956,,346/017956,,sharbani,,
YS-N24/35-3500340/2013,25,94.0,24.0,48.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,166.0,83.0,A,N24,,35,,,714,26/08/2013,sharbani,,
YS-N24/35-3500341/2013,25,90.0,30.0,46.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,166.0,83.0,A,N24,,35,017940,10/06/2014,330/017940,05/09/2013,sharbani,,
YS-N24/35-3500342/2013,25,60.0,28.0,32.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,35,,,716,11/09/2013,sharbani,,
YS-N24/35-3500343/2013,25,48.0,21.0,30.0,99.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,99.0,50.0,C,N24,,35,,,676,,sharbani,,
YS-N24/35-3500344/2013,25,52.0,11.0,41.0,104.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,104.0,52.0,C,N24,,35,017885,21/11/2013,275/017885,21/11/2013,sharbani,,
YS-N24/35-3500345/2013,25,86.0,38.0,42.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,166.0,83.0,A,N24,,35,017873,22/02/2014,263/017873,22/02/2014,sharbani,,
YS-N24/35-3500346/2013,25,88.0,43.0,44.0,175.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,175.0,88.0,A,N24,,35,017791,22/02/2014,181/017791,22/02/2014,sharbani,,
YS-N24/35-3500347/2013,25,86.0,27.0,41.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,,35,017769,01/01/2014,159/017769,01/01/2014,sharbani,,
YS-N24/35-3500348/2013,25,54.0,19.0,43.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,35,017789,,179/017789,25/09/2013,sharbani,,
YS-N24/35-3500349/2013,25,68.0,21.0,38.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,35,,,684,01/04/2016,sharbani,,
YS-N24/35-3500350/2013,25,74.0,11.0,38.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,35,,,741,01/04/2016,sharbani,,
