reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/12-1200489/2005,22,72.0,43.0,37.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200490/2005,22,74.0,41.0,33.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5657,,,,UNKNOWN,,
YS-N24/12-1200491/2005,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200492/2005,23,84.0,37.0,49.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5673,,69/5673,,UNKNOWN,,
YS-N24/12-1200493/2005,23,87.0,33.0,48.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200494/2005,23,87.0,34.0,49.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200495/2005,25,42.0,32.0,31.0,105.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200496/2005,22,60.0,37.0,31.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,288,,UNKNOWN,,
YS-N24/12-1200497/2005,22,85.0,47.0,40.0,172.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/6-0175/2002,12,,,323,,UNKNOWN,,
YS-N24/12-1200498/2005,25,76.0,30.0,40.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5752,,,,UNKNOWN,,
YS-N24/12-1200499/2005,25,74.0,33.0,43.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5726,,,,UNKNOWN,,
YS-N24/12-1200500/2005,22,78.0,40.0,42.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200501/2005,25,48.0,26.0,37.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,590,,UNKNOWN,,
YS-N24/12-1200502/2005,23,68.0,22.0,38.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/11-0113/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200503/2005,22,76.0,45.0,44.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200504/2005,22,84.0,45.0,44.0,173.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200505/2005,23,81.0,28.0,41.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,446,,UNKNOWN,,
YS-N24/12-1200506/2005,25,80.0,38.0,48.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200507/2005,27,24.0,51.0,45.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/11-0023/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200508/2005,45,0.0,0.0,0.0,0.0,73.0,,0.0,0.0,0.0,75.0,,74.0,92.0,166.0,83.0,A,231.0,77.0,B+,N24,YS-N24/10-0105/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200509/2005,21,63.0,25.0,33.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200510/2005,23,88.0,0.0,0.0,88.0,44.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200511/2005,22,64.0,0.0,0.0,64.0,32.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200512/2005,27,32.0,60.0,47.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,229,,UNKNOWN,,
YS-N24/12-1200513/2005,22,70.0,37.0,45.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200514/2005,23,79.0,35.0,45.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200515/2005,27,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200516/2005,25,90.0,36.0,45.0,171.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200517/2005,22,74.0,39.0,41.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200518/2005,33,91.0,48.0,47.0,186.0,93.0,A+,84.0,90.0,174.0,87.0,A,0.0,0.0,0.0,0.0,,180.0,90.0,A+,N24,YS-N24/10-0308/2004,12,5906,,,,UNKNOWN,,
YS-N24/12-1200519/2005,21,65.0,28.0,47.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200520/2005,27,27.0,49.0,44.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200521/2005,25,82.0,36.0,36.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5788,,,,UNKNOWN,,
YS-N24/12-1200522/2005,22,75.0,42.0,42.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200523/2005,25,65.0,0.0,0.0,65.0,33.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200524/2005,25,80.0,33.0,39.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200525/2005,27,46.0,53.0,61.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200526/2005,22,71.0,40.0,38.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200527/2005,23,83.0,39.0,46.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200528/2005,23,82.0,42.0,47.0,171.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,424,,UNKNOWN,,
YS-N24/12-1200529/2005,25,73.0,34.0,42.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200530/2005,22,80.0,42.0,39.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/11-0439/2004,12,5656,,,,UNKNOWN,,
YS-N24/12-1200531/2005,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200532/2005,25,82.0,35.0,44.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200533/2005,25,89.0,34.0,44.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200534/2005,27,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200535/2005,23,86.0,33.0,43.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200536/2005,23,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200537/2005,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200538/2005,25,62.0,24.0,26.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5759,,,,UNKNOWN,,
YS-N24/12-1200539/2005,23,85.0,42.0,44.0,171.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200540/2005,23,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200541/2005,22,92.0,41.0,43.0,176.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/11-0038/2004,12,5633,,29/5633,,UNKNOWN,,
YS-N24/12-1200542/2005,25,59.0,23.0,39.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200543/2005,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200544/2005,22,92.0,46.0,45.0,183.0,92.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,299,,UNKNOWN,,
YS-N24/12-1200545/2005,25,66.0,34.0,40.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5681,,,,UNKNOWN,,
YS-N24/12-1200546/2005,23,87.0,39.0,0.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200547/2005,23,84.0,37.0,0.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200548/2005,21,54.0,28.0,31.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200549/2005,25,80.0,0.0,0.0,80.0,40.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/11-0085/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200550/2005,25,73.0,36.0,42.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200551/2005,25,68.0,28.0,37.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200552/2005,22,41.0,34.0,37.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/11-0374/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200553/2005,22,37.0,29.0,37.0,103.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/11-0373/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200554/2005,25,67.0,19.0,43.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200555/2005,25,84.0,37.0,35.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200556/2005,22,68.0,42.0,37.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200557/2005,25,76.0,10.0,0.0,86.0,43.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200558/2005,25,73.0,30.0,45.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200559/2005,27,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/6-0925/2002,12,,,,,UNKNOWN,,
YS-N24/12-1200560/2005,23,88.0,33.0,44.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200561/2005,22,91.0,40.0,42.0,173.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200562/2005,25,80.0,34.0,33.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5685,,,,UNKNOWN,,
YS-N24/12-1200563/2005,23,73.0,31.0,45.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200564/2005,25,78.0,37.0,45.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5727,,,,UNKNOWN,,
YS-N24/12-1200565/2005,25,85.0,28.0,40.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200566/2005,25,81.0,48.0,45.0,174.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200567/2005,21,55.0,0.0,0.0,55.0,28.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200568/2005,37,46.0,69.0,61.0,176.0,88.0,A,61.0,44.0,105.0,53.0,C,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,YS-N24/11-0302/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200569/2005,35,66.0,42.0,48.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,78.0,39.0,XX,N24,YS-N24/11-0345/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200570/2005,32,69.0,48.0,42.0,159.0,80.0,A,58.0,72.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,YS-N24/11-0237/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200571/2005,25,77.0,42.0,42.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200572/2005,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200573/2005,22,73.0,28.0,33.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200574/2005,21,63.0,32.0,45.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200575/2005,23,87.0,46.0,49.0,182.0,91.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200576/2005,27,10.0,43.0,50.0,103.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/3-0019/2000,12,,,,,UNKNOWN,,
YS-N24/12-1200577/2005,25,65.0,43.0,39.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200578/2005,25,89.0,48.0,44.0,181.0,91.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/11-0034/2004,12,,,644,,UNKNOWN,,
YS-N24/12-1200579/2005,25,75.0,0.0,0.0,75.0,38.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/11-0032/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200580/2005,25,46.0,23.0,31.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5792,,,,UNKNOWN,,
YS-N24/12-1200581/2005,27,21.0,56.0,57.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200582/2005,25,78.0,37.0,45.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,581,,UNKNOWN,,
YS-N24/12-1200583/2005,33,81.0,48.0,41.0,170.0,85.0,A,67.0,74.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,YS-N24/11-0784/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200584/2005,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200585/2005,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200586/2005,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200587/2005,37,0.0,41.0,63.0,104.0,52.0,C,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,52.0,26.0,XX,N24,YS-N24/11-0199/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200588/2005,27,22.0,55.0,38.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5628,,,,UNKNOWN,,
YS-N24/12-1200589/2005,23,83.0,36.0,46.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200590/2005,32,66.0,47.0,47.0,160.0,80.0,A,76.0,96.0,172.0,86.0,A,0.0,0.0,0.0,0.0,,166.0,83.0,A,N24,YS-N24/11-0680/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200591/2005,21,82.0,34.0,40.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5619,,15/5619,,UNKNOWN,,
YS-N24/12-1200592/2005,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200593/2005,23,85.0,34.0,49.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200594/2005,25,80.0,37.0,39.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,5796,,,,UNKNOWN,,
YS-N24/12-1200595/2005,25,79.0,42.0,40.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,612,,UNKNOWN,,
YS-N24/12-1200596/2005,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200597/2005,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200598/2005,23,82.0,46.0,48.0,176.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200599/2005,25,78.0,43.0,42.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200600/2005,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200601/2005,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200602/2005,22,75.0,41.0,38.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,295,,UNKNOWN,,
YS-N24/12-1200603/2005,25,72.0,0.0,0.0,72.0,36.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200604/2005,23,72.0,28.0,44.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200605/2005,25,74.0,34.0,36.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200606/2005,35,93.0,39.0,37.0,169.0,85.0,A,57.0,79.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,YS-N24/11-0189/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200607/2005,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200608/2005,27,18.0,53.0,53.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200609/2005,25,46.0,33.0,29.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200610/2005,23,66.0,24.0,46.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200611/2005,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200612/2005,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200613/2005,33,72.0,41.0,47.0,160.0,80.0,A,68.0,68.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,YS-N24/10-0612/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200614/2005,37,18.0,65.0,63.0,146.0,73.0,B+,85.0,78.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,YS-N24/11-0353/2004,12,,,,,UNKNOWN,,
YS-N24/12-1200615/2005,37,17.0,59.0,65.0,141.0,71.0,B+,79.0,66.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,YS-N24/11-0352/2004,12,5813,,,,UNKNOWN,,
YS-N24/12-1200616/2005,25,67.0,42.0,38.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200617/2005,23,73.0,0.0,0.0,73.0,37.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200618/2005,25,58.0,43.0,33.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
YS-N24/12-1200619/2005,25,86.0,42.0,43.0,171.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,12,,,,,UNKNOWN,,
