reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/43-4300256/2015,25,74.0,34.0,37.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,,43,020793,26/06/2016,263/020793,29/02/2016,PROMITA,,
YS-N24/43-4300257/2015,25,72.0,15.0,38.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,43,020894,26/05/2016,364/020894,29/02/2016,PROMITA,,
YS-N24/43-4300258/2015,25,74.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,43,,,,,PROMITA,,
YS-N24/43-4300259/2015,25,82.0,23.0,35.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,43,020906,29/03/2016,376/020906,29/03/2016,PROMITA,,
YS-N24/43-4300260/2015,25,78.0,24.0,46.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,43,,,677,11/09/2015,PROMITA,,
YS-N24/43-4300261/2015,25,72.0,19.0,38.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,43,020810,,280/020810,,PROMITA,,
YS-N24/43-4300262/2015,25,70.0,33.0,48.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,,43,,,615,01/10/2015,PROMITA,,
YS-N24/43-4300263/2015,25,86.0,33.0,48.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,167.0,84.0,A,N24,,43,020903,09/08/2016,373/020903,01/10/2015,PROMITA,,
YS-N24/43-4300264/2015,25,82.0,34.0,44.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,43,020722,24/05/2018,192/020722,29/12/2015,saheli,,
YS-N24/43-4300265/2015,25,72.0,26.0,46.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,43,,,583,10/09/2015,saheli,,
YS-N24/43-4300266/2015,25,74.0,25.0,40.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,43,020795,28/04/2016,265/020795,28/04/2016,saheli,,
YS-N24/43-4300267/2015,25,64.0,15.0,40.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,43,,,687,,saheli,,
YS-N24/43-4300268/2015,25,72.0,19.0,42.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,43,,,736,,saheli,,
YS-N24/43-4300269/2015,25,58.0,21.0,40.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,43,020704,26/05/2016,174/020704,26/05/2016,saheli,,
YS-N24/43-4300270/2015,25,66.0,19.0,46.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,43,,,718,12/12/2015,saheli,,
YS-N24/43-4300271/2015,25,76.0,25.0,48.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,,43,,,700,04/12/2017,saheli,,
YS-N24/43-4300272/2015,25,72.0,32.0,48.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,43,,,623,09/09/2015,saheli,,
YS-N24/43-4300273/2015,25,58.0,16.0,36.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,,43,020901,,371/020901,,saheli,,
YS-N24/43-4300274/2015,25,84.0,20.0,36.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,43,020889,01/04/2017,359/020889,29/02/2016,saheli,,
YS-N24/43-4300275/2015,25,66.0,23.0,34.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,43,020790,,260/020790,,PROMITA,,
YS-N24/43-4300276/2015,25,56.0,26.0,38.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,43,020826,,296/020826,,PROMITA,,
YS-N24/43-4300277/2015,25,96.0,40.0,44.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,180.0,90.0,A+,N24,,43,020899,,369/020899,30/12/2015,PROMITA,,
YS-N24/43-4300278/2015,25,84.0,29.0,46.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,159.0,80.0,A,N24,,43,,,596,15/09/2015,PROMITA,,
YS-N24/43-4300279/2015,25,80.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,43,,,,,PROMITA,,
YS-N24/43-4300280/2015,25,70.0,40.0,48.0,158.0,79.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,158.0,79.0,B+,N24,,43,,,544,05/09/2015,PROMITA,,
YS-N24/43-4300281/2015,25,50.0,23.0,30.0,103.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,103.0,52.0,C,N24,,43,020922,,392/020922,,PROMITA,,
YS-N24/43-4300282/2015,25,56.0,20.0,36.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,43,020763,06/09/2016,233/020763,17/09/2015,PROMITA,,
YS-N24/43-4300283/2015,25,72.0,24.0,38.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,43,020746,,216/020746,22/09/2015,PROMITA,,
YS-N24/43-4300284/2015,25,66.0,17.0,42.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,43,020822,,292/020822,30/10/2015,PROMITA,,
YS-N24/43-4300285/2015,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,43,,,,,PROMITA,,
YS-N24/43-4300286/2015,25,64.0,26.0,40.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,43,,,710,15/09/2015,PROMITA,,
YS-N24/43-4300287/2015,25,80.0,40.0,34.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,,43,020941,,411/020941,23/09/2015,PROMITA,,
YS-N24/43-4300288/2015,25,62.0,11.0,38.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,,43,020671,,141/020671,,PROMITA,,
YS-N24/43-4300289/2015,25,46.0,14.0,36.0,96.0,48.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,96.0,48.0,D,N24,,43,020808,,278/020808,,PROMITA,,
YS-N24/43-4300290/2015,25,72.0,19.0,42.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,43,020845,11/07/2016,315/020845,14/09/2015,PROMITA,,
YS-N24/43-4300291/2015,25,76.0,20.0,38.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,43,020766,23/08/2016,236/020766,14/09/2015,PROMITA,,
YS-N24/43-4300292/2015,25,54.0,18.0,38.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,,43,020757,,227/020757,14/09/2015,PROMITA,,
YS-N24/43-4300293/2015,25,84.0,22.0,46.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,43,,,567,16/10/2015,PROMITA,,
YS-N24/43-4300294/2015,25,60.0,22.0,40.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,43,020904,,374/020904,13/09/2015,PROMITA,,
YS-N24/43-4300295/2015,25,66.0,27.0,40.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,43,020902,,372/020902,23/09/2015,PROMITA,,
YS-N24/43-4300296/2015,25,82.0,34.0,46.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,,43,020928,21/12/2020,398/020928,23/09/2015,PROMITA,,
YS-N24/43-4300297/2015,25,56.0,13.0,38.0,107.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,107.0,54.0,C,N24,,43,020759,,229/020759,23/09/2015,PROMITA,,
YS-N24/43-4300298/2015,25,86.0,26.0,48.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,43,,,624,,PROMITA,,
YS-N24/43-4300299/2015,25,80.0,20.0,46.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,43,,,557,11/09/2015,PROMITA,,
YS-N24/43-4300300/2015,25,78.0,34.0,48.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,43,,,733,15/09/2015,saheli,,
YS-N24/43-4300301/2015,25,82.0,27.0,36.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,,43,020833,,303/020833,,saheli,,
YS-N24/43-4300302/2015,25,52.0,26.0,44.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,43,,,601,17/09/2015,saheli,,
YS-N24/43-4300303/2015,25,46.0,14.0,48.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,,43,,,559,19/11/2015,saheli,,
YS-N24/43-4300304/2015,23,72.0,24.0,36.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,YS-N24/31-3100441/2012,43,020665,,135/020665,30/12/2015,,,
YS-N24/43-4300305/2015,25,62.0,14.0,44.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,43,,,716,,saheli,,
YS-N24/43-4300306/2015,25,72.0,17.0,40.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,43,020785,24/05/2016,255/020785,04/11/2015,saheli,,
YS-N24/43-4300307/2015,25,56.0,20.0,48.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,43,,,556,12/09/2015,saheli,,
YS-N24/43-4300308/2015,25,70.0,19.0,45.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,43,,,644,11/09/2015,saheli,,
YS-N24/43-4300309/2015,25,54.0,10.0,42.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,106.0,53.0,C,N24,,43,020844,,314/020844,04/01/2016,PROMITA,,
YS-N24/43-4300310/2015,25,84.0,32.0,34.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,,43,020862,11/06/2016,332/020862,10/02/2016,PROMITA,,
YS-N24/43-4300311/2015,25,44.0,24.0,26.0,94.0,47.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,94.0,47.0,D,N24,,43,020707,20/05/2016,177/020707,16/02/2016,PROMITA,,
YS-N24/43-4300312/2015,25,68.0,24.0,40.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,43,,,682,05/09/2015,PROMITA,,
YS-N24/43-4300313/2015,25,70.0,17.0,40.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,43,020846,29/06/2016,316/020846,29/06/2016,saheli,,
YS-N24/43-4300314/2015,25,84.0,24.0,36.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,43,020896,18/04/2017,366/020896,04/12/2015,PROMITA,,
YS-N24/43-4300315/2015,25,78.0,15.0,32.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,43,020855,03/12/2019,325/020855,04/12/2015,PROMITA,,
YS-N24/43-4300316/2015,25,64.0,21.0,46.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,43,020686,,156/020686,04/12/2015,PROMITA,,
YS-N24/43-4300317/2015,25,76.0,21.0,38.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,43,020774,14/03/2017,244/020774,08/12/2015,PROMITA,,
YS-N24/43-4300318/2015,25,66.0,21.0,48.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,43,,,721,16/09/2015,PROMITA,,
YS-N24/43-4300319/2015,25,70.0,18.0,44.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,43,,,543,15/09/2015,saheli,,
YS-N24/43-4300320/2015,25,78.0,12.0,40.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,43,020861,,331/020861,,saheli,,
YS-N24/43-4300321/2015,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,43,,,,,saheli,,
YS-N24/43-4300322/2015,25,58.0,18.0,44.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,43,020682,,152/020682,,saheli,,
YS-N24/43-4300323/2015,25,76.0,17.0,30.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,43,020672,29/03/2016,142/020672,29/03/2016,saheli,,
YS-N24/43-4300324/2015,25,70.0,25.0,45.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,43,020758,01/04/2016,228/020758,14/11/2015,PROMITA,,
YS-N24/43-4300325/2015,25,74.0,22.0,35.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,43,,,564,15/10/2015,PROMITA,,
YS-N24/43-4300326/2015,25,74.0,34.0,36.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,43,020910,,380/020910,15/10/2015,PROMITA,,
YS-N24/43-4300327/2015,25,64.0,23.0,38.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,43,,,621,12/09/2015,PROMITA,,
YS-N24/43-4300328/2015,25,74.0,18.0,32.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,43,020725,29/03/2016,195/020725,29/03/2016,PROMITA,,
YS-N24/43-4300329/2015,25,74.0,21.0,40.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,43,020912,,382/020912,21/09/2015,PROMITA,,
YS-N24/43-4300330/2015,25,76.0,24.0,46.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,43,,,657,28/09/2015,PROMITA,,
YS-N24/43-4300331/2015,25,70.0,24.0,38.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,43,020734,16/03/2016,204/020734,16/03/2016,PROMITA,,
YS-N24/43-4300332/2015,25,70.0,23.0,38.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,43,020839,03/06/2016,309/020839,16/10/2015,PROMITA,,
YS-N24/43-4300333/2015,25,60.0,20.0,36.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,43,020872,03/06/2016,342/020872,22/01/2016,PROMITA,,
YS-N24/43-4300334/2015,25,78.0,24.0,38.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,43,,,725,11/09/2015,PROMITA,,
YS-N24/43-4300335/2015,25,64.0,28.0,34.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,43,,,558,04/09/2015,PROMITA,,
YS-N24/43-4300336/2015,25,66.0,25.0,42.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,43,,,602,06/10/2015,PROMITA,,
YS-N24/43-4300337/2015,25,74.0,13.0,36.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,43,020817,,287/020817,,PROMITA,,
YS-N24/43-4300338/2015,25,70.0,17.0,40.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,43,020939,,409/020939,,PROMITA,,
YS-N24/43-4300339/2015,25,80.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,43,,,,,PROMITA,,
YS-N24/43-4300340/2015,25,76.0,23.0,46.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,,43,,,549,10/11/2016,saheli,,
YS-N24/43-4300341/2015,25,60.0,22.0,34.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,43,020916,21/04/2016,386/020916,10/09/2015,saheli,,
YS-N24/43-4300342/2015,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,43,,,,,saheli,,
YS-N24/43-4300343/2015,25,68.0,17.0,42.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,43,020921,,391/020921,,saheli,,
YS-N24/43-4300344/2015,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,43,,,,,saheli,,
YS-N24/43-4300345/2015,25,86.0,30.0,31.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,,43,020918,,388/020918,02/12/2015,saheli,,
YS-N24/43-4300346/2015,25,78.0,24.0,41.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,43,,,731,15/10/2015,saheli,,
YS-N24/43-4300347/2015,25,82.0,28.0,32.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,,43,020694,,164/020694,15/10/2015,saheli,,
YS-N24/43-4300348/2015,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,43,,,,,saheli,,
YS-N24/43-4300349/2015,25,80.0,9.0,41.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,43,020713,,183/020713,15/10/2015,saheli,,
YS-N24/43-4300350/2015,25,66.0,16.0,46.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,43,,,680,,PROMITA,,
YS-N24/43-4300351/2015,25,58.0,23.0,48.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,43,,,578,06/10/2015,PROMITA,,
YS-N24/43-4300352/2015,25,74.0,24.0,46.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,43,,,629,15/12/2015,PROMITA,,
YS-N24/43-4300353/2015,25,80.0,21.0,39.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,43,020915,,385/020915,15/09/2015,PROMITA,,
YS-N24/43-4300354/2015,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,43,,,,,PROMITA,,
YS-N24/43-4300355/2015,25,88.0,24.0,42.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,,43,020885,01/04/2016,355/020885,04/09/2015,saheli,,
YS-N24/43-4300356/2015,25,76.0,19.0,36.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,43,020830,28/08/2021,300/020830,28/08/2021,PROMITA,,
YS-N24/43-4300357/2015,25,68.0,17.0,36.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,,43,020944,28/08/2021,414/020944,28/08/2021,PROMITA,,
YS-N24/43-4300358/2015,25,84.0,30.0,40.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,,43,020764,11/04/2016,234/020764,29/09/2015,PROMITA,,
YS-N24/43-4300359/2015,25,72.0,23.0,34.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,43,020681,14/12/2017,151/020681,14/12/2017,PROMITA,,
YS-N24/43-4300360/2015,25,56.0,21.0,36.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,,43,020853,16/04/2016,323/020853,31/10/2015,PROMITA,,
YS-N24/43-4300361/2015,25,92.0,28.0,31.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,,43,020670,23/05/2016,140/020670,27/10/2015,PROMITA,,
YS-N24/43-4300362/2015,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,43,,,,,PROMITA,,
YS-N24/43-4300363/2015,25,76.0,24.0,40.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,43,,,595,10/02/2016,PROMITA,,
YS-N24/43-4300364/2015,25,94.0,15.0,40.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,,43,020881,07/04/2016,351/020881,17/09/2015,PROMITA,,
YS-N24/43-4300365/2015,25,62.0,15.0,43.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,43,020842,17/05/2016,312/020842,30/01/2016,PROMITA,,
YS-N24/43-4300366/2015,25,66.0,23.0,36.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,43,020868,02/05/2016,338/020868,22/09/2015,PROMITA,,
YS-N24/43-4300367/2015,25,58.0,22.0,46.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,43,,,663,24/09/2015,PROMITA,,
YS-N24/43-4300385/2015,25,64.0,24.0,36.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,43,020831,,301/020831,01/10/2015,saheli,,
YS-N24/43-4300386/2015,25,70.0,17.0,34.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,,43,020934,,404/020934,19/09/2015,saheli,,
YS-N24/43-4300387/2015,25,72.0,22.0,32.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,43,020938,,408/020938,24/09/2015,saheli,,
YS-N24/43-4300388/2015,25,58.0,17.0,30.0,105.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,105.0,53.0,C,N24,,43,020721,,191/020721,24/09/2015,saheli,,
YS-N24/43-4300389/2015,25,44.0,16.0,35.0,95.0,48.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,95.0,48.0,D,N24,,43,020674,,144/020674,30/10/2015,saheli,,
YS-N24/43-4300390/2015,25,88.0,42.0,32.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,,43,020794,29/04/2016,264/020794,09/11/2015,saheli,,
YS-N24/43-4300391/2015,25,68.0,19.0,33.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,43,020849,,319/020849,,saheli,,
YS-N24/43-4300392/2015,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,43,,,,,saheli,,
YS-N24/43-4300393/2015,25,86.0,11.0,32.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,43,020711,,181/020711,,saheli,,
YS-N24/43-4300394/2015,25,72.0,25.0,47.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,43,,,635,,saheli,,
YS-N24/43-4300395/2015,25,60.0,17.0,38.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,43,020836,17/12/2016,306/020836,08/12/2015,saheli,,
YS-N24/43-4300396/2015,25,68.0,18.0,48.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,43,,,547,,PROMITA,,
