reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/23-2200138/2009,35,82.0,27.0,26.0,135.0,68.0,B,58.0,66.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,YS-N24/22-2200138/2009,23,014027,30/09/2011,549/014027,30/09/2011,UNKNOWN,,
YS-N24/23-2200139/2009,35,90.0,24.0,28.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,71.0,36.0,INC,N24,YS-N24/22-2200139/2009,23,,,,,UNKNOWN,,
YS-N24/23-2200140/2009,37,22.0,46.0,68.0,136.0,68.0,B,72.0,85.0,157.0,79.0,B+,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,YS-N24/22-2200140/2009,23,013874,24/03/2012,349/013874,20/09/2010,UNKNOWN,,
YS-N24/23-2200141/2009,35,88.0,25.0,19.0,132.0,66.0,B,68.0,58.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,YS-N24/22-2200141/2009,23,013983,15/04/2011,505/013983,27/09/2010,UNKNOWN,,
YS-N24/23-2200144/2009,35,76.0,33.0,44.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,77.0,39.0,INC,N24,YS-N24/22-2200144/2009,23,,,,,UNKNOWN,,
YS-N24/23-2200145/2009,35,82.0,26.0,24.0,132.0,66.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,66.0,33.0,INC,N24,YS-N24/22-2200145/2009,23,,,,,UNKNOWN,,
YS-N24/23-2200150/2009,35,94.0,32.0,33.0,159.0,80.0,A,52.0,70.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,YS-N24/22-2200150/2009,23,014081,25/07/2011,603/014081,22/11/2010,UNKNOWN,,
YS-N24/23-2200151/2009,37,30.0,70.0,66.0,166.0,83.0,A,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,83.0,42.0,INC,N24,YS-N24/22-2200151/2009,23,,,,,UNKNOWN,,
YS-N24/23-2200155/2009,35,82.0,33.0,46.0,161.0,81.0,A,50.0,65.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,YS-N24/22-2200155/2009,23,014135,14/03/2011,657/014135,14/03/2011,UNKNOWN,,
YS-N24/23-2200160/2009,35,86.0,25.0,44.0,155.0,78.0,B+,52.0,65.0,117.0,59.0,C,0.0,0.0,0.0,0.0,,137.0,69.0,B,N24,YS-N24/22-2200160/2009,23,014043,02/05/2012,565/014043,11/12/2010,UNKNOWN,,
YS-N24/23-2200161/2009,35,88.0,30.0,28.0,146.0,73.0,B+,60.0,88.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,YS-N24/22-2200161/2009,23,013999,29/04/2011,521/013999,08/09/2010,UNKNOWN,,
YS-N24/23-2200162/2009,35,76.0,44.0,46.0,166.0,83.0,A,80.0,65.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,YS-N24/22-2200162/2009,23,,,74,17/05/2011,UNKNOWN,,
YS-N24/23-2200164/2009,35,74.0,25.0,34.0,133.0,67.0,B,64.0,64.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,YS-N24/22-2200164/2009,23,014168,17/05/2011,690/014168,17/05/2011,UNKNOWN,,
YS-N24/23-2200165/2009,35,94.0,38.0,36.0,168.0,84.0,A,50.0,85.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,YS-N24/22-2200165/2009,23,,,46,29/09/2010,UNKNOWN,,
YS-N24/23-2200166/2009,35,98.0,34.0,24.0,156.0,78.0,B+,68.0,53.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,YS-N24/22-2200166/2009,23,014203,12/07/2012,725/014203,30/11/2010,UNKNOWN,,
YS-N24/23-2200168/2009,35,80.0,28.0,27.0,135.0,68.0,B,28.0,61.0,89.0,45.0,D,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,YS-N24/22-2200168/2009,23,014153,,675/014153,,UNKNOWN,,
YS-N24/23-2200169/2009,35,90.0,42.0,48.0,180.0,90.0,A+,64.0,78.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,161.0,81.0,A,N24,YS-N24/22-2200169/2009,23,014075,09/12/2010,597/014075,01/10/2010,UNKNOWN,,
YS-N24/23-2200170/2009,35,92.0,30.0,32.0,154.0,77.0,B+,74.0,56.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,YS-N24/22-2200170/2009,23,013992,21/03/2011,514/013992,13/11/2010,UNKNOWN,,
YS-N24/23-2200171/2009,35,70.0,23.0,26.0,119.0,60.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,60.0,30.0,INC,N24,YS-N24/22-2200171/2009,23,,,,,UNKNOWN,,
YS-N24/23-2200172/2009,35,60.0,22.0,27.0,109.0,55.0,C,38.0,68.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,YS-N24/22-2200172/2009,23,014028,21/11/2011,550/014028,24/01/2011,UNKNOWN,,
YS-N24/23-2200174/2009,35,80.0,25.0,35.0,140.0,70.0,B+,58.0,70.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,YS-N24/22-2200174/2009,23,01379,21/02/2011,501/013979,22/09/2010,UNKNOWN,,
YS-N24/23-2200175/2009,35,82.0,24.0,27.0,133.0,67.0,B,40.0,60.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,117.0,59.0,C,N24,YS-N24/22-2200175/2009,23,014139,23/11/2011,661/014139,23/11/2011,UNKNOWN,,
YS-N24/23-2200177/2009,35,84.0,19.0,22.0,125.0,63.0,B,34.0,70.0,104.0,52.0,C,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,YS-N24/22-2200177/2009,23,013995,,517/013995,20/09/2010,UNKNOWN,,
YS-N24/23-2200179/2009,35,76.0,25.0,32.0,133.0,67.0,B,54.0,70.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,YS-N24/22-2200179/2009,23,014058,07/02/2011,580/014058,09/10/2010,UNKNOWN,,
YS-N24/23-2200180/2009,35,78.0,24.0,27.0,129.0,65.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,65.0,33.0,INC,N24,YS-N24/22-2200180/2009,23,,,,,UNKNOWN,,
YS-N24/23-2200181/2009,35,86.0,25.0,38.0,149.0,75.0,B+,58.0,78.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,YS-N24/22-2200181/2009,23,014064,02/06/2011,586/014064,27/10/2010,UNKNOWN,,
YS-N24/23-2200183/2009,35,84.0,21.0,22.0,127.0,64.0,B,44.0,83.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,YS-N24/22-2200183/2009,23,0140263,18/08/2001,548/014026,29/09/2010,UNKNOWN,,
YS-N24/23-2200184/2009,35,76.0,15.0,22.0,113.0,57.0,C,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,57.0,29.0,INC,N24,YS-N24/22-2200184/2009,23,,,,,UNKNOWN,,
YS-N24/23-2200188/2009,35,88.0,32.0,26.0,146.0,73.0,B+,52.0,57.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,YS-N24/22-2200188/2009,23,014034,17/11/2011,556/014034,16/09/2010,UNKNOWN,,
YS-N24/23-2200190/2009,35,86.0,32.0,24.0,142.0,71.0,B+,60.0,82.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,YS-N24/22-2200190/2009,23,014098,26/02/2011,620/014098,09/09/2010,UNKNOWN,,
YS-N24/23-2200191/2009,35,68.0,14.0,26.0,108.0,54.0,C,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,54.0,27.0,INC,N24,YS-N24/22-2200191/2009,23,,,,,UNKNOWN,,
YS-N24/23-2200192/2009,35,62.0,35.0,32.0,129.0,65.0,B,52.0,70.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,YS-N24/22-2200192/2009,23,014124,,646/014124,03/11/2010,UNKNOWN,,
YS-N24/23-2200193/2009,35,66.0,39.0,27.0,132.0,66.0,B,52.0,59.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,YS-N24/22-2200193/2009,23,014011,23/11/2011,533/014011,17/01/2011,UNKNOWN,,
YS-N24/23-2200194/2009,35,86.0,26.0,31.0,143.0,72.0,B+,32.0,60.0,92.0,46.0,D,0.0,0.0,0.0,0.0,,118.0,59.0,C,N24,YS-N24/22-2200194/2009,23,014031,10/02/2011,553/014031,11/11/2010,UNKNOWN,,
YS-N24/23-2200195/2009,35,72.0,29.0,24.0,125.0,63.0,B,40.0,72.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,YS-N24/22-2200195/2009,23,014094,08/09/2011,616/014094,06/10/2010,UNKNOWN,,
YS-N24/23-2200196/2009,35,78.0,24.0,26.0,128.0,64.0,B,42.0,70.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,YS-N24/22-2200196/2009,23,013990,24/03/2011,512/013990,16/11/2010,UNKNOWN,,
YS-N24/23-2200198/2009,35,66.0,28.0,46.0,140.0,70.0,B+,70.0,81.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,YS-N24/22-2200198/2009,23,014092,,614/014092,02/11/2010,UNKNOWN,,
YS-N24/23-2200201/2009,35,72.0,30.0,29.0,131.0,66.0,B,50.0,87.0,137.0,69.0,B,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,YS-N24/22-2200201/2009,23,,,39,24/09/2010,UNKNOWN,,
YS-N24/23-2200202/2009,35,82.0,27.0,32.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,71.0,36.0,INC,N24,YS-N24/22-2200202/2009,23,,,,,UNKNOWN,,
YS-N24/23-2200204/2009,35,78.0,31.0,32.0,141.0,71.0,B+,50.0,82.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,137.0,69.0,B,N24,YS-N24/22-2200204/2009,23,014194,,716/014194,18/11/2010,UNKNOWN,,
YS-N24/23-2200206/2009,35,76.0,27.0,31.0,134.0,67.0,B,46.0,83.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,YS-N24/22-2200206/2009,23,014003,26/07/2011,525/014003,26/07/2011,UNKNOWN,,
YS-N24/23-2200208/2009,35,76.0,32.0,35.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,72.0,36.0,INC,N24,YS-N24/22-2200208/2009,23,,,,,UNKNOWN,,
YS-N24/23-2200210/2009,35,88.0,22.0,30.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,70.0,35.0,INC,N24,YS-N24/22-2200210/2009,23,,,,,UNKNOWN,,
YS-N24/23-2200211/2009,35,92.0,35.0,29.0,156.0,78.0,B+,76.0,68.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,YS-N24/22-2200211/2009,23,014016,18/02/2011,538/014016,18/02/2011,UNKNOWN,,
YS-N24/23-2200212/2009,35,92.0,37.0,36.0,165.0,83.0,A,86.0,80.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,166.0,83.0,A,N24,YS-N24/22-2200212/2009,23,014012,18/04/2011,534/014012,14/01/2011,UNKNOWN,,
YS-N24/23-2200213/2009,35,96.0,32.0,40.0,168.0,84.0,A,74.0,66.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,YS-N24/22-2200213/2009,23,014095,21/03/2011,617/014095,21/03/2011,UNKNOWN,,
YS-N24/23-2200214/2009,35,74.0,20.0,22.0,116.0,58.0,C,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,58.0,29.0,INC,N24,YS-N24/22-2200214/2009,23,,,,,UNKNOWN,,
YS-N24/23-2200215/2009,35,80.0,36.0,40.0,156.0,78.0,B+,58.0,63.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,YS-N24/22-2200215/2009,23,014024,,546/014024,03/12/2010,UNKNOWN,,
YS-N24/23-2200216/2009,35,86.0,29.0,38.0,153.0,77.0,B+,88.0,90.0,178.0,89.0,A,0.0,0.0,0.0,0.0,,166.0,83.0,A,N24,YS-N24/22-2200216/2009,23,014087,12/11/2011,609/014087,27/10/2010,UNKNOWN,,
YS-N24/23-2200217/2009,35,92.0,37.0,38.0,167.0,84.0,A,52.0,90.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,YS-N24/22-2200217/2009,23,013998,16/05/2011,520/013998,11/10/2010,UNKNOWN,,
YS-N24/23-2200218/2009,35,70.0,21.0,36.0,127.0,64.0,B,30.0,66.0,96.0,48.0,D,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,YS-N24/22-2200218/2009,23,014161,16/07/2011,683/014161,16/07/2011,UNKNOWN,,
YS-N24/23-2200220/2009,35,80.0,8.0,32.0,120.0,60.0,B,54.0,62.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,118.0,59.0,C,N24,YS-N24/22-2200220/2009,23,014020,10/08/2012,542/014020,28/10/2010,UNKNOWN,,
YS-N24/23-2200221/2009,35,62.0,29.0,44.0,135.0,68.0,B,64.0,56.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,YS-N24/22-2200221/2009,23,,,64,18/09/2010,UNKNOWN,,
YS-N24/23-2200222/2009,35,64.0,33.0,48.0,145.0,73.0,B+,38.0,58.0,96.0,48.0,D,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,YS-N24/22-2200222/2009,23,014195,01/06/2011,717/014195,14/09/2010,UNKNOWN,,
YS-N24/23-2200223/2009,35,84.0,39.0,37.0,160.0,80.0,A,74.0,70.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,YS-N24/22-2200223/2009,23,014187,04/06/2011,709/014187,27/09/2010,UNKNOWN,,
YS-N24/23-2200224/2009,35,70.0,31.0,25.0,126.0,63.0,B,54.0,78.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,YS-N24/22-2200224/2009,23,014046,,568/014046,,UNKNOWN,,
YS-N24/23-2200225/2009,37,18.0,26.0,59.0,103.0,52.0,C,68.0,67.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,YS-N24/22-2200225/2009,23,013899,25/07/2011,345/013899,25/07/2011,UNKNOWN,,
YS-N24/23-2200226/2009,35,94.0,31.0,31.0,156.0,78.0,B+,70.0,63.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,YS-N24/22-2200226/2009,23,014110,27/05/2011,632/014110,27/05/2011,UNKNOWN,,
YS-N24/23-2200227/2009,35,62.0,27.0,22.0,111.0,56.0,C,46.0,75.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,117.0,59.0,C,N24,YS-N24/22-2200227/2009,23,014056,14/02/2011,578/014056,28/02/2011,UNKNOWN,,
YS-N24/23-2200229/2009,35,66.0,25.0,32.0,123.0,62.0,B,52.0,78.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,YS-N24/22-2200229/2009,23,,,57,24/07/2010,UNKNOWN,,
YS-N24/23-2200230/2009,35,58.0,23.0,19.0,100.0,50.0,C,38.0,74.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,106.0,53.0,C,N24,YS-N24/22-2200230/2009,23,014182,,704/014182,,UNKNOWN,,
YS-N24/23-2200231/2009,35,94.0,32.0,36.0,162.0,81.0,A,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,81.0,41.0,INC,N24,YS-N24/22-2200231/2009,23,,,,,UNKNOWN,,
YS-N24/23-2200232/2009,35,90.0,20.0,24.0,134.0,67.0,B,36.0,76.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,YS-N24/22-2200232/2009,23,013978,09/07/2011,500/013978,16/11/2010,UNKNOWN,,
YS-N24/23-2200233/2009,35,62.0,28.0,24.0,114.0,57.0,C,38.0,80.0,118.0,59.0,C,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,YS-N24/22-2200233/2009,23,014137,16/06/2011,659/014137,16/11/2010,UNKNOWN,,
YS-N24/23-2200234/2009,35,82.0,34.0,30.0,146.0,73.0,B+,42.0,70.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,YS-N24/22-2200234/2009,23,014113,20/10/2011,635/014113,20/10/2011,UNKNOWN,,
YS-N24/23-2200235/2009,35,80.0,25.0,24.0,129.0,65.0,B,16.0,80.0,96.0,48.0,D,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,YS-N24/22-2200235/2009,23,,,72,,UNKNOWN,,
YS-N24/23-2200237/2009,35,68.0,37.0,35.0,140.0,70.0,B+,54.0,55.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,YS-N24/22-2200237/2009,23,014114,,637/014114,21/09/2010,UNKNOWN,,
YS-N24/23-2200238/2009,35,84.0,22.0,23.0,129.0,65.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,65.0,33.0,INC,N24,YS-N24/22-2200238/2009,23,,,,,UNKNOWN,,
YS-N24/23-2200239/2009,35,50.0,20.0,22.0,92.0,46.0,D,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,46.0,23.0,INC,N24,YS-N24/22-2200239/2009,23,,,,,UNKNOWN,,
YS-N24/23-2200240/2009,35,80.0,23.0,24.0,127.0,64.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,64.0,32.0,INC,N24,YS-N24/22-2200240/2009,23,,,,,UNKNOWN,,
YS-N24/23-2200242/2009,35,86.0,33.0,28.0,147.0,74.0,B+,60.0,90.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,YS-N24/22-2200242/2009,23,014054,09/02/2016,576/014054,09/02/2016,UNKNOWN,,
YS-N24/23-2200243/2009,35,84.0,23.0,24.0,131.0,66.0,B,62.0,65.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,YS-N24/22-2200243/2009,23,014091,13/12/2011,613/014091,23/10/2010,UNKNOWN,,
YS-N24/23-2200244/2009,35,68.0,33.0,42.0,143.0,72.0,B+,34.0,68.0,102.0,51.0,C,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,YS-N24/22-2200244/2009,23,014145,17/01/2012,667/014145,21/09/2010,UNKNOWN,,
YS-N24/23-2200245/2009,35,72.0,29.0,26.0,127.0,64.0,B,74.0,74.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,138.0,69.0,B,N24,YS-N24/22-2200245/2009,23,,,73,21/09/2010,UNKNOWN,,
YS-N24/23-2200250/2009,35,66.0,26.0,32.0,124.0,62.0,B,42.0,94.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,YS-N24/22-2200250/2009,23,,,38,24/09/2010,UNKNOWN,,
YS-N24/23-2200251/2009,35,78.0,36.0,32.0,146.0,73.0,B+,44.0,60.0,104.0,52.0,C,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,YS-N24/22-2200251/2009,23,014114,,363/014114,21/09/2010,UNKNOWN,,
YS-N24/23-2200253/2009,35,94.0,36.0,42.0,172.0,86.0,A,72.0,80.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,YS-N24/22-2200253/2009,23,014079,04/07/2011,601/014079,04/07/2011,UNKNOWN,,
YS-N24/23-2200255/2009,35,82.0,17.0,26.0,125.0,63.0,B,32.0,58.0,90.0,45.0,D,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,YS-N24/22-2200255/2009,23,,,60,01/02/2011,UNKNOWN,,
YS-N24/23-2200256/2009,35,86.0,26.0,28.0,140.0,70.0,B+,32.0,48.0,80.0,40.0,D,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,YS-N24/22-2200256/2009,23,014173,,695/014173,,UNKNOWN,,
YS-N24/23-2200257/2009,35,88.0,20.0,32.0,140.0,70.0,B+,56.0,62.0,118.0,59.0,C,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,YS-N24/22-2200257/2009,23,014038,18/10/2011,560/014038,02/12/2010,UNKNOWN,,
YS-N24/23-2200258/2009,35,78.0,37.0,30.0,145.0,73.0,B+,44.0,72.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,YS-N24/22-2200258/2009,23,014002,21/06/2011,524/014002,02/12/2010,UNKNOWN,,
YS-N24/23-2200259/2009,35,84.0,36.0,44.0,164.0,82.0,A,84.0,75.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,YS-N24/22-2200259/2009,23,014049,06/05/2011,571/014049,03/12/2010,UNKNOWN,,
YS-N24/23-2200260/2009,35,86.0,34.0,24.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,72.0,36.0,INC,N24,YS-N24/22-2200260/2009,23,,,,,UNKNOWN,,
YS-N24/23-2200262/2009,35,68.0,32.0,46.0,146.0,73.0,B+,66.0,64.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,138.0,69.0,B,N24,YS-N24/22-2200262/2009,23,,,78,20/09/2010,UNKNOWN,,
YS-N24/23-2200263/2009,35,80.0,22.0,45.0,147.0,74.0,B+,82.0,88.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,159.0,80.0,A,N24,YS-N24/22-2200263/2009,23,014040,08/09/2011,562/014040,25/10/2010,UNKNOWN,,
YS-N24/23-2200264/2009,35,80.0,32.0,28.0,140.0,70.0,B+,58.0,83.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,YS-N24/22-2200264/2009,23,014023,,545/014023,20/09/2010,UNKNOWN,,
YS-N24/23-2200266/2009,35,84.0,21.0,26.0,131.0,66.0,B,44.0,64.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,YS-N24/22-2200266/2009,23,014118,27/07/2011,640/014118,27/07/2011,UNKNOWN,,
YS-N24/23-2200270/2009,37,49.0,72.0,68.0,189.0,95.0,A+,92.0,90.0,182.0,91.0,A+,0.0,0.0,0.0,0.0,,186.0,93.0,A+,N24,YS-N24/22-2200270/2009,23,013884,17/10/2011,330/013884,17/10/2011,UNKNOWN,,
YS-N24/23-2200275/2009,32,78.0,20.0,42.0,140.0,70.0,B+,80.0,80.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,YS-N24/22-2200275/2009,23,013928,14/02/2011,388/013928,22/09/2010,UNKNOWN,,
YS-N24/23-2200277/2009,32,52.0,36.0,36.0,124.0,62.0,B,74.0,58.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,YS-N24/22-2200277/2009,23,013925,25/02/2011,385/013925,14/09/2010,UNKNOWN,,
YS-N24/23-2200278/2009,32,86.0,38.0,44.0,168.0,84.0,A,96.0,90.0,186.0,93.0,A+,0.0,0.0,0.0,0.0,,177.0,89.0,A,N24,YS-N24/22-2200278/2009,23,013907,30/04/2011,367/013907,24/09/2010,UNKNOWN,,
YS-N24/23-2200280/2009,32,78.0,43.0,42.0,163.0,82.0,A,92.0,90.0,182.0,91.0,A+,0.0,0.0,0.0,0.0,,173.0,87.0,A,N24,YS-N24/22-2200280/2009,23,013917,23/08/2011,377/013917,23/08/2011,UNKNOWN,,
YS-N24/23-2200283/2009,32,93.0,28.0,31.0,152.0,76.0,B+,88.0,76.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,158.0,79.0,B+,N24,YS-N24/22-2200283/2009,23,013935,18/05/2011,395/013935,18/05/2011,UNKNOWN,,
YS-N24/23-2200284/2009,32,56.0,27.0,37.0,120.0,60.0,B,84.0,90.0,174.0,87.0,A,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,YS-N24/22-2200284/2009,23,013934,,394/013934,21/09/2010,UNKNOWN,,
YS-N24/23-2200286/2009,35,74.0,35.0,43.0,152.0,76.0,B+,76.0,80.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,YS-N24/22-2200286/2009,23,014201,22/03/2011,723/014201,09/09/2010,UNKNOWN,,
YS-N24/23-2200287/2009,35,84.0,33.0,37.0,154.0,77.0,B+,48.0,88.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,YS-N24/22-2200287/2009,23,,,48,01/09/2010,UNKNOWN,,
YS-N24/23-2200290/2009,37,30.0,52.0,62.0,144.0,72.0,B+,42.0,80.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,YS-N24/22-2200290/2009,23,013900,,346/013900,,UNKNOWN,,
YS-N24/23-2200291/2009,37,24.0,26.0,60.0,110.0,55.0,C,54.0,86.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,YS-N24/22-2200291/2009,23,013881,10/12/2012,327/013881,22/09/2010,UNKNOWN,,
YS-N24/23-2200292/2009,32,90.0,49.0,35.0,174.0,87.0,A,98.0,75.0,173.0,87.0,A,0.0,0.0,0.0,0.0,,174.0,87.0,A,N24,YS-N24/22-2200292/2009,23,013906,22/11/2011,366/013906,23/09/2010,UNKNOWN,,
YS-N24/23-2200293/2009,32,76.0,44.0,47.0,167.0,84.0,A,90.0,85.0,175.0,88.0,A,0.0,0.0,0.0,0.0,,172.0,86.0,A,N24,YS-N24/22-2200293/2009,23,013929,30/08/2011,389/013929,26/11/2010,UNKNOWN,,
YS-N24/23-2200294/2009,32,86.0,39.0,31.0,156.0,78.0,B+,78.0,63.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,YS-N24/22-2200294/2009,23,013921,19/02/2011,381/013921,19/02/2011,UNKNOWN,,
YS-N24/23-2200295/2009,35,72.0,37.0,43.0,152.0,76.0,B+,92.0,60.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,YS-N24/22-2200295/2009,23,014076,23/11/2011,598/014076,23/11/2011,UNKNOWN,,
YS-N24/23-2200296/2009,35,58.0,36.0,39.0,133.0,67.0,B,48.0,60.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,YS-N24/22-2200296/2009,23,014059,23/06/2011,581/014059,06/10/2010,UNKNOWN,,
YS-N24/23-2200297/2009,35,60.0,34.0,36.0,130.0,65.0,B,64.0,58.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,YS-N24/22-2200297/2009,23,014093,19/09/2016,615/014093,23/09/2010,UNKNOWN,,
YS-N24/23-2200298/2009,32,62.0,30.0,33.0,125.0,63.0,B,44.0,68.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,YS-N24/22-2200298/2009,23,013931,01/07/2011,391/013931,22/01/2011,UNKNOWN,,
