reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/16-1600461/2007,33,86.0,42.0,49.0,177.0,89.0,A,92.0,97.0,189.0,95.0,A+,0.0,0.0,0.0,0.0,,184.0,92.0,A+,N24,YS-N24/15-0503/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600462/2007,33,68.0,46.0,49.0,163.0,82.0,A,83.0,97.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,172.0,86.0,A,N24,YS-N24/15-0556/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600463/2007,33,66.0,37.0,41.0,144.0,72.0,B+,67.0,93.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,YS-N24/15-1136/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600464/2007,33,77.0,40.0,46.0,163.0,82.0,A,80.0,82.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,163.0,82.0,A,N24,YS-N24/15-1135/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600465/2007,33,61.0,30.0,39.0,130.0,65.0,B,57.0,86.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,137.0,69.0,B,N24,YS-N24/15-0895/2006,16,7859,,,,UNKNOWN,,
YS-N24/16-1600466/2007,33,74.0,40.0,45.0,159.0,80.0,A,84.0,97.0,181.0,91.0,A+,0.0,0.0,0.0,0.0,,171.0,86.0,A,N24,YS-N24/15-0823/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600467/2007,33,76.0,44.0,48.0,168.0,84.0,A,94.0,93.0,187.0,94.0,A+,0.0,0.0,0.0,0.0,,178.0,89.0,A,N24,YS-N24/15-0824/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600468/2007,33,72.0,42.0,42.0,156.0,78.0,B+,86.0,84.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,163.0,82.0,A,N24,YS-N24/15-0941/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600469/2007,33,50.0,32.0,43.0,125.0,63.0,B,72.0,88.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,YS-N24/15-1223/2006,16,7887,16/08/2010,575/7887,16/08/2010,UNKNOWN,,
YS-N24/16-1600470/2007,33,80.0,38.0,34.0,152.0,76.0,B+,68.0,96.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,158.0,79.0,B+,N24,YS-N24/15-1208/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600471/2007,33,92.0,47.0,40.0,179.0,90.0,A+,95.0,97.0,192.0,96.0,A+,0.0,0.0,0.0,0.0,,186.0,93.0,A+,N24,YS-N24/15-0490/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600472/2007,33,90.0,42.0,42.0,174.0,87.0,A,94.0,97.0,191.0,96.0,A+,0.0,0.0,0.0,0.0,,183.0,92.0,A+,N24,YS-N24/15-0504/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600473/2007,27,27.0,22.0,61.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-0345/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600474/2007,33,80.0,45.0,41.0,166.0,83.0,A,92.0,79.0,171.0,86.0,A,0.0,0.0,0.0,0.0,,169.0,85.0,A,N24,YS-N24/15-1142/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600475/2007,33,74.0,44.0,46.0,164.0,82.0,A,90.0,98.0,188.0,94.0,A+,0.0,0.0,0.0,0.0,,176.0,88.0,A,N24,YS-N24/15-1141/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600476/2007,33,71.0,42.0,47.0,160.0,80.0,A,85.0,82.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,164.0,82.0,A,N24,YS-N24/15-0974/2006,16,7806,,,,UNKNOWN,,
YS-N24/16-1600477/2007,33,45.0,38.0,43.0,126.0,63.0,B,78.0,90.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,YS-N24/15-1092/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600478/2007,37,45.0,29.0,59.0,133.0,67.0,B,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,67.0,34.0,XX,N24,YS-N24/15-0758/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600479/2007,32,81.0,37.0,42.0,160.0,80.0,A,74.0,90.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,YS-N24/15-1164/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600480/2007,35,81.0,41.0,48.0,170.0,85.0,A,68.0,75.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,157.0,79.0,B+,N24,YS-N24/15-0225/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600481/2007,33,78.0,45.0,42.0,165.0,83.0,A,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,83.0,42.0,D,N24,YS-N24/15-0826/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600482/2007,27,38.0,46.0,63.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-0306/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600483/2007,35,77.0,38.0,47.0,162.0,81.0,A,76.0,71.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,YS-N24/15-1088/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600484/2007,32,63.0,34.0,36.0,133.0,67.0,B,66.0,53.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,YS-N24/15-0428/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600485/2007,32,72.0,36.0,39.0,147.0,74.0,B+,64.0,60.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,YS-N24/15-0591/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600486/2007,32,76.0,45.0,44.0,165.0,83.0,A,77.0,70.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,157.0,79.0,B+,N24,YS-N24/15-0487/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600487/2007,35,79.0,44.0,42.0,165.0,83.0,A,69.0,83.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,159.0,80.0,A,N24,YS-N24/15-0226/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600488/2007,35,74.0,29.0,36.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,70.0,35.0,XX,N24,YS-N24/15-0924/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600489/2007,32,74.0,36.0,39.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,75.0,38.0,XX,N24,YS-N24/15-0881/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600490/2007,32,71.0,39.0,43.0,153.0,77.0,B+,61.0,59.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,137.0,69.0,B,N24,YS-N24/15-0485/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600491/2007,32,72.0,37.0,37.0,146.0,73.0,B+,60.0,74.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/15-0838/2006,16,7799,,405/7799,,UNKNOWN,,
YS-N24/16-1600492/2007,32,60.0,29.0,33.0,122.0,61.0,B,50.0,60.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,YS-N24/15-0819/2006,16,7783,23/05/2011,389/7783,23/05/2011,UNKNOWN,,
YS-N24/16-1600493/2007,32,75.0,32.0,44.0,151.0,76.0,B+,65.0,67.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,YS-N24/15-0411/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600494/2007,35,78.0,29.0,41.0,148.0,74.0,B+,76.0,45.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,YS-N24/15-0915/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600495/2007,35,70.0,32.0,24.0,126.0,63.0,B,74.0,37.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,YS-N24/15-0917/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600496/2007,35,71.0,31.0,41.0,143.0,72.0,B+,42.0,59.0,101.0,51.0,C,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,YS-N24/15-0908/2006,16,8001,,,,UNKNOWN,,
YS-N24/16-1600497/2007,33,74.0,44.0,35.0,153.0,77.0,B+,77.0,76.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,YS-N24/15-0741/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600498/2007,33,75.0,43.0,45.0,163.0,82.0,A,92.0,90.0,182.0,91.0,A+,0.0,0.0,0.0,0.0,,173.0,87.0,A,N24,YS-N24/15-0665/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600499/2007,33,77.0,43.0,39.0,159.0,80.0,A,74.0,90.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,YS-N24/15-0763/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600500/2007,33,82.0,39.0,44.0,165.0,83.0,A,76.0,80.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,161.0,81.0,A,N24,YS-N24/15-1174/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600501/2007,33,82.0,41.0,43.0,166.0,83.0,A,67.0,77.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,YS-N24/15-0730/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600502/2007,33,77.0,48.0,49.0,174.0,87.0,A,87.0,98.0,185.0,93.0,A+,0.0,0.0,0.0,0.0,,180.0,90.0,A+,N24,YS-N24/15-0561/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600503/2007,33,77.0,40.0,49.0,166.0,83.0,A,83.0,97.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,173.0,87.0,A,N24,YS-N24/15-0797/2006,16,7849,,,,UNKNOWN,,
YS-N24/16-1600504/2007,35,85.0,45.0,49.0,179.0,90.0,A+,73.0,82.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,168.0,84.0,A,N24,YS-N24/15-0778/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600505/2007,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-0922/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600506/2007,32,58.0,39.0,43.0,140.0,70.0,B+,47.0,61.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,YS-N24/15-0812/2006,16,7774,,,,UNKNOWN,,
YS-N24/16-1600507/2007,32,40.0,34.0,41.0,115.0,58.0,C,77.0,36.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,YS-N24/15-1154/2006,16,7729,,,,UNKNOWN,,
YS-N24/16-1600508/2007,32,70.0,34.0,37.0,141.0,71.0,B+,70.0,55.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,YS-N24/15-0930/2006,16,7775,,,,UNKNOWN,,
YS-N24/16-1600509/2007,33,48.0,35.0,44.0,127.0,64.0,B,72.0,74.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,137.0,69.0,B,N24,YS-N24/15-0685/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600510/2007,35,70.0,30.0,43.0,143.0,72.0,B+,59.0,71.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,137.0,69.0,B,N24,YS-N24/15-0510/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600511/2007,35,80.0,26.0,42.0,148.0,74.0,B+,60.0,22.0,82.0,41.0,D,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,YS-N24/15-0465/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600512/2007,32,68.0,39.0,41.0,148.0,74.0,B+,89.0,63.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,YS-N24/15-0921/2006,16,7804,,410/7804,,UNKNOWN,,
YS-N24/16-1600513/2007,35,90.0,42.0,48.0,180.0,90.0,A+,76.0,53.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,YS-N24/15-0627/2006,16,8120,,,,UNKNOWN,,
YS-N24/16-1600514/2007,35,71.0,30.0,42.0,143.0,72.0,B+,55.0,37.0,92.0,46.0,D,0.0,0.0,0.0,0.0,,118.0,59.0,C,N24,YS-N24/15-0628/2006,16,8117,,922/8117,,UNKNOWN,,
YS-N24/16-1600515/2007,33,61.0,42.0,42.0,145.0,73.0,B+,55.0,80.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,YS-N24/15-0656/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600516/2007,35,76.0,29.0,49.0,154.0,77.0,B+,57.0,50.0,107.0,54.0,C,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,YS-N24/15-1245/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600517/2007,32,71.0,40.0,44.0,155.0,78.0,B+,53.0,55.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,YS-N24/15-1017/2006,16,7781,04/06/2011,387/7781,04/06/2011,UNKNOWN,,
YS-N24/16-1600518/2007,32,71.0,38.0,39.0,148.0,74.0,B+,73.0,67.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,YS-N24/15-1117/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600519/2007,35,86.0,46.0,49.0,181.0,91.0,A+,85.0,75.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,171.0,86.0,A,N24,YS-N24/15-0640/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600520/2007,35,84.0,46.0,49.0,179.0,90.0,A+,79.0,72.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,166.0,83.0,A,N24,YS-N24/15-0641/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600521/2007,22,68.0,33.0,43.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-0566/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600522/2007,22,70.0,38.0,41.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-0565/2006,16,,,463,,UNKNOWN,,
YS-N24/16-1600523/2007,37,20.0,30.0,50.0,100.0,50.0,C,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,50.0,25.0,XX,N24,YS-N24/15-0446/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600524/2007,37,30.0,27.0,63.0,120.0,60.0,B,63.0,98.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,YS-N24/15-1071/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600525/2007,37,26.0,37.0,61.0,124.0,62.0,B,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,62.0,31.0,XX,N24,YS-N24/15-0873/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600526/2007,37,30.0,24.0,61.0,115.0,58.0,C,57.0,64.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,YS-N24/15-0871/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600527/2007,37,24.0,32.0,57.0,113.0,57.0,C,68.0,53.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,118.0,59.0,C,N24,YS-N24/15-1251/2006,16,7696,,276/7696,,UNKNOWN,,
YS-N24/16-1600528/2007,37,30.0,36.0,58.0,124.0,62.0,B,59.0,65.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,YS-N24/15-0043/2006,16,7699,,,,UNKNOWN,,
YS-N24/16-1600529/2007,45,0.0,0.0,0.0,0.0,87.0,,0.0,0.0,0.0,64.0,,54.0,81.0,135.0,68.0,B,219.0,73.0,B+,N24,YS-N24/15-0201/2006,16,7433,,,,UNKNOWN,,
YS-N24/16-1600530/2007,32,65.0,40.0,37.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,71.0,36.0,XX,N24,YS-N24/15-1132/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600531/2007,33,72.0,40.0,42.0,154.0,77.0,B+,91.0,88.0,179.0,90.0,A+,0.0,0.0,0.0,0.0,,167.0,84.0,A,N24,YS-N24/15-0441/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600532/2007,33,62.0,38.0,39.0,139.0,70.0,B+,82.0,77.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,YS-N24/15-0443/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600533/2007,33,81.0,41.0,46.0,168.0,84.0,A,84.0,0.0,84.0,42.0,D,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,YS-N24/15-0445/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600534/2007,33,81.0,41.0,41.0,163.0,82.0,A,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,82.0,41.0,D,N24,YS-N24/15-0854/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600535/2007,33,71.0,36.0,46.0,153.0,77.0,B+,89.0,92.0,181.0,91.0,A+,0.0,0.0,0.0,0.0,,168.0,84.0,A,N24,YS-N24/15-0442/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600536/2007,35,62.0,16.0,36.0,114.0,57.0,C,66.0,45.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,YS-N24/15-1209/2006,16,7977,,,,UNKNOWN,,
YS-N24/16-1600537/2007,35,86.0,40.0,39.0,165.0,83.0,A,65.0,95.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,163.0,82.0,A,N24,YS-N24/15-1120/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600538/2007,35,70.0,37.0,43.0,150.0,75.0,B+,68.0,57.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,138.0,69.0,B,N24,YS-N24/15-1173/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600539/2007,35,70.0,33.0,41.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,72.0,36.0,XX,N24,YS-N24/15-1213/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600540/2007,35,74.0,0.0,0.0,74.0,37.0,XX,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,37.0,19.0,XX,N24,YS-N24/15-1221/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600541/2007,35,74.0,32.0,36.0,142.0,71.0,B+,50.0,76.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,YS-N24/15-1121/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600542/2007,35,70.0,26.0,39.0,135.0,68.0,B,65.0,41.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,YS-N24/15-1137/2006,16,8146,,,,UNKNOWN,,
YS-N24/16-1600543/2007,33,71.0,44.0,49.0,164.0,82.0,A,78.0,83.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,163.0,82.0,A,N24,YS-N24/15-1177/2006,16,7915,27/10/2018,603/7915,13/03/2008,UNKNOWN,,
YS-N24/16-1600544/2007,35,74.0,26.0,44.0,144.0,72.0,B+,62.0,71.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,YS-N24/15-1256/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600545/2007,35,58.0,33.0,43.0,134.0,67.0,B,64.0,63.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,YS-N24/15-1182/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600546/2007,35,90.0,38.0,49.0,177.0,89.0,A,81.0,92.0,173.0,87.0,A,0.0,0.0,0.0,0.0,,176.0,88.0,A,N24,YS-N24/15-0904/2006,16,8043,,,,UNKNOWN,,
YS-N24/16-1600547/2007,35,77.0,42.0,45.0,164.0,82.0,A,76.0,45.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,YS-N24/15-1241/2006,16,8058,,863/8058,,UNKNOWN,,
YS-N24/16-1600548/2007,35,76.0,19.0,33.0,128.0,64.0,B,60.0,0.0,60.0,30.0,XX,0.0,0.0,0.0,0.0,,94.0,47.0,D,N24,YS-N24/15-1115/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600549/2007,35,71.0,36.0,44.0,151.0,76.0,B+,72.0,0.0,72.0,36.0,XX,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,YS-N24/15-1119/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600550/2007,35,67.0,27.0,33.0,127.0,64.0,B,64.0,69.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,YS-N24/15-1214/2006,16,8110,30/10/2010,,,UNKNOWN,,
YS-N24/16-1600551/2007,27,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-1148/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600552/2007,45,0.0,0.0,0.0,0.0,86.0,,0.0,0.0,0.0,74.0,,52.0,88.0,140.0,70.0,B+,230.0,77.0,B+,N24,YS-N24/15-1243/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600553/2007,35,74.0,40.0,28.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,71.0,36.0,XX,N24,YS-N24/15-0743/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600554/2007,35,50.0,15.0,35.0,100.0,50.0,C,51.0,41.0,92.0,46.0,D,0.0,0.0,0.0,0.0,,96.0,48.0,D,N24,YS-N24/15-0687/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600555/2007,32,66.0,0.0,0.0,66.0,33.0,XX,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,33.0,17.0,XX,N24,YS-N24/15-0965/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600556/2007,33,74.0,46.0,33.0,153.0,77.0,B+,79.0,91.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,YS-N24/15-0695/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600557/2007,37,31.0,13.0,47.0,91.0,46.0,D,48.0,42.0,90.0,45.0,D,0.0,0.0,0.0,0.0,,91.0,46.0,D,N24,YS-N24/15-0720/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600558/2007,37,32.0,43.0,50.0,125.0,63.0,B,58.0,55.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,YS-N24/15-0401/2006,16,7683,,,,UNKNOWN,,
YS-N24/16-1600559/2007,37,31.0,30.0,55.0,116.0,58.0,C,56.0,86.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,YS-N24/15-0326/2006,16,7694,,,,UNKNOWN,,
YS-N24/16-1600560/2007,37,21.0,34.0,57.0,112.0,56.0,C,46.0,0.0,46.0,23.0,XX,0.0,0.0,0.0,0.0,,79.0,40.0,D,N24,YS-N24/15-0864/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600561/2007,37,38.0,32.0,63.0,133.0,67.0,B,39.0,67.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,YS-N24/15-0559/2006,16,7695,,,,UNKNOWN,,
YS-N24/16-1600562/2007,37,20.0,14.0,47.0,81.0,41.0,D,33.0,55.0,88.0,44.0,D,0.0,0.0,0.0,0.0,,85.0,43.0,D,N24,YS-N24/15-0944/2006,16,7704,,,,UNKNOWN,,
YS-N24/16-1600563/2007,37,30.0,32.0,47.0,109.0,55.0,C,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,55.0,28.0,XX,N24,YS-N24/15-1031/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600564/2007,37,27.0,38.0,58.0,123.0,62.0,B,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,62.0,31.0,XX,N24,YS-N24/15-0573/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600565/2007,32,78.0,38.0,44.0,160.0,80.0,A,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,80.0,40.0,D,N24,YS-N24/15-0362/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600566/2007,32,72.0,34.0,34.0,140.0,70.0,B+,66.0,66.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,YS-N24/15-0365/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600567/2007,35,47.0,31.0,30.0,108.0,54.0,C,61.0,0.0,61.0,31.0,XX,0.0,0.0,0.0,0.0,,85.0,43.0,D,N24,YS-N24/15-0851/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600568/2007,35,62.0,34.0,40.0,136.0,68.0,B,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,68.0,34.0,XX,N24,YS-N24/15-0850/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600569/2007,35,53.0,38.0,29.0,120.0,60.0,B,60.0,0.0,60.0,30.0,XX,0.0,0.0,0.0,0.0,,90.0,45.0,D,N24,YS-N24/15-0852/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600570/2007,35,72.0,32.0,43.0,147.0,74.0,B+,40.0,74.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,YS-N24/15-1212/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600571/2007,27,32.0,0.0,0.0,32.0,16.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-0240/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600572/2007,40,65.0,86.0,0.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-0001/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600573/2007,27,5.0,0.0,0.0,5.0,3.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-0141/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600574/2007,40,58.0,68.0,0.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-0347/2006,16,,,,,UNKNOWN,,
YS-N24/16-1600575/2007,40,62.0,84.0,0.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-0194/2006,16,7535,,115/7535,,UNKNOWN,,
YS-N24/16-1600576/2007,40,55.0,64.0,0.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/15-0196/2006,16,7532,,,,UNKNOWN,,
