reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/37-3700169/2013,23,84.0,24.0,39.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,,37,018648,06/08/2014,96/018648,06/08/2014,sharbani,,
YS-N24/37-3700170/2013,25,90.0,42.0,50.0,182.0,91.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,182.0,91.0,A+,N24,,37,018722,,170/018722,13/03/2014,sharbani,,
YS-N24/37-3700171/2013,25,58.0,14.0,40.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,37,018716,,164/018716,,sharbani,,
YS-N24/37-3500540/2013,35,74.0,32.0,30.0,136.0,68.0,B,42.0,86.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,YS-N24/35-3500540/2013,37,018871,24/12/2014,370/018871,15/03/2014,,,
YS-N24/37-3500093/2013,35,66.0,21.0,21.0,108.0,54.0,C,42.0,80.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,YS-N24/35-3500093/2013,37,018797,15/09/2014,296/018797,15/09/2014,,,
YS-N24/37-3700172/2013,22,72.0,18.0,42.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,37,018636,11/07/2014,84/018636,31/03/2014,sharbani,,
YS-N24/37-3700173/2013,22,86.0,24.0,34.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,37,018635,05/09/2014,83/018635,31/03/2014,sharbani,,
YS-N24/37-3700174/2013,25,90.0,42.0,50.0,182.0,91.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,182.0,91.0,A+,N24,,37,,,488,11/06/2014,sharbani,,
YS-N24/37-3500010/2013,37,32.0,58.0,63.0,153.0,77.0,B+,44.0,70.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,YS-N24/35-3500010/2013,37,018748,01/08/2014,196/018748,07/03/2014,,,
YS-N24/37-3700175/2013,25,42.0,17.0,41.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,,37,018689,,137/018689,,sharbani,,
YS-N24/37-3700176/2013,25,88.0,22.0,44.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,,37,018709,,157/018709,,sharbani,,
YS-N24/37-3700177/2013,25,88.0,24.0,38.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,,37,,,480,12/03/2014,sharbani,,
YS-N24/37-3700178/2013,25,68.0,27.0,35.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,37,,,523,,PROMITA,,
YS-N24/37-3700179/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,37,,,,,PROMITA,,
YS-N24/37-3700180/2013,25,44.0,16.0,32.0,92.0,46.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,92.0,46.0,D,N24,,37,018693,,141/018693,01/04/2014,sharbani,,
YS-N24/37-3700181/2013,25,62.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,37,,,,,sharbani,,
YS-N24/37-3700182/2013,25,66.0,25.0,34.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,37,,,447,,sharbani,,
YS-N24/37-3700183/2013,35,92.0,29.0,49.0,170.0,85.0,,44.0,89.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,YS/BST/18/051/13,37,018804,16/12/2014,303/018804,16/12/2014,,,
YS-N24/37-3700184/2013,25,46.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,37,,,,,sharbani,,
YS-N24/37-3700185/2013,25,56.0,29.0,34.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,37,018680,22/07/2014,128/018680,22/07/2014,sharbani,,
YS-N24/37-3700186/2013,25,66.0,18.0,46.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,37,,,458,,PROMITA,,
YS-N24/37-3700187/2013,25,58.0,25.0,44.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,37,,,505,10/02/2015,sharbani,,
YS-N24/37-3700188/2013,25,72.0,30.0,50.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,37,,,507,17/06/2014,sharbani,,
YS-N24/37-3700189/2013,25,78.0,32.0,38.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,37,,,475,02/04/2014,sharbani,,
YS-N24/37-3700190/2013,25,84.0,32.0,46.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,,37,,,437,15/03/2014,sharbani,,
YS-N24/37-3700191/2013,25,46.0,25.0,34.0,105.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,105.0,53.0,C,N24,,37,018732,,180/018732,10/03/2014,PROMITA,,
YS-N24/37-3500095/2013,37,49.0,74.0,70.0,193.0,97.0,A+,94.0,90.0,184.0,92.0,A+,0.0,0.0,0.0,0.0,,189.0,95.0,A+,N24,YS-N24/35-3500095/2013,37,018747,27/10/2014,195/018747,10/03/2014,,,
YS-N24/37-3700192/2013,23,88.0,20.0,36.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,37,018651,11/05/2015,99/018651,04/04/2014,sharbani,,
YS-N24/37-3500134/2013,33,98.0,43.0,49.0,190.0,95.0,A+,68.0,88.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,173.0,87.0,A,N24,YS-N24/35-3500134/2013,37,018771,10/09/2014,238/018771,10/09/2014,,,
YS-N24/37-3700193/2013,22,68.0,15.0,47.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,37,,,234,,sharbani,,
YS-N24/37-3700194/2013,22,74.0,17.0,44.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,37,,,220,09/06/2015,sharbani,,
YS-N24/37-3500561/2013,32,76.0,43.0,47.0,166.0,83.0,A,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/35-3500561/2013,37,,,,,,,
YS-N24/37-3700195/2013,25,78.0,28.0,30.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,37,018681,13/04/2015,129/018681,13/04/2015,PROMITA,,
YS-N24/37-3500472/2013,35,46.0,25.0,30.0,101.0,51.0,C,44.0,72.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,YS-N24/35-3500472/2013,37,018790,22/09/2014,289/018790,08/04/2014,,,
YS-N24/37-3700196/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,37,,,,,PROMITA,,
YS-N24/37-3700197/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,37,,,,,PROMITA,,
YS-N24/37-3700198/2013,25,60.0,25.0,34.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,37,018672,15/07/2014,120/018672,15/07/2014,PROMITA,,
YS-N24/37-3700199/2013,25,84.0,28.0,44.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,,37,,,423,12/04/2014,PROMITA,,
YS-N24/37-3700200/2013,25,54.0,20.0,36.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,,37,018708,15/07/2014,156/018708,15/07/2014,PROMITA,,
YS-N24/37-2600132/2013,35,54.0,28.0,42.0,124.0,62.0,B,40.0,73.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,YS-N24/26-2600132/2010,37,018830,23/08/2014,329/018830,19/04/2014,,,
YS-N24/37-3500463/2013,35,94.0,41.0,38.0,173.0,87.0,A,60.0,80.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,157.0,79.0,B+,N24,YS-N24/35-3500463/2013,37,018866,11/09/2014,365/018866,31/03/2014,,,
YS-N24/37-3500464/2013,35,98.0,42.0,40.0,180.0,90.0,A+,88.0,84.0,172.0,86.0,A,0.0,0.0,0.0,0.0,,176.0,88.0,A,N24,YS-N24/35-3500464/2013,37,018856,11/09/2014,355/018856,31/03/2014,,,
YS-N24/37-3700201/2013,25,62.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,37,,,,,sharbani,,
YS-N24/37-3700202/2013,27,46.0,72.0,58.0,176.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,176.0,88.0,A,N24,,37,018620,09/08/2014,68/018620,09/08/2014,PROMITA,,
YS-N24/37-3700203/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,37,,,,,sharbani,,
YS-N24/37-3700204/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,37,,,,,sharbani,,
YS-N24/37-3700205/2013,25,56.0,22.0,37.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,37,018692,09/07/2014,140/018692,09/07/2014,sharbani,,
YS-N24/37-3700206/2013,25,56.0,17.0,46.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,37,,,499,26/04/2014,PROMITA,,
YS-N24/37-3700207/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,37,,,,,PROMITA,,
YS-N24/37-3700208/2013,25,44.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,37,,,,,sharbani,,
YS-N24/37-3700209/2013,25,82.0,40.0,40.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,,37,,,466,12/04/2014,PROMITA,,
YS-N24/37-3700210/2013,25,56.0,21.0,36.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,,37,018731,,179/018731,10/04/2014,PROMITA,,
YS-N24/37-3700211/2013,27,20.0,42.0,60.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,37,018617,,65/018617,23/05/2014,PROMITA,,
YS-N24/37-3700212/2013,25,92.0,43.0,45.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,180.0,90.0,A+,N24,,37,,,463,07/03/2014,PROMITA,,
YS-N24/37-3700213/2013,25,42.0,21.0,29.0,92.0,46.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,92.0,46.0,D,N24,,37,,,442,15/11/2014,sharbani,,
YS-N24/37-3700214/2013,25,96.0,40.0,46.0,182.0,91.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,182.0,91.0,A+,N24,,37,,,461,05/04/2014,PROMITA,,
YS-N24/37-3700215/2013,22,88.0,31.0,48.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,167.0,84.0,A,N24,,37,,,223,11/06/2014,sharbani,,
YS-N24/37-3700216/2013,25,76.0,30.0,36.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,,37,,,514,05/04/2014,PROMITA,,
YS-N24/37-3700217/2013,27,20.0,33.0,50.0,103.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,103.0,52.0,C,N24,,37,018612,,60/018612,,PROMITA,,
YS-N24/37-3700218/2013,25,84.0,28.0,37.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,,37,018675,11/02/2015,123/018675,12/04/2014,sharbani,,
YS-N24/37-3700219/2013,25,74.0,28.0,38.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,37,,,487,05/04/2014,sharbani,,
YS-N24/37-3700220/2013,25,44.0,16.0,30.0,90.0,45.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,90.0,45.0,D,N24,,37,018734,10/09/2014,182/018734,29/03/2014,PROMITA,,
YS-N24/37-3700221/2013,27,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,37,,,,,sharbani,,
YS-N24/37-3700222/2013,25,48.0,28.0,34.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,,37,,,444,,sharbani,,
YS-N24/37-3700223/2013,22,76.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,37,,,,,sharbani,,
YS-N24/37-3700224/2013,22,58.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,37,,,,,sharbani,,
YS-N24/37-3700225/2013,22,78.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,37,,,,,sharbani,,
YS-N24/37-3700226/2013,23,40.0,16.0,30.0,86.0,43.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,86.0,43.0,D,N24,,37,018647,,95/018647,,sharbani,,
YS-N24/37-3700227/2013,22,78.0,23.0,34.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,37,018622,,70/018622,05/04/2014,sharbani,,
YS-N24/37-3700228/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,37,,,,,sharbani,,
YS-N24/37-3700229/2013,25,64.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,37,,,,,sharbani,,
YS-N24/37-3700230/2013,25,64.0,17.0,38.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,37,018706,22/07/2014,154/018706,05/04/2014,sharbani,,
YS-N24/37-3700231/2013,25,92.0,24.0,34.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,,37,018741,,189/018741,,sharbani,,
YS-N24/37-3700232/2013,25,88.0,27.0,34.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,,37,018679,21/04/2017,127/018679,21/04/2017,sharbani,,
YS-N24/37-3700233/2013,23,92.0,43.0,39.0,174.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,174.0,87.0,A,N24,,37,,,270,07/03/2014,sharbani,,
YS-N24/37-3700234/2013,25,68.0,18.0,36.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,37,,,426,09/04/2014,sharbani,,
YS-N24/37-3700235/2013,25,54.0,12.0,38.0,104.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,104.0,52.0,C,N24,,37,,,524,,sharbani,,
YS-N24/37-3700236/2013,25,98.0,49.0,50.0,197.0,99.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,197.0,99.0,A+,N24,,37,,,521,09/04/2014,sharbani,,
YS-N24/37-3700237/2013,25,72.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,37,,,,,sharbani,,
YS-N24/37-3700238/2013,23,72.0,33.0,30.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,37,,,253,24/05/2014,sharbani,,
YS-N24/37-3700239/2013,25,84.0,43.0,40.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,167.0,84.0,A,N24,,37,,,459,,PROMITA,,
YS-N24/37-3700240/2013,25,68.0,23.0,44.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,37,,,504,05/04/2014,sharbani,,
YS-N24/37-3700241/2013,25,62.0,20.0,30.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,37,,,476,,sharbani,,
YS-N24/37-3700242/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,37,,,,,sharbani,,
YS-N24/37-3700243/2013,25,92.0,32.0,26.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,,37,018712,,160/018712,,PROMITA,,
YS-N24/37-3700244/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,37,,,,,sharbani,,
YS-N24/37-3700245/2013,25,86.0,42.0,42.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,170.0,85.0,A,N24,,37,,,468,04/03/2014,PROMITA,,
YS-N24/37-3500116/2013,37,20.0,34.0,67.0,121.0,61.0,B,32.0,70.0,102.0,51.0,C,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,YS-N24/35-3500116/2013,37,018749,24/07/2014,197/018749,31/03/2014,,,
YS-N24/37-3700246/2013,25,46.0,27.0,32.0,105.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,105.0,53.0,C,N24,,37,018740,11/08/2014,188/018740,11/08/2014,sharbani,,
YS-N24/37-3700247/2013,25,58.0,18.0,32.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,,37,,,427,13/03/2014,PROMITA,,
YS-N24/37-3700248/2013,25,78.0,28.0,36.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,,37,,,446,13/03/2014,PROMITA,,
YS-N24/37-3700249/2013,23,90.0,30.0,39.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,159.0,80.0,A,N24,,37,,,268,08/04/2014,sharbani,,
YS-N24/37-3700250/2013,23,100.0,46.0,36.0,182.0,91.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,182.0,91.0,A+,N24,,37,018660,19/01/2015,108/018660,04/04/2014,sharbani,,
YS-N24/37-3700251/2013,23,90.0,34.0,32.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,,37,018653,03/03/2015,101/018653,03/03/2015,sharbani,,
YS-N24/37-3700252/2013,25,40.0,23.0,44.0,107.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,107.0,54.0,C,N24,,37,,,481,05/04/2014,sharbani,,
YS-N24/37-3700253/2013,25,68.0,25.0,47.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,37,,,472,05/04/2014,PROMITA,,
YS-N24/37-3700254/2013,25,76.0,42.0,42.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,37,018728,09/12/2014,176/018728,17/06/2014,sharbani,,
YS-N24/37-3700255/2013,23,88.0,31.0,34.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,37,018644,,92/018644,31/03/2014,sharbani,,
YS-N24/37-3700256/2013,25,82.0,33.0,38.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,37,018688,,136/018688,02/06/2014,PROMITA,,
YS-N24/37-3700256/2013,25,82.0,33.0,38.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,37,018688,,136/018688,02/06/2014,PROMITA,,
YS-N24/37-3700257/2013,25,94.0,43.0,43.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,180.0,90.0,A+,N24,,37,018718,11/08/2014,166/018718,16/04/2014,PROMITA,,
YS-N24/37-3700258/2013,25,86.0,36.0,38.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,37,,,454,,PROMITA,,
YS-N24/37-3700259/2013,23,70.0,24.0,26.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,37,018659,,107/018659,18/03/2014,sharbani,,
YS-N24/37-3700260/2013,25,88.0,35.0,40.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,163.0,82.0,A,N24,,37,,,520,05/04/2014,PROMITA,,
YS-N24/37-3700261/2013,25,60.0,28.0,34.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,37,,,440,12/04/2014,PROMITA,,
YS-N24/37-3700262/2013,25,84.0,33.0,48.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,165.0,83.0,A,N24,,37,,,518,05/04/2014,sharbani,,
YS-N24/37-3700263/2013,25,56.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,37,,,,,PROMITA,,
YS-N24/37-3700264/2013,25,82.0,33.0,37.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,37,,,506,16/04/2014,PROMITA,,
YS-N24/37-3700265/2013,23,78.0,24.0,40.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,,37,018657,05/11/2014,105/018657,05/11/2014,sharbani,,
YS-N24/37-3700266/2013,25,60.0,22.0,30.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,37,018670,30/07/2014,118/018670,28/03/2014,PROMITA,,
YS-N24/37-3700267/2013,25,90.0,35.0,44.0,169.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,169.0,85.0,A,N24,,37,018673,30/07/2014,121/018673,16/04/2014,PROMITA,,
YS-N24/37-3700268/2013,25,60.0,17.0,35.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,37,018719,,167/018719,08/04/2014,sharbani,,
YS-N24/37-3700269/2013,23,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,37,,,,,PROMITA,,
YS-N24/37-3700270/2013,25,46.0,26.0,30.0,102.0,51.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,102.0,51.0,C,N24,,37,,,500,10/03/2014,PROMITA,,
YS-N24/37-3700271/2013,27,26.0,23.0,50.0,99.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,99.0,50.0,C,N24,,37,018618,,66/018618,26/04/2014,PROMITA,,
YS-N24/37-3700272/2013,25,64.0,23.0,33.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,37,,,513,22/03/2014,PROMITA,,
YS-N24/37-3700273/2013,25,78.0,31.0,35.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,37,018697,30/06/2014,145/018697,26/03/2014,PROMITA,,
YS-N24/37-3700274/2013,25,64.0,27.0,40.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,37,,,441,16/04/2014,PROMITA,,
YS-N24/37-3700275/2013,25,70.0,21.0,32.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,37,018717,12/08/2014,165/018717,12/08/2014,PROMITA,,
YS-N24/37-3700276/2013,23,90.0,34.0,36.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,37,018641,,89/018641,27/05/2014,sharbani,,
YS-N24/37-3700277/2013,25,60.0,29.0,34.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,37,,,515,24/03/2014,PROMITA,,
YS-N24/37-3700278/2013,25,78.0,33.0,38.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,,37,,,453,16/04/2014,PROMITA,,
YS-N24/37-3700279/2013,25,74.0,29.0,37.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,37,,,467,30/04/2014,PROMITA,,
YS-N24/37-3700280/2013,25,60.0,30.0,36.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,37,,,509,16/04/2014,PROMITA,,
