reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/42-4200179/2014,25,88.0,27.0,45.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,42,,,396,02/06/2015,PROMITA,,
YS-N24/42-4200180/2014,22,88.0,39.0,45.0,172.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,172.0,86.0,A,N24,YS-N24/41-4100099/2014,42,020342,,115/020342,01/06/2015,,,
YS-N24/42-4200181/2014,22,54.0,37.0,48.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,YS-N24/28-2800373/2011,42,,,192,14/07/2015,,,
YS-N24/42-4200182/2014,22,62.0,28.0,45.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,YS-N24/39-3900287/2014,42,020344,,117/020344,17/06/2015,,,
YS-N24/42-4200183/2014,25,60.0,24.0,35.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,YS-N24/39-3900086/2014,42,020395,24/11/2015,168/020395,14/08/2015,,,
YS-N24/42-4200184/2014,25,48.0,14.0,34.0,96.0,48.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,96.0,48.0,D,N24,YS-N24/39-3900087/2014,42,020383,24/11/2015,156/020383,14/08/2015,,,
YS-N24/42-4200185/2014,25,68.0,16.0,44.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,YS-N24/39-3900088/2014,42,020377,,150/020377,,,,
YS-N24/42-4200186/2014,22,78.0,31.0,41.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,YS-N24/39-3900425/2014,42,020340,05/12/2015,113/020340,13/06/2015,,,
YS-N24/42-4200187/2014,21,66.0,20.0,41.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,42,020324,20/02/2016,97/020324,20/02/2016,PROMITA,,
YS-N24/42-4200188/2014,21,64.0,25.0,41.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,42,020327,20/08/2016,100/020327,20/08/2016,PROMITA,,
YS-N24/42-4200189/2014,25,56.0,24.0,46.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,YS-N24/39-3900129/2014,42,,,390,05/06/2015,,,
YS-N24/42-4200190/2014,22,82.0,21.0,29.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,YS-N24/41-4100210/2014,42,020349,,122/020349,06/06/2015,,,
YS-N24/42-4200191/2014,23,50.0,34.0,36.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,YS-N24/37-3700083/2013,42,020351,12/08/2016,124/020351,03/07/2015,,,
YS-N24/42-4200192/2014,23,80.0,26.0,41.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,YS-N24/35-3500563/2013,42,,,223,02/06/2015,,,
YS-N24/42-4200193/2014,23,72.0,40.0,48.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,YS-N24/21-2101177/2009,42,,,222,05/06/2015,,,
YS-N24/42-4200194/2014,22,80.0,19.0,41.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/39-3900401/2014,42,020346,21/03/2016,119/020346,21/03/2016,,,
YS-N24/42-4200195/2014,23,72.0,22.0,36.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,YS-N24/41-4100204/2014,42,020350,09/08/2016,123/020350,05/06/2015,,,
YS-N24/42-4200196/2014,22,78.0,30.0,44.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,YS-N24/37-3700291/2013,42,020347,,120/020347,04/07/2015,,,
YS-N24/42-4200197/2014,25,82.0,38.0,46.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,166.0,83.0,A,N24,,42,,,383,08/07/2015,PROMITA,,
YS-N24/42-4200198/2014,25,84.0,26.0,32.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,,42,,,363,25/07/2015,PROMITA,,
YS-N24/42-4200199/2014,22,46.0,24.0,42.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,YS-N24/24-2400048/2010,42,,,188,,,,
