reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/40-4000281/2014,25,66.0,22.0,34.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,40,019889,,170/019889,09/12/2014,PROMITA,,
YS-N24/40-4000282/2014,25,82.0,35.0,43.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,40,,,443/,09/12/2014,PROMITA,,
YS-N24/40-4000283/2014,25,84.0,25.0,44.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,40,,,501/,09/12/2014,PROMITA,,
YS-N24/40-4000284/2014,23,80.0,36.0,43.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,159.0,80.0,A,N24,,40,,,286/,10/03/2015,PROMITA,,
YS-N24/40-4000285/2014,23,68.0,24.0,43.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,40,,,287/,29/01/2015,PROMITA,,
YS-N24/40-4000286/2014,22,80.0,37.0,44.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,161.0,81.0,A,N24,,40,,,259/,25/03/2015,PROMITA,,
YS-N24/40-4000287/2014,22,70.0,30.0,46.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,40,019808,,89/019808,,PROMITA,,
YS-N24/40-4000288/2014,25,72.0,18.0,34.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,40,019910,06/04/2016,191/019910,06/04/2016,PROMITA,,
YS-N24/40-4000289/2014,25,66.0,19.0,36.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,,40,019898,16/08/2016,179/019898,16/08/2016,PROMITA,,
YS-N24/40-4000290/2014,25,60.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,40,,,,,PROMITA,,
YS-N24/40-4000291/2014,25,66.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,40,,,,,PROMITA,,
YS-N24/40-4000292/2014,25,40.0,18.0,38.0,96.0,48.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,96.0,48.0,D,N24,,40,019841,09/01/2016,122/019841,24/12/2014,PROMITA,,
YS-N24/40-2700318/2014,35,86.0,35.0,30.0,151.0,76.0,B+,90.0,90.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,166.0,83.0,A,N24,YS-N24/27-2700318/2011,40,020027,25/06/2015,353/020027,07/05/2015,,,
YS-N24/40-4000293/2014,25,50.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,40,,,,,PROMITA,,
YS-N24/40-4000294/2014,25,72.0,21.0,48.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,40,,,559,14/01/2015,PROMITA,,
YS-N24/40-4000295/2014,25,80.0,21.0,39.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,40,,,561,30/03/2016,PROMITA,,
YS-N24/40-4000296/2014,25,84.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,40,,,,,PROMITA,,
YS-N24/40-4000297/2014,25,64.0,32.0,40.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,40,,,418,30/01/2015,PROMITA,,
YS-N24/40-4000298/2014,25,84.0,20.0,36.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,40,,,461,30/01/2015,PROMITA,,
YS-N24/40-4000299/2014,25,72.0,25.0,43.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,40,,,431/,09/12/2014,PROMITA,,
YS-N24/40-4000300/2014,25,60.0,11.0,34.0,105.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,105.0,53.0,C,N24,,40,019881,,162/019881,,PROMITA,,
YS-N24/40-3600647/2014,32,58.0,29.0,38.0,125.0,63.0,B,50.0,93.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,YS-N24/36-3600647/2013,40,019963,09/06/2015,244/019963,17/01/2015,,,
YS-N24/40-4000301/2014,23,76.0,19.0,45.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,40,,,281/,11/12/2014,PROMITA,,
YS-N24/40-4000302/2014,25,42.0,15.0,34.0,91.0,46.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,91.0,46.0,D,N24,,40,,,609,08/12/2014,PROMITA,,
YS-N24/40-4000303/2014,25,60.0,31.0,38.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,40,,,438/,06/12/2014,cic,,
YS-N24/40-4000304/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,40,,,,,cic,,
YS-N24/40-4000305/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,40,,,,,cic,,
YS-N24/40-4000306/2014,25,40.0,18.0,42.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,,40,,,475/,10/12/2014,saheli,,
YS-N24/40-4000307/2014,25,70.0,15.0,34.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,40,,,584,,saheli,,
YS-N24/40-4000308/2014,22,68.0,22.0,41.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,40,019810,,91/019810,08/04/2015,saheli,,
YS-N24/40-4000309/2014,22,66.0,24.0,37.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,40,019790,,71/019790,,saheli,,
YS-N24/40-4000310/2014,22,76.0,25.0,40.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,40,019816,,97/019816,15/04/2015,saheli,,
YS-N24/40-4000311/2014,25,78.0,37.0,48.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,163.0,82.0,A,N24,,40,,,576,10/01/2015,PROMITA,,
YS-N24/40-4000312/2014,25,76.0,35.0,42.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,40,,,556,12/12/2014,PROMITA,,
YS-N24/40-4000313/2014,25,46.0,13.0,41.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,,40,019875,,156/019875,17/01/2015,PROMITA,,
YS-N24/40-4000314/2014,23,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,40,,,,,PROMITA,,
YS-N24/40-4000315/2014,25,78.0,23.0,39.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,40,019870,17/06/2015,151/019870,19/02/2015,saheli,,
YS-N24/40-4000316/2014,25,52.0,7.0,41.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,,40,,,415,06/02/2015,saheli,,
YS-N24/40-4000317/2014,25,56.0,14.0,38.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,,40,,,607,09/01/2015,saheli,,
YS-N24/40-4000318/2014,25,58.0,17.0,40.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,40,,,510/,15/03/2016,saheli,,
YS-N24/40-4000319/2014,25,52.0,15.0,40.0,107.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,107.0,54.0,C,N24,,40,,,454,22/07/2015,saheli,,
YS-N24/40-4000320/2014,25,58.0,18.0,44.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,40,019850,01/06/2015,131/019850,17/01/2015,PROMITA,,
YS-N24/40-4000321/2014,25,84.0,21.0,38.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,40,,,582,17/02/2016,PROMITA,,
YS-N24/40-4000322/2014,25,72.0,30.0,42.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,40,,,558,23/12/2014,PROMITA,,
YS-N24/40-4000323/2014,25,52.0,18.0,40.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,,40,019931,,212/019931,03/12/2014,PROMITA,,
YS-N24/40-4000324/2014,25,76.0,26.0,38.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,40,019912,,193/019912,,PROMITA,,
YS-N24/40-4000325/2014,27,20.0,50.0,57.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,YS-N24/31-3100412/2012,40,019782,07/07/2015,63/019782,07/07/2015,,,
YS-N24/40-4000326/2014,27,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/31-3100451/2012,40,,,,,,,
YS-N24/40-4000327/2014,25,74.0,23.0,43.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,40,019866,,147/019866,19/12/2014,PROMITA,,
YS-N24/40-4000328/2014,25,68.0,11.0,42.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,,40,019846,,127/019846,13/04/2015,PROMITA,,
YS-N24/40-4000329/2014,25,52.0,20.0,44.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,40,,,577,12/12/2014,PROMITA,,
YS-N24/40-4000330/2014,25,76.0,31.0,36.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,40,,,589,27/01/2015,cic,,
YS-N24/40-4000331/2014,25,56.0,18.0,42.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,40,,,525/,06/12/2014,PROMITA,,
YS-N24/40-4000332/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,40,,,,,PROMITA,,
YS-N24/40-3700268/2014,35,60.0,17.0,35.0,112.0,56.0,C,36.0,68.0,104.0,52.0,C,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,YS-N24/37-3700268/2013,40,020052,,378/020052,28/03/2015,,,
YS-N24/40-4000333/2014,25,80.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,40,,,,,PROMITA,,
YS-N24/40-4000334/2014,25,76.0,22.0,36.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,40,,,546,05/12/2014,PROMITA,,
YS-N24/40-4000335/2014,25,60.0,17.0,36.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,,40,,,410,19/01/2015,PROMITA,,
YS-N24/40-4000336/2014,25,76.0,32.0,38.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,40,,,579,10/12/2014,PROMITA,,
YS-N24/40-4000337/2014,25,52.0,19.0,38.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,,40,,,506/,12/12/2014,saheli,,
YS-N24/40-4000338/2014,25,62.0,17.0,44.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,40,,,542/,12/12/2014,saheli,,
YS-N24/40-4000339/2014,25,76.0,20.0,38.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,40,,,518/,,saheli,,
YS-N24/40-4000340/2014,25,74.0,21.0,39.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,40,,,544/,11/02/2015,PROMITA,,
YS-N24/40-4000341/2014,25,72.0,18.0,36.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,40,,,476,07/03/2015,PROMITA,,
YS-N24/40-4000342/2014,25,60.0,20.0,40.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,40,,,507,11/12/2014,PROMITA,,
YS-N24/40-4000343/2014,25,66.0,20.0,34.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,40,,,427/,,PROMITA,,
YS-N24/40-4000344/2014,25,54.0,23.0,36.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,,40,019939,,220/019939,,saheli,,
YS-N24/40-4000345/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,40,,,,,saheli,,
YS-N24/40-4000346/2014,25,60.0,14.0,36.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,,40,,,419,09/01/2015,saheli,,
YS-N24/40-4000347/2014,25,74.0,21.0,45.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,40,,,539/,06/12/2014,cic,,
YS-N24/40-4000348/2014,25,56.0,35.0,38.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,40,,,453/,09/12/2014,saheli,,
YS-N24/40-4000349/2014,25,68.0,19.0,32.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,40,019922,,203/019922,,saheli,,
YS-N24/40-4000350/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,40,,,,,saheli,,
YS-N24/40-4000351/2014,25,76.0,23.0,42.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,40,,,458,29/05/2015,saheli,,
YS-N24/40-4000352/2014,25,86.0,22.0,42.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,,40,019887,17/11/2015,168/019887,19/12/2014,saheli,,
YS-N24/40-4000353/2014,25,66.0,20.0,44.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,40,,,439,24/12/2014,PROMITA,,
YS-N24/40-3100471/2014,35,82.0,26.0,32.0,140.0,70.0,B+,34.0,87.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,YS-N24/31-3100471/2012,40,019997,07/02/2018,323/019997,08/12/2014,,,
YS-N24/40-4000354/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,40,,,,,PROMITA,,
YS-N24/40-4000355/2014,25,66.0,15.0,38.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,40,,,489,11/12/2014,saheli,,
YS-N24/40-4000356/2014,25,72.0,32.0,44.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,40,,,509,09/01/2015,saheli,,
YS-N24/40-4000357/2014,22,72.0,26.0,41.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,40,,,247/,,saheli,,
YS-N24/40-4000358/2014,25,86.0,22.0,48.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,,40,019863,08/08/2015,144/019863,10/01/2015,PROMITA,,
YS-N24/40-4000359/2014,25,74.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,40,,,,,PROMITA,,
YS-N24/40-4000360/2014,25,70.0,16.0,30.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,40,019845,28/01/2020,126/019845,28/01/2020,PROMITA,,
YS-N24/40-4000361/2014,25,68.0,13.0,39.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,40,,,583,08/12/2014,PROMITA,,
YS-N24/40-4000362/2014,25,76.0,22.0,35.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,40,019905,,186/019905,20/12/2014,PROMITA,,
YS-N24/40-4000363/2014,25,70.0,19.0,32.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,,40,019864,,145/019864,12/03/2015,saheli,,
YS-N24/40-4000364/2014,25,72.0,29.0,38.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,40,019885,17/11/2015,166/019885,19/12/2014,PROMITA,,
YS-N24/40-4000365/2014,22,64.0,25.0,41.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,40,,,256/,09/12/2014,PROMITA,,
YS-N24/40-4000366/2014,25,60.0,21.0,34.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,40,019951,02/07/2015,232/019951,02/07/2015,PROMITA,,
YS-N24/40-4000367/2014,25,64.0,19.0,32.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,40,019890,02/07/2015,171/019890,02/07/2015,PROMITA,,
YS-N24/40-4000368/2014,25,86.0,22.0,36.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,40,,,497,27/03/2015,PROMITA,,
YS-N24/40-4000369/2014,25,76.0,20.0,44.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,40,,,596,,saheli,,
YS-N24/40-4000370/2014,25,80.0,16.0,32.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,40,,,538/,04/12/2014,saheli,,
YS-N24/40-4000371/2014,25,88.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,40,,,,,saheli,,
YS-N24/40-4000372/2014,25,90.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,40,,,,,saheli,,
YS-N24/40-4000373/2014,25,74.0,26.0,42.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,,40,019926,26/05/2015,207/019926,06/12/2014,PROMITA,,
YS-N24/40-4000374/2014,27,20.0,59.0,61.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,40,019780,29/06/2015,61/019780,31/01/2015,PROMITA,,
YS-N24/40-4000375/2014,25,64.0,9.0,38.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,,40,,,487,25/01/2016,PROMITA,,
YS-N24/40-4000376/2014,25,50.0,21.0,42.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,,40,,,563,19/01/2018,PROMITA,,
YS-N24/40-3100356/2014,35,64.0,15.0,36.0,115.0,58.0,C,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/31-3100356/2012,40,,,,,,,
YS-N24/40-3100324/2014,35,62.0,27.0,31.0,120.0,60.0,B,44.0,87.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,YS-N24/31-3100324/2012,40,020055,08/02/2018,381/020055,12/02/2015,,,
YS-N24/40-4000377/2014,25,78.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,40,,,,,saheli,,
YS-N24/40-4000378/2014,25,70.0,20.0,32.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,40,019940,02/07/2015,221/019940,02/07/2015,saheli,,
YS-N24/40-4000379/2014,25,86.0,42.0,36.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,164.0,82.0,A,N24,,40,,,437,12/12/2014,saheli,,
YS-N24/40-4000380/2014,27,29.0,54.0,50.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,40,019779,,60/019779,22/04/2015,PROMITA,,
YS-N24/40-4000381/2014,23,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,40,,,,,PROMITA,,
YS-N24/40-4000382/2014,25,92.0,32.0,46.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,170.0,85.0,A,N24,,40,,,426,26/12/2014,saheli,,
YS-N24/40-4000383/2014,25,66.0,22.0,44.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,40,,,498/,,PROMITA,,
YS-N24/40-4000384/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,40,,,,,PROMITA,,
YS-N24/40-4000385/2014,25,80.0,25.0,40.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,,40,,,532,03/03/2015,PROMITA,,
YS-N24/40-4000386/2014,25,82.0,17.0,44.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,40,,,457,03/03/2015,PROMITA,,
YS-N24/40-4000387/2014,25,62.0,25.0,46.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,40,,,436/,05/12/2014,PROMITA,,
YS-N24/40-4000388/2014,25,48.0,21.0,42.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,,40,,,479/,04/02/2015,saheli,,
YS-N24/40-4000389/2014,25,80.0,28.0,38.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,40,019895,05/03/2016,176/019895,05/03/2016,saheli,,
YS-N24/40-4000390/2014,25,76.0,35.0,40.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,,40,019907,05/03/2016,188/019907,05/03/2016,saheli,,
YS-N24/40-4000391/2014,25,72.0,24.0,44.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,40,,,585,07/05/2016,saheli,,
YS-N24/40-4000392/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,40,,,,,PROMITA,,
YS-N24/40-4000393/2014,25,66.0,27.0,47.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,40,019876,,157/019876,,PROMITA,,
YS-N24/40-4000394/2014,25,68.0,14.0,40.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,40,,,514,05/12/2014,PROMITA,,
YS-N24/40-4000395/2014,25,68.0,24.0,42.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,40,,,540/,04/06/2015,PROMITA,,
YS-N24/40-4000396/2014,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,40,,,,,PROMITA,,
YS-N24/40-4000397/2014,25,52.0,14.0,40.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,106.0,53.0,C,N24,,40,019844,,125/019844,,PROMITA,,
YS-N24/40-4000398/2014,22,64.0,30.0,45.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,40,,,263/,15/12/2014,saheli,,
YS-N24/40-4000399/2014,25,70.0,19.0,36.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,40,,,445/,09/12/2014,saheli,,
YS-N24/40-4000400/2014,25,80.0,21.0,42.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,40,,,425/,,cic,,
