reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/20-2000105/2008,35,80.0,44.0,43.0,167.0,84.0,A,82.0,98.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,174.0,87.0,A,N24,YS-N24/19-0720/2008,20,011198,17/12/2009,1147/011198,09/06/2009,UNKNOWN,,
YS-N24/20-2000106/2008,22,49.0,16.0,34.0,99.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,50.0,C,N24,YS-BTB/19-0166/2008,20,010544,,181/010544,,UNKNOWN,,
YS-N24/20-2000107/2008,35,78.0,41.0,45.0,164.0,82.0,A,66.0,70.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,YS-N24/19-0774/2008,20,011312,16/02/2010,1261/011312,11/08/2009,UNKNOWN,,
YS-N24/20-2000108/2008,32,80.0,41.0,34.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,78.0,39.0,INC,N24,YS-N24/19-0041/2008,20,,,,,UNKNOWN,,
YS-N24/20-2000109/2008,32,72.0,44.0,44.0,160.0,80.0,A,64.0,70.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,YS-N24/19-0739/2008,20,010994,25/06/2010,671/010994,25/06/2011,UNKNOWN,,
YS-N24/20-2000110/2008,32,56.0,19.0,40.0,115.0,58.0,C,74.0,64.0,138.0,69.0,B,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,YS-N24/19-0853/2008,20,011034,,711/011034,16/09/2009,UNKNOWN,,
YS-N24/20-2000111/2008,45,86.0,41.0,46.0,173.0,87.0,A,52.0,85.0,137.0,69.0,B,50.0,94.0,144.0,72.0,B+,228.0,76.0,B+,N24,YS-N24/19-0441/2008,20,010428,07/12/2009,45/010428,07/12/2009,UNKNOWN,,
YS-N24/20-2000112/2008,22,66.0,17.0,36.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,60.0,B,N24,YS-N24/19-0463/2008,20,010505,,142/010505,,UNKNOWN,,
YS-N24/20-2000113/2008,35,80.0,39.0,49.0,168.0,84.0,A,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,84.0,42.0,INC,N24,YS-N24/19-1284/2008,20,,,,,UNKNOWN,,
YS-N24/20-2000114/2008,35,50.0,12.0,30.0,92.0,46.0,D,36.0,88.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,YS-N24/19-1270/2008,20,011141,05/07/2011,1090/011141,30/06/2009,UNKNOWN,,
YS-N24/20-2000115/2008,40,80.0,56.0,0.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,68.0,B,N24,YS-N24/19-0133/2008,20,010613,,250/010613,20/08/2009,UNKNOWN,,
YS-N24/20-2000116/2008,40,38.0,62.0,0.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,50.0,C,N24,YS-N24/19-0134/2008,20,010599,,236/010599,20/08/2009,UNKNOWN,,
YS-N24/20-2000117/2008,32,66.0,26.0,31.0,123.0,62.0,B,54.0,64.0,118.0,59.0,C,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,YS-N24/19-1087/2008,20,011029,04/06/2010,706/011029,23/06/2009,UNKNOWN,,
YS-N24/20-2000118/2008,35,64.0,22.0,25.0,111.0,56.0,C,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,56.0,28.0,INC,N24,YS-N24/19-1209/2008,20,,,,,UNKNOWN,,
YS-N24/20-2000119/2008,45,60.0,26.0,43.0,129.0,65.0,B,50.0,74.0,124.0,62.0,B,66.0,65.0,131.0,66.0,B,193.0,64.0,B,N24,YS-N24/19-0502/2008,20,010418,09/08/2010,35/010418,09/08/2010,UNKNOWN,,
YS-N24/20-2000120/2008,35,66.0,0.0,0.0,66.0,33.0,INC,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,33.0,17.0,INC,N24,YS-N24/19-0773/2008,20,,,,,UNKNOWN,,
YS-N24/20-2000121/2008,22,62.0,47.0,31.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,70.0,B+,N24,YS-N24/19-0039/2008,20,,,791,28/05/2009,UNKNOWN,,
YS-N24/20-2000122/2008,32,82.0,28.0,32.0,142.0,71.0,B+,88.0,78.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,YS-N24/19-0807/2008,20,011027,17/12/2009,704/011027,01/07/2009,UNKNOWN,,
YS-N24/20-2000123/2008,32,86.0,41.0,42.0,169.0,85.0,A,84.0,80.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,167.0,84.0,A,N24,YS-N24/19-0557/2008,20,011005,06/09/2010,682/011005,06/09/2010,UNKNOWN,,
YS-N24/20-2000124/2008,35,90.0,33.0,45.0,168.0,84.0,A,62.0,98.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,164.0,82.0,A,N24,YS-N24/19-1027/2008,20,011191,11/02/2009,1140/011191,23/09/2009,UNKNOWN,,
YS-N24/20-2000125/2008,32,56.0,20.0,27.0,103.0,52.0,C,30.0,66.0,96.0,48.0,D,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,YS-N24/19-1160/2008,20,010984,,661/010984,10/07/2009,UNKNOWN,,
YS-N24/20-2000126/2008,35,70.0,29.0,43.0,142.0,71.0,B+,54.0,78.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,137.0,69.0,B,N24,YS-N24/19-0987/2008,20,011228,07/12/2009,1177/011228,04/06/2009,UNKNOWN,,
YS-N24/20-2000127/2008,35,76.0,39.0,45.0,160.0,80.0,A,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,80.0,40.0,INC,N24,YS-N24/19-0749/2008,20,,,,,UNKNOWN,,
YS-N24/20-2000128/2008,35,66.0,41.0,36.0,143.0,72.0,B+,44.0,78.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,YS-N24/19-0833/2008,20,011140,16/10/2009,1089/011140,16/10/2009,UNKNOWN,,
YS-N24/20-2000129/2008,35,68.0,28.0,37.0,133.0,67.0,B,40.0,74.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,YS-N24/19-0800/2008,20,011406,,1355/011406,22/06/2009,UNKNOWN,,
YS-N24/20-2000130/2008,35,44.0,28.0,35.0,107.0,54.0,C,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,54.0,27.0,INC,N24,YS-N24/19-0748/2008,20,,,,,UNKNOWN,,
YS-N24/20-2000131/2008,35,80.0,27.0,34.0,141.0,71.0,B+,94.0,88.0,182.0,91.0,A+,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,YS-N24/19-0804/2008,20,011224,18/02/2010,1173/011224,21/06/2009,UNKNOWN,,
YS-N24/20-2000132/2008,35,70.0,44.0,39.0,153.0,77.0,B+,80.0,90.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,YS-N24/19-0871/2008,20,011196,18/02/2010,1145/011196,09/06/2009,UNKNOWN,,
YS-N24/20-2000133/2008,35,66.0,23.0,30.0,119.0,60.0,B,62.0,98.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/19-1028/2008,20,011442,30/07/2010,1391/011442,15/06/2009,UNKNOWN,,
YS-N24/20-2000134/2008,35,70.0,37.0,41.0,148.0,74.0,B+,76.0,82.0,158.0,79.0,B+,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,YS-N24/19-0876/2008,20,011373,15/11/2014,1322/011373,19/06/2009,UNKNOWN,,
YS-N24/20-2000135/2008,35,72.0,21.0,38.0,131.0,66.0,B,42.0,75.0,117.0,59.0,C,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,YS-N24/19-0737/2008,20,,,,,UNKNOWN,,
YS-N24/20-2000136/2008,22,72.0,24.0,36.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,66.0,B,N24,YS-N24/19-0737/2008,20,,,,,UNKNOWN,,
YS-N24/20-2000137/2008,23,70.0,0.0,0.0,70.0,35.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,35.0,INC,N24,YS-N24/19-0876/2008,20,,,,,UNKNOWN,,
YS-N24/20-2000138/2008,35,54.0,25.0,46.0,125.0,63.0,B,38.0,59.0,97.0,49.0,D,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,YS-N24/19-1123/2008,20,011413,08/03/2010,1362/011413,30/06/2009,UNKNOWN,,
YS-N24/20-2000139/2008,35,74.0,28.0,28.0,130.0,65.0,B,70.0,93.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,YS-N24/19-0874/2008,20,11223,,1172/11223,08/06/2009,UNKNOWN,,
YS-N24/20-2000140/2008,35,64.0,17.0,35.0,116.0,58.0,C,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,58.0,29.0,INC,N24,YS-N24/19-0917/2008,20,,,,,UNKNOWN,,
YS-N24/20-2000141/2008,35,50.0,20.0,24.0,94.0,47.0,D,44.0,78.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,YS-N24/19-1099/2008,20,011170,23/12/2009,1119/011170,05/06/2009,UNKNOWN,,
YS-N24/20-2000142/2008,35,80.0,32.0,42.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,77.0,39.0,INC,N24,YS-N24/19-0816/2008,20,,,,,UNKNOWN,,
YS-N24/20-2000143/2008,35,66.0,28.0,40.0,134.0,67.0,B,60.0,82.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,138.0,69.0,B,N24,YS-N24/19-0750/2008,20,011237,,1186/011237,30/05/2009,UNKNOWN,,
YS-N24/20-2000144/2008,35,46.0,20.0,35.0,101.0,51.0,C,40.0,77.0,117.0,59.0,C,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,YS-N24/19-0751/2008,20,011287,,1236/011287,30/05/2009,UNKNOWN,,
YS-N24/20-2000145/2008,35,50.0,27.0,34.0,111.0,56.0,C,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,56.0,28.0,INC,N24,YS-N24/19-0918/2008,20,,,,,UNKNOWN,,
YS-N24/20-2000146/2008,35,84.0,28.0,42.0,154.0,77.0,B+,28.0,84.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,YS-N24/19-0778/2008,20,011268,09/08/2010,1217/011268,29/08/2009,UNKNOWN,,
YS-N24/20-2000147/2008,35,60.0,24.0,35.0,119.0,60.0,B,60.0,65.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,YS-N24/19-0841/2008,20,011479,,1428/011479,01/07/2009,UNKNOWN,,
YS-N24/20-2000148/2008,35,68.0,27.0,40.0,135.0,68.0,B,42.0,83.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,YS-N24/19-0741/2008,20,011115,,1064/011115,21/09/2009,UNKNOWN,,
YS-N24/20-2000149/2008,32,80.0,45.0,46.0,171.0,86.0,A,72.0,96.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,170.0,85.0,A,N24,YS-N24/19-0843/2008,20,011006,,683/011006,,UNKNOWN,,
YS-N24/20-2000150/2008,32,94.0,39.0,47.0,180.0,90.0,A+,86.0,87.0,173.0,87.0,A,0.0,0.0,0.0,0.0,,177.0,89.0,A,N24,YS-N24/19-1012/2008,20,011019,21/01/2010,696/011019,21/01/2010,UNKNOWN,,
YS-N24/20-2000151/2008,32,82.0,39.0,40.0,161.0,81.0,A,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,81.0,41.0,INC,N24,YS-N24/19-0933/2008,20,,,,,UNKNOWN,,
YS-N24/20-2000152/2008,32,52.0,39.0,32.0,123.0,62.0,B,76.0,77.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,YS-N24/19-1156/2008,20,011021,12/12/2009,698/011021,12/12/2009,UNKNOWN,,
YS-N24/20-2000153/2008,40,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/19-0108/2008,20,,,,,UNKNOWN,,
YS-N24/20-2000154/2008,32,50.0,29.0,37.0,116.0,58.0,C,44.0,84.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,YS-N24/19-1171/2008,20,010998,02/03/2013,675/010998,02/03/2013,UNKNOWN,,
YS-N24/20-2000155/2008,32,80.0,36.0,40.0,156.0,78.0,B+,74.0,92.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,161.0,81.0,A,N24,YS-N24/19-0838/2008,20,011039,21/01/2010,716/011039,14/07/2009,UNKNOWN,,
YS-N24/20-2000156/2008,32,84.0,35.0,40.0,159.0,80.0,A,72.0,64.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,YS-N24/19-0629/2008,20,011038,13/07/2010,715/011038,13/07/2010,UNKNOWN,,
YS-N24/20-2000157/2008,32,72.0,40.0,30.0,142.0,71.0,B+,62.0,56.0,118.0,59.0,C,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,YS-N24/19-0839/2008,20,011008,03/12/2009,685/011008,08/07/2009,UNKNOWN,,
YS-N24/20-2000158/2008,33,88.0,41.0,49.0,178.0,89.0,A,62.0,92.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,166.0,83.0,A,N24,YS-N24/19-1081/2008,20,011100,14/10/2009,873/011100,18/06/2009,UNKNOWN,,
YS-N24/20-2000159/2008,33,82.0,31.0,47.0,160.0,80.0,A,74.0,78.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,YS-N24/19-1263/2008,20,011071,30/11/2010,844/011071,30/11/2010,UNKNOWN,,
YS-N24/20-2000160/2008,33,92.0,39.0,41.0,172.0,86.0,A,64.0,80.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,158.0,79.0,B+,N24,YS-N24/19-0787/2008,20,011061,,834/011061,30/05/2009,UNKNOWN,,
YS-N24/20-2000161/2008,33,84.0,31.0,40.0,155.0,78.0,B+,60.0,84.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,YS-N24/19-0746/2008,20,011099,05/12/2009,872/011099,18/09/2009,UNKNOWN,,
YS-N24/20-2000162/2008,33,48.0,38.0,41.0,127.0,64.0,B,72.0,90.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,YS-N24/19-1029/2008,20,011060,07/11/2009,833/011060,20/08/2009,UNKNOWN,,
YS-N24/20-2000163/2008,33,66.0,34.0,35.0,135.0,68.0,B,48.0,74.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,YS-N24/19-1070/2008,20,011063,28/10/2009,836/011063,28/10/2009,UNKNOWN,,
YS-N24/20-2000164/2008,35,54.0,38.0,34.0,126.0,63.0,B,48.0,96.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,YS-N24/19-0897/2008,20,011460,30/06/2010,1409/011460,01/07/2009,UNKNOWN,,
YS-N24/20-2000165/2008,35,52.0,23.0,46.0,121.0,61.0,B,48.0,78.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,YS-N24/19-0973/2008,20,011490,15/06/2010,1439/011490,09/07/2009,UNKNOWN,,
YS-N24/20-2000166/2008,35,74.0,31.0,35.0,140.0,70.0,B+,72.0,86.0,158.0,79.0,B+,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,YS-N24/19-0974/2008,20,011487,14/06/2010,1436/011487,14/06/2010,UNKNOWN,,
YS-N24/20-2000167/2008,35,68.0,22.0,34.0,124.0,62.0,B,74.0,91.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,YS-N24/19-0972/2008,20,011302,,1251/011302,,UNKNOWN,,
YS-N24/20-2000168/2008,35,60.0,39.0,42.0,141.0,71.0,B+,64.0,75.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,YS-N24/19-1119/2008,20,011284,26/05/2010,1233/011284,01/07/2009,UNKNOWN,,
YS-N24/20-2000169/2008,35,62.0,36.0,36.0,134.0,67.0,B,46.0,86.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,YS-N24/19-0944/2008,20,011150,04/11/2009,1099/011150,29/06/2009,UNKNOWN,,
YS-N24/20-2000170/2008,27,34.0,30.0,68.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,66.0,B,N24,YS-N24/19-0165/2008,20,,,624,02/07/2009,UNKNOWN,,
YS-N24/20-2000171/2008,40,74.0,88.0,0.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,81.0,A,N24,YS-N24/19-0165/2008,20,010589,22/03/2010,226/010589,02/07/2009,UNKNOWN,,
YS-N24/20-2000172/2008,35,56.0,28.0,38.0,122.0,61.0,B,24.0,87.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,117.0,59.0,C,N24,YS-N24/19-1097/2008,20,011285,16/02/2010,1234/011285,06/07/2009,UNKNOWN,,
YS-N24/20-2000173/2008,37,49.0,68.0,68.0,185.0,93.0,A+,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,93.0,47.0,INC,N24,YS-N24/19-0835/2008,20,,,,,UNKNOWN,,
YS-N24/20-2000174/2008,37,47.0,74.0,68.0,189.0,95.0,A+,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,95.0,48.0,INC,N24,YS-N24/19-1057/2008,20,,,,,UNKNOWN,,
YS-N24/20-2000175/2008,33,44.0,29.0,28.0,101.0,51.0,C,52.0,77.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,YS-N24/19-0648/2008,20,011095,,868/011095,,UNKNOWN,,
YS-N24/20-2000176/2008,35,70.0,32.0,34.0,136.0,68.0,B,48.0,80.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,YS-N24/19-0738/2008,20,011258,09/02/2010,1207/011258,23/08/2009,UNKNOWN,,
YS-N24/20-2000177/2008,35,56.0,27.0,37.0,120.0,60.0,B,44.0,74.0,118.0,59.0,C,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,YS-N24/19-0736/2008,20,011482,,1431/011482,29/08/2009,UNKNOWN,,
YS-N24/20-2000178/2008,35,44.0,17.0,34.0,95.0,48.0,D,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,48.0,24.0,INC,N24,YS-N24/19-1048/2008,20,,,,,UNKNOWN,,
YS-N24/20-2000179/2008,35,60.0,31.0,28.0,119.0,60.0,B,30.0,80.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,YS-N24/19-0832/2008,20,011281,25/11/2010,1230/011281,25/11/2010,UNKNOWN,,
YS-N24/20-2000180/2008,35,88.0,43.0,41.0,172.0,86.0,A,86.0,91.0,177.0,89.0,A,0.0,0.0,0.0,0.0,,175.0,88.0,A,N24,YS-N24/19-0831/2008,20,011436,16/11/2009,1385/011436,02/07/2009,UNKNOWN,,
YS-N24/20-2000181/2008,35,70.0,33.0,41.0,144.0,72.0,B+,56.0,87.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,YS-N24/19-1198/2008,20,011213,,1162/011213,,UNKNOWN,,
YS-N24/20-2000182/2008,35,72.0,42.0,35.0,149.0,75.0,B+,68.0,84.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,YS-N24/19-1017/2008,20,011205,25/05/2010,1154/011205,18/06/2009,UNKNOWN,,
YS-N24/20-2000183/2008,35,58.0,13.0,28.0,99.0,50.0,C,36.0,68.0,104.0,52.0,C,0.0,0.0,0.0,0.0,,102.0,51.0,C,N24,YS-N24/19-1128/2008,20,011200,04/12/2009,1149/011200,04/12/2009,UNKNOWN,,
YS-N24/20-2000184/2008,35,72.0,44.0,35.0,151.0,76.0,B+,78.0,86.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,158.0,79.0,B+,N24,YS-N24/19-1177/2008,20,011283,13/03/2010,1232/011283,01/07/2009,UNKNOWN,,
YS-N24/20-2000185/2008,35,86.0,46.0,48.0,180.0,90.0,A+,78.0,96.0,174.0,87.0,A,0.0,0.0,0.0,0.0,,177.0,89.0,A,N24,YS-N24/19-1153/2008,20,011130,07/05/2010,1079/011130,31/05/2009,UNKNOWN,,
YS-N24/20-2000186/2008,35,54.0,32.0,28.0,114.0,57.0,C,62.0,80.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,YS-N24/19-1180/2008,20,011131,09/12/2009,1080/011131,09/12/2009,UNKNOWN,,
YS-N24/20-2000187/2008,35,56.0,33.0,31.0,120.0,60.0,B,36.0,71.0,107.0,54.0,C,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,YS-N24/19-1077/2008,20,011315,,1264/011315,12/06/2009,UNKNOWN,,
YS-N24/20-2000188/2008,35,94.0,35.0,34.0,163.0,82.0,A,62.0,64.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,YS-N24/19-1181/2008,20,011450,13/09/2011,1399/011450,31/05/2009,UNKNOWN,,
YS-N24/20-2000189/2008,33,66.0,42.0,43.0,151.0,76.0,B+,74.0,83.0,157.0,79.0,B+,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,YS-N24/19-0727/2008,20,011074,27/10/2009,847/011074,06/08/2009,UNKNOWN,,
YS-N24/20-2000190/2008,33,60.0,30.0,33.0,123.0,62.0,B,52.0,84.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,YS-N24/19-0726/2008,20,011062,25/01/2010,835/011062,29/05/2009,UNKNOWN,,
YS-N24/20-2000191/2008,33,88.0,34.0,38.0,160.0,80.0,A,84.0,80.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,YS-N24/19-0724/2008,20,011067,31/12/2009,840/011067,30/05/2009,UNKNOWN,,
YS-N24/20-2000192/2008,37,26.0,48.0,60.0,134.0,67.0,B,56.0,92.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,YS-N24/19-1157/2008,20,010970,15/10/2009,607/010970,28/05/2009,UNKNOWN,,
YS-N24/20-2000193/2008,45,82.0,39.0,48.0,169.0,85.0,A,76.0,71.0,147.0,74.0,B+,54.0,68.0,122.0,61.0,B,220.0,73.0,B+,N24,YS-N24/19-0353/2008,20,010420,21/10/2009,37/010420,17/08/2009,UNKNOWN,,
YS-N24/20-2000194/2008,35,90.0,39.0,48.0,177.0,89.0,A,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,89.0,45.0,INC,N24,YS-N24/19-0743/2008,20,,,,,UNKNOWN,,
YS-N24/20-2000195/2008,33,82.0,36.0,32.0,150.0,75.0,B+,64.0,82.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,YS-N24/19-0926/2008,20,011108,,881/011108,06/08/2009,UNKNOWN,,
YS-N24/20-2000196/2008,33,66.0,33.0,25.0,124.0,62.0,B,46.0,79.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,YS-N24/19-0953/2008,20,011104,,877/011104,09/07/2009,UNKNOWN,,
YS-N24/20-2000197/2008,35,64.0,34.0,37.0,135.0,68.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,68.0,34.0,INC,N24,YS-N24/19-0790/2008,20,,,475/010838,11/06/2009,UNKNOWN,,
YS-N24/20-2000198/2008,35,86.0,38.0,47.0,171.0,86.0,A,74.0,94.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,170.0,85.0,A,N24,YS-N24/19-1136/2008,20,011148,,1097/011148,03/06/2009,UNKNOWN,,
YS-N24/20-2000199/2008,35,82.0,28.0,35.0,145.0,73.0,B+,56.0,81.0,137.0,69.0,B,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,YS-N24/19-1135/2008,20,011203,,1152/011203,21/07/2009,UNKNOWN,,
YS-N24/20-2000200/2008,35,72.0,31.0,43.0,146.0,73.0,B+,32.0,82.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,YS-N24/19-0812/2008,20,011210,08/12/2009,1159/011210,10/07/2009,UNKNOWN,,
YS-N24/20-2000201/2008,35,60.0,22.0,32.0,114.0,57.0,C,44.0,81.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,YS-N24/19-1222/2008,20,011272,,1221/011272,04/06/2009,UNKNOWN,,
YS-N24/20-2000202/2008,35,90.0,46.0,44.0,180.0,90.0,A+,48.0,94.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,161.0,81.0,A,N24,YS-N24/19-1001/2008,20,,,,,UNKNOWN,,
YS-N24/20-2000203/2008,35,48.0,26.0,40.0,114.0,57.0,C,48.0,73.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,118.0,59.0,C,N24,YS-N24/19-0789/2008,20,011304,,1253/011304,05/06/2009,UNKNOWN,,
YS-N24/20-2000204/2008,35,48.0,24.0,40.0,112.0,56.0,C,34.0,64.0,98.0,49.0,D,0.0,0.0,0.0,0.0,,105.0,53.0,C,N24,YS-N24/19-1249/2008,20,011357,28/02/2020,1306/011357,10/09/2009,UNKNOWN,,
YS-N24/20-2000205/2008,35,76.0,26.0,24.0,126.0,63.0,B,44.0,65.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,118.0,59.0,C,N24,YS-N24/19-1116/2008,20,011475,,1424/011475,02/06/2009,UNKNOWN,,
YS-N24/20-2000206/2008,35,74.0,18.0,27.0,119.0,60.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,60.0,30.0,INC,N24,YS-N24/19-0842/2008,20,,,,,UNKNOWN,,
YS-N24/20-2000207/2008,35,58.0,21.0,16.0,95.0,48.0,D,22.0,63.0,85.0,43.0,D,0.0,0.0,0.0,0.0,,91.0,46.0,D,N24,YS-N24/19-1223/2008,20,011458,21/11/2009,1407/011458,26/08/2009,UNKNOWN,,
YS-N24/20-2000208/2008,35,64.0,24.0,42.0,130.0,65.0,B,54.0,88.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,YS-N24/19-0925/2008,20,DYO-N24/BYCTC/011349,18/02/2010,,,UNKNOWN,,
YS-N24/20-2000209/2008,35,82.0,36.0,42.0,160.0,80.0,A,54.0,80.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,YS-N24/19-0991/2008,20,011190,03/11/2009,1139/011190,03/11/2009,UNKNOWN,,
