reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/11-1100509/2004,22,86.0,44.0,44.0,174.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100510/2004,25,91.0,43.0,49.0,183.0,92.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100511/2004,23,89.0,42.0,49.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,393,,UNKNOWN,,
YS-N24/11-1100512/2004,22,82.0,48.0,49.0,179.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/10-0554/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100513/2004,25,56.0,23.0,41.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,5438,,196/5438,,UNKNOWN,,
YS-N24/11-1100514/2004,27,20.0,55.0,53.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,5266,,,,UNKNOWN,,
YS-N24/11-1100515/2004,27,31.0,59.0,50.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,5271,03/01/2011,29/5271,03/01/2011,UNKNOWN,,
YS-N24/11-1100516/2004,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100517/2004,25,87.0,37.0,48.0,172.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,5412,,170/5412,,UNKNOWN,,
YS-N24/11-1100518/2004,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100519/2004,27,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100520/2004,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100521/2004,21,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100522/2004,23,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100523/2004,23,84.0,48.0,49.0,181.0,91.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100524/2004,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100525/2004,22,74.0,44.0,37.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100526/2004,25,30.0,25.0,37.0,92.0,46.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100527/2004,23,74.0,34.0,46.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100528/2004,25,91.0,44.0,48.0,183.0,92.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100529/2004,25,91.0,43.0,45.0,179.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100530/2004,25,73.0,39.0,48.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100531/2004,23,74.0,41.0,45.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100532/2004,23,61.0,35.0,40.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/10-0618/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100533/2004,23,66.0,45.0,37.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/10-0619/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100534/2004,23,80.0,0.0,0.0,80.0,40.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/10-0593/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100535/2004,35,65.0,35.0,40.0,140.0,70.0,B+,65.0,91.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,YS-N24/9-0195/2003,11,,,,,UNKNOWN,,
YS-N24/11-1100536/2004,22,81.0,47.0,37.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100537/2004,27,17.0,51.0,52.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100538/2004,23,52.0,0.0,0.0,52.0,26.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100539/2004,23,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100540/2004,22,77.0,39.0,40.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/10-0161/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100541/2004,22,41.0,48.0,39.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100542/2004,23,88.0,45.0,46.0,179.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/10-0607/2004,11,,,395,,UNKNOWN,,
YS-N24/11-1100543/2004,33,81.0,43.0,41.0,165.0,83.0,A,84.0,89.0,173.0,87.0,A,0.0,0.0,0.0,0.0,,170.0,85.0,A,N24,YS-N24/10-0405/2004,11,5530,,,,UNKNOWN,,
YS-N24/11-1100544/2004,23,76.0,35.0,41.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100545/2004,22,0.0,46.0,41.0,87.0,44.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,325,,UNKNOWN,,
YS-N24/11-1100546/2004,23,90.0,39.0,47.0,176.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,458,,UNKNOWN,,
YS-N24/11-1100547/2004,25,51.0,24.0,36.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,608,,UNKNOWN,,
YS-N24/11-1100548/2004,25,72.0,0.0,0.0,72.0,36.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/10-0079/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100549/2004,25,75.0,47.0,42.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/10-0080/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100550/2004,25,45.0,0.0,0.0,45.0,23.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/10-0081/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100551/2004,25,34.0,14.0,37.0,85.0,43.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,5402,,,,UNKNOWN,,
YS-N24/11-1100552/2004,40,69.0,93.0,0.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/10-0313/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100553/2004,25,65.0,42.0,42.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/10-0187/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100554/2004,33,78.0,30.0,35.0,143.0,72.0,B+,84.0,86.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,157.0,79.0,B+,N24,YS-N24/10-0256/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100555/2004,33,62.0,34.0,44.0,140.0,70.0,B+,82.0,79.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,YS-N24/10-0257/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100556/2004,22,65.0,44.0,41.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/10-0041/2004,11,,,318,,UNKNOWN,,
YS-N24/11-1100557/2004,40,40.0,81.0,0.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/10-0084/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100558/2004,35,77.0,33.0,36.0,146.0,73.0,B+,50.0,72.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,YS-N24/10-0319/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100559/2004,35,69.0,32.0,32.0,133.0,67.0,B,50.0,91.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,138.0,69.0,B,N24,YS-N24/10-0318/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100560/2004,22,46.0,41.0,40.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100561/2004,25,40.0,11.0,37.0,88.0,44.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,634,,UNKNOWN,,
YS-N24/11-1100562/2004,25,57.0,26.0,37.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100563/2004,22,66.0,46.0,49.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100564/2004,22,43.0,43.0,40.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100565/2004,22,58.0,44.0,42.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,5295,24/08/2017,53/5295,31/10/2005,UNKNOWN,,
YS-N24/11-1100566/2004,25,64.0,26.0,38.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100567/2004,22,67.0,0.0,0.0,67.0,34.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/10-0576/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100568/2004,27,29.0,0.0,0.0,29.0,15.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100569/2004,25,47.0,22.0,44.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100570/2004,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100571/2004,25,61.0,29.0,37.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100572/2004,22,55.0,37.0,44.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/7-0641/2002,11,,,,,UNKNOWN,,
YS-N24/11-1100573/2004,27,8.0,0.0,0.0,8.0,4.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100574/2004,25,73.0,33.0,48.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100575/2004,35,67.0,25.0,32.0,124.0,62.0,B,44.0,76.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,YS-N24/10-0403/2004,11,5594,,,,UNKNOWN,,
YS-N24/11-1100576/2004,32,78.0,40.0,43.0,161.0,81.0,A,42.0,90.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,YS-N24/10-0375/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100577/2004,25,45.0,32.0,38.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,5381,15/02/2010,3139/5381,15/02/2010,UNKNOWN,,
YS-N24/11-1100578/2004,23,48.0,0.0,0.0,48.0,24.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/3-0055/2000,11,,,,,UNKNOWN,,
YS-N24/11-1100579/2004,23,76.0,37.0,43.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100580/2004,23,75.0,39.0,37.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100581/2004,23,91.0,44.0,39.0,174.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100582/2004,23,92.0,37.0,41.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100583/2004,25,45.0,42.0,48.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,621,,UNKNOWN,,
YS-N24/11-1100584/2004,25,65.0,32.0,43.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100585/2004,27,27.0,47.0,0.0,74.0,37.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100586/2004,23,83.0,44.0,46.0,173.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,5343,,,,UNKNOWN,,
YS-N24/11-1100587/2004,22,23.0,41.0,36.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100588/2004,32,77.0,42.0,45.0,164.0,82.0,A,64.0,77.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,YS-N24/10-0336/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100589/2004,23,83.0,39.0,43.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,420,,UNKNOWN,,
YS-N24/11-1100590/2004,27,44.0,59.0,63.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,229,,UNKNOWN,,
YS-N24/11-1100591/2004,22,61.0,46.0,46.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100592/2004,23,76.0,40.0,44.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100593/2004,23,73.0,37.0,41.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100594/2004,22,63.0,38.0,45.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100595/2004,25,59.0,39.0,48.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100596/2004,25,59.0,41.0,47.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100597/2004,27,19.0,0.0,0.0,19.0,10.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100598/2004,27,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100599/2004,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100600/2004,23,89.0,44.0,48.0,181.0,91.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100601/2004,25,46.0,37.0,38.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,5434,,192/5434,,UNKNOWN,,
YS-N24/11-1100602/2004,25,24.0,33.0,0.0,57.0,29.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100603/2004,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100604/2004,33,77.0,41.0,45.0,163.0,82.0,A,75.0,86.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,163.0,82.0,A,N24,YS-N24/10-0452/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100605/2004,22,56.0,44.0,40.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/10-0128/2004,11,,,333,,UNKNOWN,,
YS-N24/11-1100606/2004,35,72.0,32.0,39.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,72.0,36.0,XX,N24,YS-N24/10-0636/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100607/2004,35,78.0,38.0,40.0,156.0,78.0,B+,65.0,91.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,YS-N24/10-0445/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100608/2004,25,74.0,46.0,49.0,169.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100609/2004,23,70.0,38.0,37.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100610/2004,35,86.0,45.0,33.0,164.0,82.0,A,58.0,90.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,YS-N24/10-0381/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100611/2004,23,88.0,45.0,43.0,176.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100612/2004,25,46.0,33.0,41.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100613/2004,25,88.0,48.0,49.0,185.0,93.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100614/2004,23,76.0,37.0,41.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,5312,,,,UNKNOWN,,
YS-N24/11-1100615/2004,23,74.0,0.0,0.0,74.0,37.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100616/2004,25,51.0,40.0,42.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100617/2004,25,48.0,46.0,40.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100618/2004,23,77.0,37.0,42.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,436,,UNKNOWN,,
YS-N24/11-1100619/2004,25,45.0,35.0,41.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100620/2004,23,81.0,40.0,39.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,5338,,96/5338,,UNKNOWN,,
YS-N24/11-1100621/2004,21,84.0,22.0,46.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100622/2004,21,78.0,32.0,37.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100623/2004,33,68.0,41.0,39.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,74.0,37.0,XX,N24,YS-N24/10-0380/2004,11,,,,,UNKNOWN,,
YS-N24/11-1100624/2004,27,31.0,55.0,33.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100625/2004,23,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100626/2004,22,76.0,45.0,39.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,301,,UNKNOWN,,
YS-N24/11-1100627/2004,23,93.0,47.0,47.0,187.0,94.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100628/2004,23,81.0,32.0,41.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,424,,UNKNOWN,,
YS-N24/11-1100629/2004,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100630/2004,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100631/2004,25,57.0,46.0,45.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,5440,,,,UNKNOWN,,
YS-N24/11-1100632/2004,35,74.0,33.0,37.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,72.0,36.0,XX,N24,YS-N24/9-0205/2003,11,,,,,UNKNOWN,,
YS-N24/11-1100633/2004,22,39.0,47.0,39.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100634/2004,23,75.0,37.0,49.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,5310,,68/5310,,UNKNOWN,,
YS-N24/11-1100635/2004,22,46.0,44.0,39.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100636/2004,27,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,11,,,,,UNKNOWN,,
YS-N24/11-1100637/2004,22,62.0,45.0,44.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/10-0121/2004,11,,,,,UNKNOWN,,
