reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/25-2500035/2010,25,82.0,28.0,34.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,25,,,559,24/03/2011,UNKNOWN,,
YS-N24/25-2500036/2010,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,25,,,,,UNKNOWN,,
YS-N24/25-2500037/2010,25,64.0,25.0,31.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,25,,,548,29/04/2011,UNKNOWN,,
YS-N24/25-2500038/2010,25,60.0,26.0,24.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,,25,014476,,151/014476,,UNKNOWN,,
YS-N24/25-2500039/2010,25,76.0,27.0,22.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,25,014491,28/09/2011,166/014491,28/09/2011,UNKNOWN,,
YS-N24/25-2500040/2010,25,72.0,38.0,32.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,,25,,,614,25/03/2011,UNKNOWN,,
YS-N24/25-2500041/2010,25,78.0,35.0,22.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,25,,,569,,UNKNOWN,,
YS-N24/25-2500042/2010,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,25,,,,,UNKNOWN,,
YS-N24/25-2500043/2010,25,44.0,11.0,41.0,96.0,48.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,96.0,48.0,D,N24,,25,,,617,25/03/2011,UNKNOWN,,
YS-N24/25-2500044/2010,25,82.0,0.0,0.0,82.0,41.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,82.0,41.0,INC,N24,,25,,,,,UNKNOWN,,
YS-N24/25-2500045/2010,25,40.0,17.0,24.0,81.0,41.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,81.0,41.0,D,N24,,25,014492,,167/014492,29/03/2011,UNKNOWN,,
YS-N24/25-2500046/2010,25,80.0,28.0,38.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,25,014490,11/11/2011,165/014490,04/04/2011,UNKNOWN,,
YS-N24/25-2500047/2010,25,58.0,28.0,44.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,25,,,539,18/04/2011,UNKNOWN,,
YS-N24/25-2500048/2010,25,62.0,34.0,46.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,,25,014479,04/09/2012,154/014479,02/05/2011,UNKNOWN,,
YS-N24/25-2500049/2010,25,86.0,45.0,48.0,179.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,179.0,90.0,A+,N24,,25,,,592,18/04/2011,UNKNOWN,,
YS-N24/25-2500050/2010,25,92.0,32.0,38.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,,25,014508,08/11/2011,183/014508,08/11/2011,UNKNOWN,,
YS-N24/25-2500051/2010,25,98.0,47.0,48.0,193.0,97.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,193.0,97.0,A+,N24,,25,,,526,16/03/2011,UNKNOWN,,
YS-N24/25-2500052/2010,25,82.0,31.0,36.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,,25,,,584,25/03/2011,UNKNOWN,,
YS-N24/25-2500053/2010,25,76.0,27.0,31.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,25,,,588,25/03/2011,UNKNOWN,,
YS-N24/25-2500054/2010,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,RG NO -YS/BST/02/110/08,25,,,,,UNKNOWN,,
YS-N24/25-2500055/2010,25,72.0,23.0,27.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,25,014465,24/08/2011,140/014465,24/08/2011,UNKNOWN,,
YS-N24/25-2500056/2010,25,66.0,21.0,29.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,25,014475,24/08/2011,150/014475,24/08/2011,UNKNOWN,,
YS-N24/25-2500057/2010,25,94.0,41.0,45.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,180.0,90.0,A+,N24,,25,014498,,173/014498,03/05/2011,UNKNOWN,,
YS-N24/25-2500058/2010,25,84.0,44.0,39.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,167.0,84.0,A,N24,,25,,,549,29/04/2011,UNKNOWN,,
YS-N24/25-2500059/2010,25,78.0,16.0,29.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,25,,,525,07/08/2021,UNKNOWN,,
YS-N24/25-2500060/2010,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,25,,,,,UNKNOWN,,
YS-N24/25-2500061/2010,22,68.0,0.0,0.0,68.0,34.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,68.0,34.0,INC,N24,YS-N24/23-2300671/2009,25,,,,,UNKNOWN,,
YS-N24/25-2500062/2010,22,66.0,19.0,30.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,YS-N24/23-2300691/2009,25,014423,,98/014423,,UNKNOWN,,
YS-N24/25-2500063/2010,22,74.0,0.0,0.0,74.0,37.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,74.0,37.0,INC,N24,YS-N24/23-2300548/2009,25,,,,,UNKNOWN,,
YS-N24/25-2500064/2010,32,68.0,34.0,34.0,136.0,68.0,B,34.0,70.0,104.0,52.0,C,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,A11CDTP04003,25,014555,20/10/2011,249/014555,03/05/2011,UNKNOWN,,
YS-N24/25-2500065/2010,27,24.0,52.0,64.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,25,,,219,09/04/2011,UNKNOWN,,
YS-N24/25-2500066/2010,22,98.0,0.0,0.0,98.0,49.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,98.0,49.0,INC,N24,YS-N24/23-2200417/2009,25,,,,,UNKNOWN,,
YS-N24/25-2500067/2010,25,96.0,41.0,34.0,171.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,171.0,86.0,A,N24,,25,014467,31/01/2012,142/014467,29/07/2011,UNKNOWN,,
YS-N24/25-2500068/2010,25,76.0,34.0,34.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,25,014460,19/11/2011,135/014460,17/05/2011,UNKNOWN,,
YS-N24/25-2500069/2010,23,86.0,41.0,33.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,25,,,306,,UNKNOWN,,
YS-N24/25-2500070/2010,25,70.0,26.0,24.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,25,014469,20/09/2011,144/014469,14/03/2011,UNKNOWN,,
YS-N24/25-2500071/2010,22,80.0,40.0,32.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,YS-N24/23-2300244/2009,25,,,270,07/06/2011,UNKNOWN,,
YS-N24/25-2500072/2010,22,98.0,39.0,32.0,169.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,169.0,85.0,A,N24,YS-N24/23-2200351/2009,25,014449,11/06/2012,124/014449,03/06/2011,UNKNOWN,,
YS-N24/25-2500073/2010,22,60.0,43.0,37.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/23-2200375/2009,25,014442,,177/014442,06/06/2011,UNKNOWN,,
YS-N24/25-2500074/2010,27,46.0,72.0,42.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,YS-N24/23-2300440/2009,25,014414,,89/014414,14/06/2011,UNKNOWN,,
YS-N24/25-2500075/2010,27,46.0,74.0,62.0,182.0,91.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,182.0,91.0,A+,N24,YS-N24/23-2300420/2009,25,014420,,95/014420,19/06/2011,UNKNOWN,,
YS-N24/25-2500076/2010,25,82.0,37.0,22.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,25,,,601,22/06/2011,UNKNOWN,,
YS-N24/25-2500077/2010,22,80.0,45.0,36.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,161.0,81.0,A,N24,YS-N24/23-2200449/2009,25,,,271,03/05/2011,UNKNOWN,,
YS-N24/25-2500078/2010,35,52.0,23.0,40.0,115.0,58.0,C,34.0,59.0,93.0,47.0,D,0.0,0.0,0.0,0.0,,105.0,53.0,C,N24,YS-N24/23-2300451/2009,25,,,63,25/03/2011,UNKNOWN,,
YS-N24/25-2500079/2010,23,78.0,41.0,49.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,168.0,84.0,A,N24,,25,,,300,14/06/2011,UNKNOWN,,
YS-N24/25-2500080/2010,23,80.0,37.0,46.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,163.0,82.0,A,N24,,25,,,308,09/06/2011,UNKNOWN,,
YS-N24/25-2500081/2010,21,72.0,36.0,43.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,,25,014404,,79/014404,14/03/2011,UNKNOWN,,
YS-N24/25-2500082/2010,22,96.0,0.0,0.0,96.0,48.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,96.0,48.0,INC,N24,YS-N24/22-2200419/2009,25,,,,,UNKNOWN,,
YS-N24/25-2500083/2010,22,76.0,29.0,34.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,YS-N24/23-2200704/2009,25,014422,,97/014422,31/03/2011,UNKNOWN,,
YS-N24/25-2500084/2010,21,62.0,26.0,44.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,25,014698,30/08/2011,73/014398,22/03/2011,UNKNOWN,,
YS-N24/25-2500085/2010,27,44.0,62.0,74.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,180.0,90.0,A+,N24,YS-N24/23-2200483/2009,25,,,204,12/04/2011,UNKNOWN,,
YS-N24/25-2500086/2010,32,55.0,27.0,28.0,110.0,56.0,C,42.0,70.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,711CDTP06203,25,014540,25/08/2011,234/014540,05/05/2011,UNKNOWN,,
YS-N24/25-2500087/2010,27,45.0,69.0,60.0,174.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,174.0,87.0,A,N24,YS-N24/23-2200352/2009,25,,,218,02/06/2011,UNKNOWN,,
YS-N24/25-2500088/2010,25,70.0,25.0,36.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,25,014511,,186/014511,,UNKNOWN,,
YS-N24/25-2500089/2010,25,92.0,35.0,36.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,163.0,82.0,A,N24,,25,,,514,21/04/2011,UNKNOWN,,
YS-N24/25-2500090/2010,25,84.0,31.0,36.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,,25,,,542,16/04/2011,UNKNOWN,,
YS-N24/25-2500091/2010,23,78.0,42.0,41.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,161.0,81.0,A,N24,,25,014459,06/05/2013,134/014459,06/05/2013,UNKNOWN,,
YS-N24/25-2500092/2010,27,27.0,46.0,72.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,,25,,,202,11/03/2011,UNKNOWN,,
YS-N24/25-2500093/2010,27,30.0,54.0,62.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,25,,,209,10/02/2012,UNKNOWN,,
YS-N24/25-2500094/2010,22,84.0,0.0,0.0,84.0,42.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,84.0,42.0,INC,N24,YS-N24/23-2200559/2009,25,,,,,UNKNOWN,,
YS-N24/25-2500095/2010,25,96.0,46.0,43.0,185.0,93.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,185.0,93.0,A+,N24,,25,,,550,14/03/2011,UNKNOWN,,
YS-N24/25-2500096/2010,22,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,25,,,,,UNKNOWN,,
YS-N24/25-2500097/2010,21,64.0,34.0,41.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,25,014401,,76/014401,31/05/2011,UNKNOWN,,
YS-N24/25-2500098/2010,27,27.0,48.0,67.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,YS-N24/23-2300419/2009,25,014418,,93/014418,14/06/2011,UNKNOWN,,
YS-N24/25-2500099/2010,22,94.0,49.0,36.0,179.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,179.0,90.0,A+,N24,YS-N24/23-2200340/2009,25,014441,03/09/2011,116/014441,14/03/2011,UNKNOWN,,
YS-N24/25-2500100/2010,22,76.0,40.0,28.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,25,014448,05/01/2012,123/014448,29/03/2011,UNKNOWN,,
YS-N24/25-2500101/2010,25,74.0,20.0,30.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,25,014502,,177/014502,29/03/2011,UNKNOWN,,
YS-N24/25-2500102/2010,25,70.0,22.0,28.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,25,,,555,,UNKNOWN,,
YS-N24/25-2500103/2010,27,20.0,40.0,60.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,25,,,211,,UNKNOWN,,
YS-N24/25-2500104/2010,22,72.0,33.0,30.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,25,014424,26/03/2013,99/014424,26/03/2013,UNKNOWN,,
YS-N24/25-2500105/2010,25,86.0,42.0,40.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,168.0,84.0,A,N24,,25,,,573,15/04/2011,UNKNOWN,,
YS-N24/25-2500106/2010,22,86.0,32.0,46.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,164.0,82.0,A,N24,,25,,,272,16/01/2012,UNKNOWN,,
YS-N24/25-2500107/2010,25,64.0,26.0,34.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,25,,,587,14/03/2011,UNKNOWN,,
YS-N24/25-2500108/2010,23,44.0,48.0,35.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,25,,,311,09/06/2011,UNKNOWN,,
YS-N24/25-2500109/2010,25,76.0,0.0,0.0,76.0,38.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,76.0,38.0,INC,N24,,25,,,,,UNKNOWN,,
YS-N24/25-2500110/2010,25,62.0,31.0,36.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,25,,,547,24/03/2011,UNKNOWN,,
YS-N24/25-2500111/2010,25,78.0,24.0,30.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,25,014503,25/08/2011,178/014503,25/08/2011,UNKNOWN,,
YS-N24/25-2500112/2010,23,84.0,30.0,49.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,163.0,82.0,A,N24,,25,,,304,02/07/2011,UNKNOWN,,
YS-N24/25-2500113/2010,21,80.0,45.0,41.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,166.0,83.0,A,N24,,25,014409,,84/014409,30/03/2011,UNKNOWN,,
YS-N24/25-2500114/2010,27,31.0,40.0,70.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,25,,,217,,UNKNOWN,,
YS-N24/25-2500115/2010,25,50.0,20.0,25.0,95.0,48.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,95.0,48.0,D,N24,,25,014504,,179/014504,,UNKNOWN,,
YS-N24/25-2500116/2010,27,25.0,0.0,0.0,25.0,13.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,25.0,13.0,INC,N24,,25,,,,,UNKNOWN,,
YS-N24/25-2500117/2010,21,84.0,35.0,43.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,,25,014410,,85/014410,16/07/2011,UNKNOWN,,
YS-N24/25-2500118/2010,25,96.0,44.0,48.0,188.0,94.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,188.0,94.0,A+,N24,,25,014472,26/11/2013,147/014472,26/03/2011,UNKNOWN,,
YS-N24/25-2500119/2010,22,72.0,0.0,0.0,72.0,36.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,72.0,36.0,INC,N24,YS-N24/23-2200654/2009,25,,,,,UNKNOWN,,
YS-N24/25-2500120/2010,22,74.0,32.0,34.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/23-2200653/2009,25,014437,19/12/2013,112/014437,19/12/2013,UNKNOWN,,
YS-N24/25-2500121/2010,22,80.0,0.0,0.0,80.0,40.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,80.0,40.0,INC,N24,YS-N24/23-2200655/2009,25,,,,,UNKNOWN,,
YS-N24/25-2500122/2010,23,96.0,46.0,49.0,191.0,96.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,191.0,96.0,A+,N24,,25,,,312,06/06/2011,UNKNOWN,,
YS-N24/25-2500123/2010,23,92.0,48.0,49.0,189.0,95.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,189.0,95.0,A+,N24,,25,,,302,06/06/2011,UNKNOWN,,
YS-N24/25-2500124/2010,25,90.0,31.0,34.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,,25,,,615,30/03/2011,UNKNOWN,,
YS-N24/25-2500125/2010,23,74.0,40.0,48.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,,25,,,301,18/06/2011,UNKNOWN,,
YS-N24/25-2500126/2010,25,88.0,36.0,31.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,,25,,,568,06/06/2011,UNKNOWN,,
YS-N24/25-2500127/2010,25,64.0,20.0,26.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,,25,,,540,16/07/2011,UNKNOWN,,
YS-N24/25-2500128/2010,22,76.0,22.0,38.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,YS-N24/21-2100772/2009,25,014428,,103/014428,07/05/2011,UNKNOWN,,
YS-N24/25-2500129/2010,25,88.0,42.0,36.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,166.0,83.0,A,N24,,25,014464,,139/014464,18/04/2011,UNKNOWN,,
YS-N24/25-2500130/2010,27,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,25,,,,,UNKNOWN,,
YS-N24/25-2500131/2010,22,50.0,32.0,49.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,25,,,259,07/04/2011,UNKNOWN,,
YS-N24/25-2500132/2010,22,64.0,27.0,46.0,137.0,69.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,137.0,69.0,B,N24,,25,,,260,26/09/2011,UNKNOWN,,
YS-N24/25-2500133/2010,22,74.0,0.0,0.0,74.0,37.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,74.0,37.0,INC,N24,YS-N24/23-2200466/2009,25,,,,,UNKNOWN,,
YS-N24/25-2500134/2010,23,78.0,38.0,44.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,25,,,303,,UNKNOWN,,
YS-N24/25-2500135/2010,25,66.0,27.0,22.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,25,014463,,138/014463,,UNKNOWN,,
YS-N24/25-2500136/2010,27,31.0,24.0,46.0,101.0,51.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,101.0,51.0,C,N24,YS-N24/23-2300382/2009,25,014415,,90/014415,,UNKNOWN,,
YS-N24/25-2500137/2010,21,64.0,41.0,44.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,,25,014403,06/09/2011,78/014403,11/03/2011,UNKNOWN,,
YS-N24/25-2500138/2010,22,78.0,20.0,30.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,YS-N24/21-2100763/2009,25,014436,22/09/2011,111/014436,07/05/2011,UNKNOWN,,
YS-N24/25-2500139/2010,23,60.0,32.0,40.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,25,,,309,10/06/2011,UNKNOWN,,
YS-N24/25-2500140/2010,25,42.0,0.0,0.0,42.0,21.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,42.0,21.0,INC,N24,,25,,,,,UNKNOWN,,
YS-N24/25-2500141/2010,25,76.0,35.0,37.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,25,,,537,30/04/2011,UNKNOWN,,
YS-N24/25-2500142/2010,25,60.0,0.0,0.0,60.0,30.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,60.0,30.0,INC,N24,,25,,,,,UNKNOWN,,
YS-N24/25-2500143/2010,25,72.0,22.0,39.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,25,,,,,UNKNOWN,,
YS-N24/25-2500144/2010,22,84.0,25.0,39.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,25,015659,,41/015659,27/02/2012,UNKNOWN,,
YS-N24/25-2500145/2010,27,33.0,70.0,65.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,168.0,84.0,A,N24,YS-N24/16-1600854/2007,25,,,203,04/04/2011,UNKNOWN,,
YS-N24/25-2500146/2010,25,76.0,34.0,24.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,25,,,519,26/11/2012,UNKNOWN,,
YS-N24/25-2500147/2010,25,84.0,35.0,46.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,165.0,83.0,A,N24,,25,,,506,,UNKNOWN,,
YS-N24/25-2500148/2010,25,70.0,24.0,31.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,25,014481,,156/014481,,UNKNOWN,,
YS-N24/25-2500149/2010,25,92.0,46.0,45.0,183.0,92.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,183.0,92.0,A+,N24,,25,014489,30/11/2011,164/014489,30/11/2011,UNKNOWN,,
YS-N24/25-2500150/2010,25,52.0,23.0,34.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,,25,014497,04/09/2017,172/014497,04/09/2017,UNKNOWN,,
YS-N24/25-2500151/2010,25,66.0,28.0,36.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,25,,,538,24/03/2011,UNKNOWN,,
YS-N24/25-2500152/2010,25,90.0,43.0,27.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,25,014480,24/10/2011,155/014480,14/03/2011,UNKNOWN,,
YS-N24/25-2500153/2010,25,94.0,49.0,43.0,186.0,93.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,186.0,93.0,A+,N24,,25,,,504,15/04/2011,UNKNOWN,,
