reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/28-2800328/2011,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,28,,,,,UNKNOWN,,
YS-N24/28-2800329/2011,25,40.0,25.0,25.0,90.0,45.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,90.0,45.0,D,N24,,28,,,356,,UNKNOWN,,
YS-N24/28-2800330/2011,25,74.0,19.0,27.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,28,,,436,12/05/2012,UNKNOWN,,
YS-N24/28-2800331/2011,25,62.0,20.0,32.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,28,015482,,140/015482,,UNKNOWN,,
YS-N24/28-2800332/2011,25,50.0,25.0,34.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,,28,,,486,03/11/2012,UNKNOWN,,
YS-N24/28-2800333/2011,25,62.0,17.0,32.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,,28,,,467,01/08/2012,UNKNOWN,,
YS-N24/28-2800334/2011,25,68.0,25.0,33.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,28,,,335,01/08/2012,UNKNOWN,,
YS-N24/28-2800335/2011,25,96.0,45.0,48.0,189.0,95.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,189.0,95.0,A+,N24,,28,,,359,07/12/2011,UNKNOWN,,
YS-N24/28-2800336/2011,25,80.0,26.0,34.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,28,,,495,15/12/2011,UNKNOWN,,
YS-N24/28-2800337/2011,25,92.0,21.0,34.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,,28,,,397,,UNKNOWN,,
YS-N24/28-2800338/2011,25,60.0,32.0,30.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,28,,,433,03/11/2012,UNKNOWN,,
YS-N24/28-2800339/2011,25,50.0,26.0,30.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,106.0,53.0,C,N24,,28,,,423,03/11/2012,UNKNOWN,,
YS-N24/28-2800340/2011,25,74.0,29.0,41.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,28,015481,07/01/2013,139/015481,12/04/2012,UNKNOWN,,
YS-N24/28-2800341/2011,25,62.0,42.0,38.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,,28,,,459,16/01/2012,UNKNOWN,,
YS-N24/28-2800342/2011,25,46.0,25.0,40.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,,28,,,417,16/02/2012,UNKNOWN,,
YS-N24/28-2800343/2011,25,80.0,21.0,30.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,28,,,458,08/12/2011,UNKNOWN,,
YS-N24/28-2800344/2011,25,56.0,24.0,34.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,28,,,444,,UNKNOWN,,
YS-N24/28-2800345/2011,25,88.0,24.0,42.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,,28,,,524,08/12/2011,UNKNOWN,,
YS-N24/28-2800346/2011,25,70.0,21.0,31.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,28,,,357,22/12/2011,UNKNOWN,,
YS-N24/28-2800347/2011,25,70.0,24.0,28.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,28,015453,11/09/2012,111/015453,26/12/2011,UNKNOWN,,
YS-N24/28-2800348/2011,25,74.0,20.0,25.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,28,,,,,UNKNOWN,,
YS-N24/28-2800351/2011,25,70.0,28.0,38.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,28,015430,,88/015430,16/04/2012,UNKNOWN,,
YS-N24/28-2800352/2011,25,80.0,28.0,42.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,,28,015451,,109/015451,02/03/2012,UNKNOWN,,
YS-N24/28-2800353/2011,23,68.0,27.0,45.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,28,,,278,13/12/2011,UNKNOWN,,
YS-N24/28-2800354/2011,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,28,,,,,UNKNOWN,,
YS-N24/28-2800355/2011,25,66.0,14.0,39.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,28,,,349,,UNKNOWN,,
YS-N24/28-2800356/2011,25,44.0,27.0,41.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,28,,,501,16/02/2012,UNKNOWN,,
YS-N24/28-2800357/2011,25,46.0,21.0,33.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,,28,,,405,,UNKNOWN,,
YS-N24/28-2800358/2011,25,72.0,23.0,32.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,28,,,443,13/03/2013,UNKNOWN,,
YS-N24/28-2800359/2011,25,68.0,19.0,33.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,28,015466,,124/015466,13/02/2012,UNKNOWN,,
YS-N24/28-2800360/2011,25,58.0,20.0,32.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,,28,015444,,102/015444,13/02/2012,UNKNOWN,,
YS-N24/28-2800361/2011,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,28,,,,,UNKNOWN,,
YS-N24/28-2800362/2011,25,46.0,0.0,0.0,46.0,23.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,46.0,23.0,INC,N24,,28,,,,,UNKNOWN,,
YS-N24/28-2800363/2011,25,70.0,24.0,40.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,28,,,531,07/12/2011,UNKNOWN,,
YS-N24/28-2800364/2011,23,78.0,17.0,40.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,28,,,280,08/12/2011,UNKNOWN,,
YS-N24/28-2800365/2011,25,42.0,15.0,33.0,90.0,45.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,90.0,45.0,D,N24,,28,,,512,16/01/2012,UNKNOWN,,
YS-N24/28-2800366/2011,25,50.0,19.0,34.0,103.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,103.0,52.0,C,N24,,28,,,510,16/01/2012,UNKNOWN,,
YS-N24/28-2800367/2011,25,44.0,19.0,24.0,87.0,44.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,87.0,44.0,D,N24,,28,015483,,141/015483,28/12/2011,UNKNOWN,,
YS-N24/28-2800368/2011,25,60.0,19.0,36.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,28,,,485,20/12/2011,UNKNOWN,,
YS-N24/28-2800369/2011,25,48.0,21.0,26.0,95.0,48.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,95.0,48.0,D,N24,,28,015506,,164/015506,27/12/2011,UNKNOWN,,
YS-N24/28-2800370/2011,25,50.0,0.0,0.0,50.0,25.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,50.0,25.0,INC,N24,,28,,,,,UNKNOWN,,
YS-N24/28-2800371/2011,23,78.0,21.0,27.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,28,015421,19/11/2012,79/015421,19/11/2012,UNKNOWN,,
YS-N24/28-2800372/2011,25,84.0,20.0,46.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,,28,,,490,08/12/2011,UNKNOWN,,
YS-N24/28-2800373/2011,25,54.0,24.0,35.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,,28,,,452,30/07/2014,UNKNOWN,,
YS-N24/28-2800374/2011,25,70.0,25.0,36.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,28,,,479,16/02/2012,UNKNOWN,,
YS-N24/28-2800375/2011,25,66.0,14.0,26.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,106.0,53.0,C,N24,,28,015454,07/11/2012,112/015454,16/01/2012,UNKNOWN,,
YS-N24/28-2800376/2011,25,56.0,8.0,32.0,96.0,48.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,96.0,48.0,D,N24,,28,015459,07/11/2012,117/015459,16/01/2012,UNKNOWN,,
YS-N24/28-2800377/2011,23,70.0,18.0,31.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,28,015424,,82/015424,,UNKNOWN,,
YS-N24/28-2800378/2011,23,76.0,18.0,46.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,28,,,276,13/12/2011,UNKNOWN,,
YS-N24/28-2800379/2011,25,74.0,10.0,30.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,28,015533,16/11/2012,191/015533,05/01/2012,UNKNOWN,,
YS-N24/28-2800380/2011,25,92.0,27.0,36.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,,28,015536,30/09/2012,194/015536,04/02/2012,UNKNOWN,,
YS-N24/28-2800381/2011,25,70.0,18.0,24.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,28,015553,,211/015553,28/12/2011,UNKNOWN,,
YS-N24/28-2800382/2011,25,70.0,26.0,44.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,28,,,455,02/03/2013,UNKNOWN,,
YS-N24/28-2800383/2011,23,60.0,0.0,0.0,60.0,30.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,60.0,30.0,INC,N24,,28,,,,,UNKNOWN,,
YS-N24/28-2800384/2011,25,78.0,24.0,38.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,28,,,332,05/12/2011,UNKNOWN,,
YS-N24/28-2800385/2011,25,84.0,20.0,36.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,28,,,401,05/12/2011,UNKNOWN,,
YS-N24/28-2800386/2011,25,78.0,20.0,26.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,28,015434,25/09/2012,92/015434,27/12/2011,UNKNOWN,,
YS-N24/28-2800387/2011,25,56.0,25.0,24.0,105.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,105.0,53.0,C,N24,,28,,,385,,UNKNOWN,,
YS-N24/28-2800388/2011,25,58.0,22.0,34.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,28,015476,,134/015476,15/03/2012,UNKNOWN,,
YS-N24/28-2800389/2011,25,90.0,31.0,26.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,,28,015531,31/08/2012,189/015531,17/12/2011,UNKNOWN,,
YS-N24/28-2800390/2011,25,66.0,12.0,38.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,28,015527,,185/015527,27/07/2011,UNKNOWN,,
YS-N24/28-2800391/2011,23,82.0,14.0,46.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,,28,,,274,18/02/2012,UNKNOWN,,
YS-N24/28-2800392/2011,25,98.0,43.0,42.0,183.0,92.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,183.0,92.0,A+,N24,,28,,,408,05/12/2011,UNKNOWN,,
YS-N24/28-2800393/2011,25,96.0,46.0,40.0,182.0,91.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,182.0,91.0,A+,N24,,28,,,379,05/12/2011,UNKNOWN,,
YS-N24/28-2800394/2011,25,68.0,25.0,26.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,28,015524,19/03/2013,182/015524,14/12/2011,UNKNOWN,,
YS-N24/28-2800395/2011,25,60.0,23.0,22.0,105.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,105.0,53.0,C,N24,,28,015567,25/02/2011,225/015567,14/12/2011,UNKNOWN,,
YS-N24/28-2800396/2011,25,66.0,13.0,30.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,,28,,,426,,UNKNOWN,,
YS-N24/28-2800397/2011,25,64.0,25.0,48.0,137.0,69.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,137.0,69.0,B,N24,,28,,,466,08/12/2011,UNKNOWN,,
YS-N24/28-2800398/2011,25,84.0,34.0,32.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,,28,015442,23/11/2012,100/015442,07/01/2012,UNKNOWN,,
YS-N24/28-2800399/2011,25,86.0,25.0,22.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,28,015535,,193/015535,04/02/2012,UNKNOWN,,
YS-N24/28-2800400/2011,25,82.0,28.0,22.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,28,015545,28/09/2012,203/015545,28/09/2012,UNKNOWN,,
YS-N24/28-2800401/2011,25,66.0,12.0,32.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,,28,015438,,96/015438,,UNKNOWN,,
YS-N24/28-2800402/2011,25,70.0,24.0,22.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,28,015433,,91/015433,,UNKNOWN,,
YS-N24/28-2800403/2011,25,50.0,10.0,30.0,90.0,45.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,90.0,45.0,D,N24,,28,015436,26/12/2012,94/015436,26/12/2012,UNKNOWN,,
YS-N24/28-2800404/2011,25,68.0,25.0,34.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,28,015428,26/12/2012,86/015428,31/07/2012,UNKNOWN,,
YS-N24/28-2800405/2011,25,76.0,21.0,43.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,28,,,521,08/12/2011,UNKNOWN,,
YS-N24/28-2800406/2011,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,28,,,,,UNKNOWN,,
YS-N24/28-2800407/2011,25,86.0,18.0,25.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,28,015559,,217/015559,03/02/2012,UNKNOWN,,
YS-N24/28-2800408/2011,25,76.0,22.0,30.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,28,015517,23/02/2013,175/015517,23/02/2013,UNKNOWN,,
YS-N24/28-2800409/2011,25,68.0,23.0,24.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,28,015491,08/04/2013,149/015491,08/04/2013,UNKNOWN,,
YS-N24/28-2800410/2011,25,64.0,14.0,26.0,104.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,104.0,52.0,C,N24,,28,015469,,127/015469,21/05/2012,UNKNOWN,,
YS-N24/28-2800411/2011,25,72.0,0.0,0.0,72.0,36.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,72.0,36.0,INC,N24,,28,,,,,UNKNOWN,,
YS-N24/28-2800412/2011,25,72.0,27.0,32.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,28,015507,14/06/2013,165/015507,14/06/2013,UNKNOWN,,
YS-N24/28-2800413/2011,25,82.0,24.0,28.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,28,,,473,09/12/2012,UNKNOWN,,
YS-N24/28-2800414/2011,25,62.0,26.0,44.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,28,,,353,12/12/2011,UNKNOWN,,
YS-N24/28-2800415/2011,25,78.0,22.0,22.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,28,,,506,26/12/2011,UNKNOWN,,
YS-N24/28-2800416/2011,25,62.0,0.0,0.0,62.0,31.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,62.0,31.0,INC,N24,,28,,,,,UNKNOWN,,
YS-N24/28-2800417/2011,25,66.0,21.0,26.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,,28,,,469,26/02/2013,UNKNOWN,,
YS-N24/28-2800418/2011,23,80.0,16.0,29.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,28,015418,20/05/2012,76/015418,20/03/2012,UNKNOWN,,
YS-N24/28-2800419/2011,25,74.0,27.0,22.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,28,015437,,95/015437,28/07/2012,UNKNOWN,,
YS-N24/28-2800420/2011,25,84.0,32.0,30.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,28,015500,27/03/2018,158/015500,27/03/2018,UNKNOWN,,
YS-N24/28-2800421/2011,23,86.0,30.0,31.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,,28,,,268,22/12/2012,UNKNOWN,,
YS-N24/28-2800422/2011,25,66.0,0.0,0.0,66.0,33.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,66.0,33.0,INC,N24,,28,,,,,UNKNOWN,,
YS-N24/28-2800423/2011,25,54.0,15.0,26.0,95.0,48.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,95.0,48.0,D,N24,,28,015449,,107/015449,,UNKNOWN,,
YS-N24/28-2800424/2011,25,52.0,22.0,26.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,,28,015530,,188/015530,14/12/2011,UNKNOWN,,
YS-N24/28-2800425/2011,23,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,28,,,,,UNKNOWN,,
YS-N24/28-2800426/2011,25,74.0,23.0,43.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,28,,,398,12/11/2012,UNKNOWN,,
YS-N24/28-2800427/2011,25,92.0,31.0,32.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,,28,,,514,26/03/2012,UNKNOWN,,
YS-N24/28-2800428/2011,25,62.0,0.0,0.0,62.0,31.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,62.0,31.0,INC,N24,,28,,,,,UNKNOWN,,
YS-N24/28-2800429/2011,25,54.0,23.0,34.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,,28,015568,,226/015568,17/12/2011,UNKNOWN,,
YS-N24/28-2800430/2011,25,60.0,12.0,28.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,,28,,,399,17/04/2012,UNKNOWN,,
YS-N24/28-2800431/2011,25,66.0,13.0,27.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,106.0,53.0,C,N24,,28,,,394,08/12/2011,UNKNOWN,,
YS-N24/28-2800432/2011,25,54.0,23.0,30.0,107.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,107.0,54.0,C,N24,,28,015516,03/05/2013,174/015516,03/05/2013,UNKNOWN,,
YS-N24/28-2800433/2011,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,28,,,,,UNKNOWN,,
YS-N24/28-2800434/2011,25,70.0,22.0,28.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,28,015478,,136/015478,,UNKNOWN,,
YS-N24/28-2800435/2011,25,62.0,18.0,22.0,102.0,51.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,102.0,51.0,C,N24,,28,015462,22/11/2012,120/015462,07/02/2012,UNKNOWN,,
YS-N24/28-2800436/2011,25,42.0,18.0,24.0,84.0,42.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,84.0,42.0,D,N24,,28,015472,,130/015472,,UNKNOWN,,
YS-N24/28-2800437/2011,25,84.0,30.0,22.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,28,,,340,12/07/2012,UNKNOWN,,
YS-N24/28-2800438/2011,25,64.0,21.0,28.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,,28,,,425,03/12/2011,UNKNOWN,,
YS-N24/28-2800439/2011,25,72.0,23.0,29.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,28,,,483,,UNKNOWN,,
YS-N24/28-2800440/2011,25,66.0,16.0,32.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,28,015429,28/08/2012,87/015429,28/08/2012,UNKNOWN,,
YS-N24/28-2800441/2011,25,60.0,17.0,30.0,107.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,107.0,54.0,C,N24,,28,,,362,11/08/2012,UNKNOWN,,
YS-N24/28-2800442/2011,23,72.0,32.0,36.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,28,,,271,04/06/2012,UNKNOWN,,
YS-N24/28-2800443/2011,25,86.0,31.0,36.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,28,,,378,13/12/2011,UNKNOWN,,
YS-N24/28-2800444/2011,25,96.0,49.0,42.0,187.0,94.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,187.0,94.0,A+,N24,,28,,,488,13/12/2011,UNKNOWN,,
YS-N24/28-2800445/2011,22,90.0,38.0,46.0,174.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,174.0,87.0,A,N24,,28,,,252,08/12/2011,UNKNOWN,,
YS-N24/28-2800446/2011,25,82.0,32.0,38.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,28,,,474,23/12/2011,UNKNOWN,,
YS-N24/28-2800447/2011,25,72.0,26.0,36.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,28,,,508,23/12/2011,UNKNOWN,,
YS-N24/28-2800448/2011,25,80.0,28.0,37.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,,28,,,468,07/12/2011,UNKNOWN,,
YS-N24/28-2800449/2011,25,88.0,37.0,36.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,161.0,81.0,A,N24,,28,,,396,08/12/2011,UNKNOWN,,
YS-N24/28-2800450/2011,25,76.0,36.0,40.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,28,,,493,05/12/2011,UNKNOWN,,
YS-N24/28-2800451/2011,25,80.0,24.0,40.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,28,,,449,03/12/2011,UNKNOWN,,
YS-N24/28-2800452/2011,25,76.0,37.0,47.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,28,,,339,07/12/2011,UNKNOWN,,
