reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/36-3600256/2013,25,70.0,25.0,45.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,36,,,769,31/12/2013,PROMITA,,
YS-N24/36-3600257/2013,25,84.0,38.0,43.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,165.0,83.0,A,N24,,36,,,657,28/12/2013,PROMITA,,
YS-N24/36-3600258/2013,23,72.0,36.0,48.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,,36,,,461,08/03/2014,PROMITA,,
YS-N24/36-3600259/2013,23,66.0,31.0,30.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,36,018192,13/06/2014,106/018192,07/02/2014,PROMITA,,
YS-N24/36-3600260/2013,23,70.0,34.0,30.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,36,018200,13/06/2014,114/018200,13/06/2014,PROMITA,,
YS-N24/36-3600261/2013,25,62.0,23.0,40.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,36,018299,06/12/2014,213/018299,06/12/2014,PROMITA,,
YS-N24/36-3600262/2013,25,50.0,20.0,42.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,36,018315,,229/018315,,PROMITA,,
YS-N24/36-3600263/2013,25,76.0,27.0,38.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,36,,,644,31/12/2013,PROMITA,,
YS-N24/36-3600264/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,Debjani,,
YS-N24/36-3600265/2013,25,56.0,18.0,38.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,36,,,757,,PROMITA,,
YS-N24/36-3600266/2013,25,54.0,25.0,40.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,36,018439,19/03/2015,353/018439,24/01/2014,PROMITA,,
YS-N24/36-3600267/2013,25,54.0,16.0,38.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,,36,018430,19/03/2015,344/018430,27/01/2014,PROMITA,,
YS-N24/36-3600268/2013,25,74.0,30.0,42.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,36,018442,,356/018442,16/12/2013,PROMITA,,
YS-N24/36-3600269/2013,25,64.0,28.0,42.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,36,018382,09/06/2014,296/018382,04/01/2014,PROMITA,,
YS-N24/36-3600270/2013,25,72.0,21.0,42.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,36,018381,15/07/2014,295/018381,04/01/2014,PROMITA,,
YS-N24/36-3600271/2013,25,68.0,22.0,34.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,36,018426,14/06/2014,340/018426,04/01/2014,PROMITA,,
YS-N24/36-3600272/2013,25,42.0,21.0,42.0,105.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,105.0,53.0,C,N24,,36,018247,14/06/2014,161/018247,04/01/2014,PROMITA,,
YS-N24/36-3600273/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,Debjani,,
YS-N24/36-3600274/2013,25,64.0,28.0,41.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,36,018322,23/06/2014,236/018322,18/01/2014,PROMITA,,
YS-N24/36-3600275/2013,27,20.0,42.0,60.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,36,018169,06/08/2021,83/018169,06/08/2021,PROMITA,,
YS-N24/36-3600276/2013,25,60.0,16.0,38.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,36,018416,,330/018416,18/01/2014,PROMITA,,
YS-N24/36-3600277/2013,27,20.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,sharbani,,
YS-N24/36-3600278/2013,25,68.0,34.0,46.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,36,,,588,07/07/2014,PROMITA,,
YS-N24/36-3600279/2013,25,70.0,29.0,44.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,36,,,601,10/01/2014,PROMITA,,
YS-N24/36-3600280/2013,23,74.0,28.0,38.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,36,,,465,,PROMITA,,
YS-N24/36-3600281/2013,25,58.0,23.0,39.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,36,018348,13/10/2014,262/018348,13/01/2014,PROMITA,,
YS-N24/36-3600282/2013,25,46.0,26.0,42.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,36,018396,06/12/2014,310/018396,06/12/2014,PROMITA,,
YS-N24/36-3600283/2013,25,54.0,14.0,39.0,107.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,107.0,54.0,C,N24,,36,018360,,274/018360,02/04/2014,PROMITA,,
YS-N24/36-3600284/2013,25,68.0,20.0,41.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,36,018327,,241/018327,02/01/2014,PROMITA,,
YS-N24/36-3600285/2013,25,80.0,33.0,46.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,159.0,80.0,A,N24,,36,,,763,31/12/2013,PROMITA,,
YS-N24/36-3600286/2013,21,80.0,28.0,47.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,,36,018156,11/06/2015,70/018156,01/03/2014,PROMITA,,
YS-N24/36-3600287/2013,21,76.0,31.0,44.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,,36,018154,14/08/2014,68/018154,01/03/2014,PROMITA,,
YS-N24/36-3600288/2013,21,96.0,41.0,50.0,187.0,94.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,187.0,94.0,A+,N24,,36,018146,14/08/2014,60/018146,01/03/2014,PROMITA,,
YS-N24/36-3600289/2013,25,84.0,26.0,26.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,36,,,702,03/01/2014,PROMITA,,
YS-N24/36-3600290/2013,25,72.0,26.0,42.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,36,,,729,03/01/2014,PROMITA,,
YS-N24/36-3600291/2013,25,70.0,24.0,42.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,36,,,731,31/12/2013,PROMITA,,
YS-N24/36-3600292/2013,25,64.0,18.0,44.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,36,018267,,181/018267,09/01/2014,PROMITA,,
YS-N24/36-3600293/2013,25,50.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,sharbani,,
YS-N24/36-3600294/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,PROMITA,,
YS-N24/36-3600295/2013,25,74.0,20.0,42.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,36,018410,,324/018410,,PROMITA,,
YS-N24/36-3600296/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,cic,,
YS-N24/36-3600297/2013,25,70.0,19.0,37.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,36,018254,05/07/2014,168/018254,27/12/2013,PROMITA,,
YS-N24/36-3400266/2013,32,88.0,32.0,40.0,160.0,80.0,A,48.0,76.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,YS-N24/34-3400266/2012,36,018463,15/07/2014,390/018463,16/12/2013,PROMITA,,
YS-N24/36-3600298/2013,25,74.0,36.0,46.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,,36,,,732,29/03/2014,PROMITA,,
YS-N24/36-3600299/2013,25,88.0,30.0,42.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,36,,,770,29/03/2014,PROMITA,,
YS-N24/36-3600300/2013,25,56.0,21.0,30.0,107.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,107.0,54.0,C,N24,,36,018325,03/07/2014,239/018325,20/01/2014,PROMITA,,
YS-N24/36-3600301/2013,25,52.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,sharbani,,
YS-N24/36-3600302/2013,25,72.0,33.0,45.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,,36,018317,,231/018317,14/01/2014,PROMITA,,
YS-N24/36-3600303/2013,23,62.0,23.0,48.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,36,,,438,27/03/2017,PROMITA,,
YS-N24/36-3600304/2013,25,44.0,22.0,43.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,,36,018280,03/07/2014,194/018280,21/12/2013,PROMITA,,
YS-N24/36-3600305/2013,25,60.0,20.0,42.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,36,,,634,11/01/2014,PROMITA,,
YS-N24/36-3600306/2013,25,70.0,24.0,40.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,36,,,689,27/01/2014,PROMITA,,
YS-N24/36-3600307/2013,35,80.0,40.0,40.0,160.0,80.0,A,42.0,86.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,AMDANGA YCTC,36,018553,22/08/2014,530/018553,11/02/2014,sharbani,,
YS-N24/36-3600308/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,PROMITA,,
YS-N24/36-3600309/2013,25,52.0,16.0,40.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,,36,,,683,09/01/2014,PROMITA,,
YS-N24/36-3600310/2013,25,58.0,17.0,44.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,36,018260,28/08/2014,174/018260,10/02/2014,PROMITA,,
YS-N24/36-3600311/2013,25,42.0,17.0,36.0,95.0,48.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,95.0,48.0,D,N24,,36,018448,,362/018448,,PROMITA,,
YS-N24/36-3600312/2013,25,66.0,18.0,40.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,36,,,571,10/01/2014,PROMITA,,
YS-N24/36-3600313/2013,25,70.0,21.0,45.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,36,,,666,10/01/2014,PROMITA,,
YS-N24/36-3600314/2013,25,60.0,22.0,40.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,36,,,670,10/01/2014,PROMITA,,
YS-N24/36-3600315/2013,25,62.0,25.0,40.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,36,,,717,14/01/2014,PROMITA,,
YS-N24/36-3600316/2013,25,76.0,21.0,45.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,,36,018342,,256/018342,,PROMITA,,
YS-N24/36-3600317/2013,25,44.0,27.0,41.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,36,018435,,349/018435,30/12/2013,PROMITA,,
YS-N24/36-3600318/2013,23,58.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,PROMITA,,
YS-N24/36-3600319/2013,25,74.0,21.0,48.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,36,,,751,19/12/2013,PROMITA,,
YS-N24/36-3600320/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,sharbani,,
YS-N24/36-3600321/2013,25,66.0,18.0,40.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,36,018362,30/06/2014,276/018362,30/06/2014,PROMITA,,
YS-N24/36-3600322/2013,25,64.0,26.0,40.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,36,018281,30/06/2014,195/018281,30/06/2014,PROMITA,,
YS-N24/36-3600323/2013,25,78.0,22.0,40.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,36,,,752,24/12/2013,PROMITA,,
YS-N24/36-3600324/2013,25,68.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,sharbani,,
YS-N24/36-3600325/2013,22,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,Debjani,,
YS-N24/36-3600326/2013,25,78.0,12.0,45.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,36,018449,,363/018449,08/04/2014,PROMITA,,
YS-N24/36-3600327/2013,25,58.0,20.0,42.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,36,,,676,30/04/2014,PROMITA,,
YS-N24/36-3600328/2013,25,62.0,23.0,44.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,36,018249,,163/018249,26/04/2014,PROMITA,,
YS-N24/36-3600329/2013,25,58.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,sharbani,,
YS-N24/36-3600330/2013,25,52.0,21.0,41.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,36,018415,31/07/2014,329/018415,08/01/2014,PROMITA,,
YS-N24/36-3600331/2013,25,60.0,22.0,38.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,36,018264,,178/018264,,PROMITA,,
YS-N24/36-3600332/2013,25,64.0,26.0,44.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,36,018345,02/05/2017,259/018345,19/02/2014,PROMITA,,
YS-N24/36-3600333/2013,25,54.0,17.0,38.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,,36,018351,02/05/2017,265/018351,02/05/2017,PROMITA,,
YS-N24/36-3600334/2013,25,48.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,sharbani,,
YS-N24/36-2700272/2013,35,80.0,19.0,32.0,131.0,66.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/27-2700272/2011,36,,,,,,,
YS-N24/36-2800270/2013,35,70.0,25.0,45.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/28-2800270/2011,36,,,,,,,
YS-N24/36-3600335/2013,25,66.0,20.0,41.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,36,018379,,293/018379,04/03/2014,PROMITA,,
YS-N24/36-3600336/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,PROMITA,,
YS-N24/36-3600337/2013,25,52.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,PROMITA,,
YS-N24/36-3600338/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,sharbani,,
YS-N24/36-3600339/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,sharbani,,
YS-N24/36-3600340/2013,27,20.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,sharbani,,
YS-N24/36-3600341/2013,25,74.0,23.0,33.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,36,018355,27/08/2014,269/018355,26/04/2014,PROMITA,,
YS-N24/36-3600342/2013,23,64.0,17.0,26.0,107.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,107.0,54.0,C,N24,,36,018210,21/02/2018,124/018210,28/12/2013,PROMITA,,
YS-N24/36-3600343/2013,25,64.0,32.0,44.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,36,,,609,27/12/2013,PROMITA,,
YS-N24/36-3600344/2013,25,50.0,24.0,36.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,,36,018401,23/09/2014,315/018401,17/01/2014,PROMITA,,
YS-N24/36-3600345/2013,25,56.0,14.0,26.0,96.0,48.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,96.0,48.0,D,N24,,36,018255,23/09/2014,169/018255,23/09/2014,PROMITA,,
YS-N24/36-3600346/2013,22,58.0,32.0,36.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,36,018179,17/06/2014,93/018179,17/06/2014,sharbani,,
YS-N24/36-3600347/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,PROMITA,,
YS-N24/36-3600348/2013,25,76.0,27.0,38.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,36,,,597,04/01/2014,sharbani,,
YS-N24/36-3600349/2013,25,92.0,31.0,39.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,,36,,,660,09/01/2014,sharbani,,
YS-N24/36-3600350/2013,25,66.0,18.0,32.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,36,,,594,31/12/2013,sharbani,,
YS-N24/36-3600351/2013,25,70.0,20.0,38.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,36,,,667,,PROMITA,,
YS-N24/36-3600352/2013,27,20.0,33.0,57.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,,36,018167,,81/018167,,PROMITA,,
YS-N24/36-3600353/2013,25,44.0,24.0,45.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,,36,,,639,04/12/2014,PROMITA,,
YS-N24/36-3600354/2013,27,20.0,30.0,62.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,36,018170,,84/018170,01/02/2014,PROMITA,,
YS-N24/36-3600355/2013,27,27.0,36.0,65.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,36,018164,18/09/2014,78/018164,18/09/2014,PROMITA,,
YS-N24/36-3600356/2013,25,78.0,37.0,40.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,,36,018395,,309/018395,06/02/2014,sharbani,,
YS-N24/36-3600357/2013,25,70.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,sharbani,,
YS-N24/36-3600358/2013,25,60.0,19.0,44.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,36,018413,18/07/2014,327/018413,31/01/2014,sharbani,,
YS-N24/36-3600359/2013,25,64.0,31.0,40.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,36,018357,13/05/2015,271/018357,13/05/2015,sharbani,,
YS-N24/36-3600360/2013,25,90.0,46.0,39.0,175.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,175.0,88.0,A,N24,,36,018318,,232/018318,,sharbani,,
YS-N24/36-3600361/2013,25,88.0,34.0,40.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,,36,,,709,18/12/2013,sharbani,,
YS-N24/36-3600362/2013,25,70.0,21.0,46.0,137.0,69.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,137.0,69.0,B,N24,,36,,,692,23/12/2013,sharbani,,
YS-N24/36-3600363/2013,25,74.0,24.0,38.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,36,018293,04/06/2014,207/018293,23/12/2013,sharbani,,
YS-N24/36-3600364/2013,21,68.0,38.0,50.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,,36,018147,30/10/2015,61/018147,18/12/2013,PROMITA,,
YS-N24/36-3600365/2013,21,56.0,38.0,50.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,36,018142,08/07/2014,56/018142,08/07/2014,PROMITA,,
YS-N24/36-3600366/2013,21,86.0,40.0,50.0,176.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,176.0,88.0,A,N24,,36,018148,15/09/2014,62/018148,18/12/2013,PROMITA,,
YS-N24/36-3600367/2013,21,74.0,34.0,50.0,158.0,79.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,158.0,79.0,B+,N24,,36,018150,15/09/2014,64/018150,18/12/2013,PROMITA,,
YS-N24/36-3600368/2013,25,56.0,23.0,44.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,36,018300,28/08/2014,214/018300,06/03/2014,sharbani,,
YS-N24/36-3600369/2013,35,60.0,30.0,30.0,120.0,60.0,,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,NILGUNJ-YCTC,36,,,,,,,
YS-N24/36-3600370/2013,25,68.0,19.0,41.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,36,,,655,10/01/2014,PROMITA,,
YS-N24/36-3600371/2013,25,62.0,22.0,39.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,36,018242,,156/018242,08/01/2014,PROMITA,,
YS-N24/36-3600372/2013,25,42.0,24.0,40.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,106.0,53.0,C,N24,,36,018335,,249/018335,,sharbani,,
YS-N24/36-3600373/2013,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,36,,,,,Debjani,,
YS-N24/36-3600374/2013,25,66.0,21.0,40.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,36,,,686,29/04/2017,PROMITA,,
YS-N24/36-3600375/2013,25,76.0,26.0,40.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,,36,,,675,17/01/2014,PROMITA,,
YS-N24/36-3600376/2013,25,84.0,28.0,42.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,,36,,,599,18/12/2013,sharbani,,
