reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/45-4500189/2015,25,46.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,45,,,,,PROMITA,,
YS-N24/45-4500190/2015,23,76.0,23.0,44.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,45,,,247/,,PROMITA,,
YS-N24/45-4300072/2015,37,31.0,41.0,56.0,128.0,64.0,B,44.0,68.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,YS-N24/43-4300072/2015,45,021538,,198/021538,,,,
YS-N24/45-4500191/2015,25,50.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,45,,,,,saheli,,
YS-N24/45-4500192/2015,25,74.0,26.0,48.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,45,,,442,,PROMITA,,
YS-N24/45-4500193/2015,25,68.0,30.0,49.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,,45,,,378,16/03/2016,PROMITA,,
YS-N24/45-4500194/2015,25,76.0,36.0,42.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,,45,021502,14/09/2016,162/021502,19/03/2016,PROMITA,,
YS-N24/45-4500195/2015,21,80.0,35.0,35.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,,45,021451,,111/021451,12/04/2016,PROMITA,,
YS-N24/45-4500196/2015,23,78.0,33.0,43.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,,45,,,258,31/03/2016,PROMITA,,
YS-N24/45-4500197/2015,25,100.0,37.0,42.0,179.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,179.0,90.0,A+,N24,,45,021522,14/07/2016,182/021522,26/04/2016,saheli,,
YS-N24/45-4500198/2015,25,60.0,29.0,44.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,45,,,379,09/05/2016,PROMITA,,
YS-N24/45-4500199/2015,25,92.0,41.0,50.0,183.0,92.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,183.0,92.0,A+,N24,,45,,,419,30/03/2016,PROMITA,,
YS-N24/45-4500200/2015,22,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,45,,,,,PROMITA,,
YS-N24/45-4500201/2015,25,84.0,29.0,47.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,45,021524,12/08/2016,184/021524,17/03/2016,saheli,,
YS-N24/45-4500202/2015,27,27.0,59.0,67.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,45,,,209/,,PROMITA,,
YS-N24/45-4500203/2015,25,74.0,20.0,48.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,,45,021523,30/08/2016,183/021523,03/05/2016,saheli,,
YS-N24/45-4500204/2015,25,68.0,22.0,42.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,45,,,440,02/04/2016,saheli,,
YS-N24/45-4500205/2015,51,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,45,,,,,PROMITA,,
YS-N24/45-4500206/2015,23,50.0,26.0,46.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,45,,,245/,31/03/2016,PROMITA,,
YS-N24/45-4500207/2015,45,80.0,40.0,40.0,160.0,80.0,,75.0,85.0,160.0,80.0,,42.0,81.0,123.0,62.0,B,222.0,74.0,B+,N24,NILGUNJ YCTC,45,021423,,32/021423,,,,
YS-N24/45-4500208/2015,21,74.0,21.0,37.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,45,021449,03/09/2016,109/021449,23/04/2016,PROMITA,,
YS-N24/45-4500209/2015,21,74.0,16.0,36.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,45,021445,08/08/2016,105/021445,22/06/2016,PROMITA,,
YS-N24/45-4500210/2015,21,82.0,44.0,34.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,45,021442,,102/021442,,PROMITA,,
YS-N24/45-4500211/2015,23,84.0,38.0,44.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,166.0,83.0,A,N24,,45,,,241,18/01/2017,saheli,,
YS-N24/45-4500212/2015,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,45,,,,,PROMITA,,
YS-N24/45-4500213/2015,25,62.0,31.0,42.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,45,021513,,173/021513,,saheli,,
YS-N24/45-4500214/2015,27,20.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/19-1900079/2008,45,,,,,,,
YS-N24/45-4500215/2015,27,35.0,60.0,54.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,,45,,,213/,,PROMITA,,
YS-N24/45-4500216/2015,25,90.0,48.0,50.0,188.0,94.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,188.0,94.0,A+,N24,,45,,,418,02/04/2016,PROMITA,,
YS-N24/45-4500217/2015,25,90.0,50.0,50.0,190.0,95.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,190.0,95.0,A+,N24,,45,,,422,02/04/2016,PROMITA,,
YS-N24/45-4500218/2015,25,66.0,21.0,38.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,45,021532,12/04/2017,192/021532,12/04/2017,saheli,,
YS-N24/45-4500219/2015,25,40.0,21.0,39.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,,45,021507,,167/021507,,saheli,,
YS-N24/45-4500220/2015,45,48.0,23.0,21.0,92.0,46.0,,48.0,82.0,130.0,65.0,,28.0,80.0,108.0,54.0,C,165.0,55.0,C,N24,YS-BTM/16-1400100/2013,45,021407,16/11/2016,16/021407,02/06/2016,,,
YS-N24/45-4500221/2015,25,88.0,38.0,40.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,166.0,83.0,A,N24,,45,021486,18/07/2016,146/021486,18/07/2016,PROMITA,,
YS-N24/45-3100130/2015,35,68.0,16.0,26.0,110.0,55.0,C,20.0,90.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,YS-N24/31-3100130/2012,45,,,59,09/04/2016,,,
YS-N24/45-4500222/2015,25,74.0,18.0,40.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,45,021489,17/02/2017,149/021489,17/03/2016,PROMITA,,
YS-N24/45-4500223/2015,21,84.0,21.0,35.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,45,021440,16/08/2016,100/021440,16/08/2016,PROMITA,,
YS-N24/45-4500224/2015,21,76.0,26.0,38.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,45,021436,09/08/2016,96/021436,23/04/2016,PROMITA,,
YS-N24/45-4500225/2015,21,96.0,46.0,42.0,184.0,92.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,184.0,92.0,A+,N24,,45,021441,07/05/2018,101/021441,09/06/2016,PROMITA,,
YS-N24/45-4500226/2015,23,60.0,29.0,38.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,45,021477,,137/021477,12/04/2016,saheli,,
YS-N24/45-4500227/2015,23,96.0,39.0,36.0,171.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,171.0,86.0,A,N24,,45,021473,27/05/2017,133/021473,27/05/2017,saheli,,
YS-N24/45-4500228/2015,23,74.0,34.0,34.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,,45,021466,23/03/2017,126/021466,23/03/2017,saheli,,
YS-N24/45-4500229/2015,25,52.0,22.0,38.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,45,,,441,09/04/2016,saheli,,
YS-N24/45-4500230/2015,25,76.0,21.0,43.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,45,021481,19/07/2016,141/021481,19/07/2016,PROMITA,,
YS-N24/45-4500231/2015,22,74.0,25.0,26.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,45,,,220/,26/04/2017,PROMITA,,
YS-N24/45-4500232/2015,51,78.0,83.0,0.0,161.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,161.0,80.0,A,N24,,45,021536,26/10/2017,196/021536,26/10/2017,saheli,,
YS-N24/45-4500233/2015,25,88.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,45,,,,,PROMITA,,
YS-N24/45-4500234/2015,25,84.0,37.0,50.0,171.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,171.0,86.0,A,N24,YS-N24/42-4200165/2014,45,021529,06/03/2017,189/021529,28/04/2016,,,
YS-N24/45-4500235/2015,22,74.0,20.0,46.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/44-4400406/2015,45,021463,12/08/2016,123/021463,12/04/2016,,,
YS-N24/45-4500236/2015,22,94.0,44.0,48.0,186.0,93.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,186.0,93.0,A+,N24,YS-N24/42-4200124/2014,45,021457,04/08/2016,117/021457,08/04/2016,,,
YS-N24/45-4500237/2015,23,92.0,27.0,46.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,165.0,83.0,A,N24,YS-N24/40-4000193/2014,45,,,239,31/03/2016,,,
YS-N24/45-4500238/2015,23,86.0,25.0,36.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,YS-N24/35-3500495/2013,45,021475,27/07/2017,135/021475,27/07/2017,,,
YS-N24/45-4500239/2015,25,74.0,26.0,40.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/40-4000435/2014,45,021517,26/07/2016,177/021517,15/04/2016,,,
YS-N24/45-4500240/2015,22,62.0,14.0,39.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,YS-N24/44-4400141/2015,45,021462,06/12/2016,122/021462,23/05/2016,,,
YS-N24/45-4500241/2015,22,78.0,22.0,39.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,YS-N24/44-4400140/2015,45,021460,25/03/2019,120/021460,23/05/2016,,,
YS-N24/45-4500242/2015,23,40.0,16.0,39.0,95.0,48.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,95.0,48.0,D,N24,YS-N24/36-3600506/2013,45,021474,,134/021474,,,,
YS-N24/45-4500243/2015,22,86.0,26.0,48.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,YS-N24/44-4400046/2015,45,,,221/,,,,
YS-N24/45-4500244/2015,22,96.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/38-3800105/2013,45,,,,,,,
YS-N24/45-4500245/2015,21,60.0,38.0,33.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,45,021443,16/07/2016,103/021443,26/04/2016,PROMITA,,
YS-N24/45-4500246/2015,23,78.0,36.0,38.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,YS-N24/40-4000085/2014,45,021470,,130/021470,02/04/2016,,,
YS-N24/45-4500247/2015,23,70.0,24.0,46.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/39-3900143/2014,45,,,257,31/03/2016,,,
YS-N24/45-4500248/2015,23,88.0,39.0,36.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,163.0,82.0,A,N24,YS-N24/40-4000445/2014,45,021472,19/08/2016,132/021472,19/08/2016,,,
YS-N24/45-4500249/2015,23,42.0,39.0,34.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,YS-N24/40-4000428/2014,45,021469,19/08/2016,129/021469,19/08/2016,,,
YS-N24/45-4500250/2015,23,66.0,35.0,39.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/40-4000170/2014,45,021478,,138/021478,,,,
YS-N24/45-4500251/2015,22,82.0,18.0,46.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,YS-N24/44-4400105/2015,45,021461,,121/021461,,,,
YS-N24/45-4500252/2015,21,90.0,40.0,36.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,166.0,83.0,A,N24,,45,021437,23/07/2016,97/021437,07/04/2016,PROMITA,,
YS-N24/45-4500253/2015,21,82.0,33.0,45.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,45,021448,22/08/2017,108/021448,22/08/2017,PROMITA,,
YS-N24/45-4500254/2015,23,54.0,25.0,44.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,YS-N24/21-2100822/2009,45,,,255,24/03/2016,,,
YS-N24/45-4500255/2015,23,94.0,27.0,48.0,169.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,169.0,85.0,A,N24,YS-N24/40-4000140/2014,45,,,261,24/03/2016,,,
YS-N24/45-4500256/2015,23,74.0,15.0,48.0,137.0,69.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,137.0,69.0,B,N24,YS-N24/40-4000050/2014,45,021471,01/07/2016,131/021471,01/07/2016,,,
YS-N24/45-4500257/2015,21,84.0,20.0,32.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,45,021444,,104/021444,,PROMITA,,
YS-N24/45-4500258/2015,23,74.0,26.0,46.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,YS-N24/40-4000347/2014,45,,,253,24/02/2017,,,
YS-N24/45-4500259/2015,25,62.0,31.0,47.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/42-4200016/2014,45,021483,,143/021483,15/06/2016,,,
YS-N24/45-4500260/2015,23,96.0,42.0,38.0,176.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,176.0,88.0,A,N24,YS-N24/25-2500067/2010,45,021468,,128/021468,30/04/2016,,,
