reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/15-1500477/2006,25,87.0,45.0,49.0,181.0,91.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,796,,UNKNOWN,,
YS-N24/15-1500478/2006,25,75.0,31.0,46.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500479/2006,25,72.0,0.0,0.0,72.0,36.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500480/2006,25,80.0,42.0,42.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500481/2006,25,86.0,46.0,42.0,174.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500482/2006,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500483/2006,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500484/2006,23,75.0,30.0,46.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500485/2006,22,71.0,39.0,43.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500486/2006,23,77.0,0.0,0.0,77.0,39.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500487/2006,22,76.0,45.0,44.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500488/2006,22,42.0,32.0,48.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500489/2006,25,70.0,31.0,43.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500490/2006,23,92.0,47.0,40.0,179.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500491/2006,25,82.0,38.0,49.0,169.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500492/2006,25,81.0,37.0,44.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500493/2006,25,73.0,31.0,44.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500494/2006,25,76.0,40.0,46.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500495/2006,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500496/2006,23,91.0,46.0,48.0,185.0,93.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500497/2006,23,83.0,38.0,45.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,7036,,,,UNKNOWN,,
YS-N24/15-1500498/2006,23,83.0,45.0,42.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,7016,,,,UNKNOWN,,
YS-N24/15-1500499/2006,23,62.0,33.0,45.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500500/2006,23,80.0,43.0,44.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500501/2006,23,82.0,41.0,46.0,169.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500502/2006,23,91.0,44.0,49.0,184.0,92.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,510,,UNKNOWN,,
YS-N24/15-1500503/2006,23,86.0,42.0,49.0,177.0,89.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500504/2006,23,90.0,42.0,42.0,174.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500505/2006,23,84.0,41.0,43.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500506/2006,27,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500507/2006,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500508/2006,25,88.0,43.0,49.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500509/2006,25,78.0,26.0,49.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500510/2006,25,70.0,30.0,43.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500511/2006,25,63.0,23.0,46.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500512/2006,23,90.0,40.0,46.0,176.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,7022,,,,UNKNOWN,,
YS-N24/15-1500513/2006,23,86.0,36.0,44.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,7032,,,,UNKNOWN,,
YS-N24/15-1500514/2006,23,88.0,42.0,45.0,175.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,939,,UNKNOWN,,
YS-N24/15-1500515/2006,23,87.0,46.0,46.0,179.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500516/2006,25,84.0,39.0,45.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500517/2006,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500518/2006,25,74.0,0.0,0.0,74.0,37.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500519/2006,25,83.0,42.0,46.0,171.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,7114,,,,UNKNOWN,,
YS-N24/15-1500520/2006,25,42.0,0.0,0.0,42.0,21.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500521/2006,23,57.0,30.0,46.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500522/2006,25,62.0,21.0,33.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500523/2006,25,83.0,42.0,48.0,173.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,7138,,,,UNKNOWN,,
YS-N24/15-1500524/2006,25,71.0,41.0,42.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,7127,,,,UNKNOWN,,
YS-N24/15-1500525/2006,22,80.0,42.0,43.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500526/2006,22,77.0,37.0,42.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500527/2006,22,81.0,38.0,49.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,6996,,,,UNKNOWN,,
YS-N24/15-1500528/2006,22,90.0,43.0,41.0,174.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500529/2006,22,87.0,36.0,48.0,171.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500530/2006,21,65.0,23.0,31.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,6946,,,,UNKNOWN,,
YS-N24/15-1500531/2006,21,92.0,27.0,42.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,6957,,,,UNKNOWN,,
YS-N24/15-1500532/2006,25,76.0,24.0,43.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,7115,,,,UNKNOWN,,
YS-N24/15-1500533/2006,25,76.0,29.0,42.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500534/2006,25,81.0,38.0,42.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500535/2006,22,63.0,33.0,40.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500536/2006,23,60.0,30.0,45.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500537/2006,23,43.0,0.0,0.0,43.0,22.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500538/2006,23,42.0,24.0,40.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,609,,UNKNOWN,,
YS-N24/15-1500539/2006,23,62.0,26.0,39.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500540/2006,22,72.0,0.0,0.0,72.0,36.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500541/2006,23,65.0,41.0,43.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500542/2006,23,76.0,47.0,47.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500543/2006,23,71.0,46.0,46.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500544/2006,23,70.0,43.0,46.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500545/2006,23,70.0,46.0,46.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,7049,,,,UNKNOWN,,
YS-N24/15-1500546/2006,23,60.0,40.0,42.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,7035,,,,UNKNOWN,,
YS-N24/15-1500547/2006,25,64.0,22.0,20.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,7119,,200/7119,,UNKNOWN,,
YS-N24/15-1500548/2006,22,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500549/2006,25,80.0,35.0,45.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500550/2006,25,84.0,34.0,34.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500551/2006,25,75.0,42.0,42.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500552/2006,25,80.0,37.0,49.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500553/2006,25,70.0,32.0,44.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500554/2006,25,64.0,0.0,0.0,64.0,32.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500555/2006,25,78.0,39.0,49.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,1051,,UNKNOWN,,
YS-N24/15-1500556/2006,23,68.0,46.0,49.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500557/2006,23,54.0,32.0,42.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500558/2006,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500559/2006,27,38.0,32.0,63.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500560/2006,23,61.0,34.0,47.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500561/2006,23,77.0,48.0,49.0,174.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500562/2006,25,71.0,34.0,35.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500563/2006,25,81.0,46.0,49.0,176.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500564/2006,25,82.0,0.0,0.0,82.0,41.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500565/2006,25,70.0,32.0,42.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,7101,,,,UNKNOWN,,
YS-N24/15-1500566/2006,25,68.0,31.0,33.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500567/2006,25,67.0,39.0,41.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500568/2006,25,82.0,37.0,49.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500569/2006,25,83.0,37.0,42.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500570/2006,25,66.0,34.0,39.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500571/2006,21,80.0,24.0,36.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500572/2006,23,60.0,0.0,0.0,60.0,30.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500573/2006,27,27.0,38.0,58.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500574/2006,27,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500575/2006,27,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500576/2006,23,72.0,39.0,35.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500577/2006,23,65.0,0.0,0.0,65.0,33.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500578/2006,25,87.0,39.0,48.0,174.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500579/2006,22,75.0,37.0,48.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500580/2006,25,84.0,0.0,0.0,84.0,42.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500581/2006,25,77.0,20.0,37.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500582/2006,27,31.0,30.0,63.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,255,10/06/2007,UNKNOWN,,
YS-N24/15-1500583/2006,25,90.0,42.0,45.0,177.0,89.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500584/2006,25,80.0,40.0,47.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,883,,UNKNOWN,,
YS-N24/15-1500585/2006,25,78.0,31.0,39.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,1023,,UNKNOWN,,
YS-N24/15-1500586/2006,25,58.0,18.0,39.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500587/2006,25,75.0,40.0,47.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500588/2006,25,80.0,25.0,45.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500589/2006,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500590/2006,25,68.0,24.0,37.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500591/2006,22,72.0,36.0,39.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500592/2006,25,81.0,35.0,45.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500593/2006,25,71.0,41.0,37.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500594/2006,23,71.0,44.0,45.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500595/2006,23,70.0,41.0,43.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500596/2006,23,74.0,42.0,44.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500597/2006,23,83.0,42.0,47.0,172.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500598/2006,23,50.0,37.0,35.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,7030,02/06/2011,,,UNKNOWN,,
YS-N24/15-1500599/2006,25,78.0,0.0,0.0,78.0,39.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500600/2006,25,75.0,29.0,44.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500601/2006,23,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500602/2006,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500603/2006,25,82.0,46.0,49.0,177.0,89.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500604/2006,27,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500605/2006,23,76.0,44.0,41.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500606/2006,23,74.0,37.0,43.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,7015,,96/7015,,UNKNOWN,,
YS-N24/15-1500607/2006,25,74.0,46.0,47.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500608/2006,25,86.0,35.0,46.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500609/2006,27,30.0,26.0,58.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
YS-N24/15-1500610/2006,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,15,,,,,UNKNOWN,,
