reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/31-3100230/2012,25,86.0,23.0,30.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,31,,,594,01/07/2013,UNKNOWN,,
YS-N24/31-3100231/2012,25,84.0,18.0,38.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,31,016278,,141/016278,,UNKNOWN,,
YS-N24/31-3100232/2012,25,78.0,22.0,36.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,31,,,628,31/08/2012,UNKNOWN,,
YS-N24/31-3100233/2012,25,80.0,25.0,29.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,31,,,,,UNKNOWN,,
YS-N24/31-3100234/2012,25,78.0,36.0,38.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,31,016299,28/03/2013,162/016299,22/08/2012,UNKNOWN,,
YS-N24/31-3100235/2012,25,80.0,17.0,32.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,31,016389,06/04/2013,252/016389,08/10/2012,UNKNOWN,,
YS-N24/31-3100236/2012,25,40.0,15.0,32.0,87.0,44.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,87.0,44.0,D,N24,,31,016362,,225/016362,,UNKNOWN,,
YS-N24/31-3100237/2012,25,70.0,12.0,30.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,31,016328,,191/016328,,UNKNOWN,,
YS-N24/31-3100238/2012,25,70.0,23.0,30.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,31,,,622,,UNKNOWN,,
YS-N24/31-3100239/2012,25,64.0,28.0,38.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,31,016295,,158/016295,,UNKNOWN,,
YS-N24/31-3100240/2012,25,70.0,0.0,0.0,70.0,35.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,70.0,35.0,INC,N24,,31,,,,,UNKNOWN,,
YS-N24/31-3100241/2012,25,90.0,25.0,36.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,,31,016281,,144/016281,31/08/2012,UNKNOWN,,
YS-N24/31-3100242/2012,25,58.0,24.0,30.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,31,,,569,,UNKNOWN,,
YS-N24/31-3100243/2012,25,64.0,17.0,32.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,,31,,,570,19/05/2017,UNKNOWN,,
YS-N24/31-3100244/2012,23,76.0,30.0,33.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,31,016259,,122/016259,25/08/2012,UNKNOWN,,
YS-N24/31-3100245/2012,25,76.0,18.0,36.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,31,016356,03/04/2014,219/016356,03/04/2014,UNKNOWN,,
YS-N24/31-3100246/2012,25,86.0,29.0,32.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,,31,016336,,199/016336,,UNKNOWN,,
YS-N24/31-3100247/2012,25,92.0,31.0,30.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,31,,,691,01/04/2013,UNKNOWN,,
YS-N24/31-3100248/2012,25,76.0,24.0,36.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,31,,,611,25/08/2012,UNKNOWN,,
YS-N24/31-3100249/2012,25,60.0,15.0,33.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,,31,,,688,,UNKNOWN,,
YS-N24/31-3100250/2012,25,78.0,29.0,41.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,31,013668,,231/013668,03/09/2012,UNKNOWN,,
YS-N24/31-3100251/2012,25,86.0,33.0,40.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,159.0,80.0,A,N24,,31,016334,25/11/2016,197/016334,03/09/2012,UNKNOWN,,
YS-N24/31-3100252/2012,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,31,,,,,UNKNOWN,,
YS-N24/31-3100253/2012,25,86.0,20.0,40.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,31,,,504,21/08/2012,UNKNOWN,,
YS-N24/31-3100254/2012,25,82.0,17.0,34.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,31,016335,,198/016335,26/09/2012,UNKNOWN,,
YS-N24/31-3100255/2012,25,88.0,20.0,28.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,31,016274,08/04/2014,137/016274,01/09/2012,UNKNOWN,,
YS-N24/31-3100256/2012,25,76.0,23.0,32.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,31,016330,,193/016330,01/09/2012,UNKNOWN,,
YS-N24/31-3100257/2012,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,31,,,,,UNKNOWN,,
YS-N24/31-3100258/2012,25,90.0,31.0,32.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,31,016376,27/04/2013,239/016376,28/08/2012,UNKNOWN,,
YS-N24/31-3100259/2012,25,52.0,15.0,32.0,99.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,99.0,50.0,C,N24,,31,016382,,245/016382,,UNKNOWN,,
YS-N24/31-3100260/2012,25,44.0,16.0,28.0,88.0,44.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,88.0,44.0,D,N24,,31,,,631,01/09/2012,UNKNOWN,,
YS-N24/31-3100261/2012,25,84.0,0.0,0.0,84.0,42.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,84.0,42.0,INC,N24,,31,,,,,UNKNOWN,,
YS-N24/31-3100262/2012,25,82.0,16.0,28.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,31,016469,04/06/2013,332/016469,04/06/2013,UNKNOWN,,
YS-N24/31-3100263/2012,25,72.0,16.0,34.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,31,,,523,28/08/2012,UNKNOWN,,
YS-N24/31-3100264/2012,25,80.0,27.0,36.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,31,,,549,25/08/2012,UNKNOWN,,
YS-N24/31-3100265/2012,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,31,,,,,UNKNOWN,,
YS-N24/31-3100266/2012,25,78.0,19.0,46.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,31,,,615,21/08/2012,UNKNOWN,,
YS-N24/31-3100267/2012,25,92.0,22.0,35.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,,31,016466,16/08/2013,329/016466,24/08/2012,UNKNOWN,,
YS-N24/31-3100268/2012,25,88.0,32.0,40.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,31,016446,19/04/2013,309/016446,19/04/2013,UNKNOWN,,
YS-N24/31-3100269/2012,25,72.0,20.0,34.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,31,016455,,318/016455,27/09/2012,UNKNOWN,,
YS-N24/31-3100270/2012,25,84.0,23.0,34.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,31,016442,16/08/2013,305/016442,16/08/2013,UNKNOWN,,
YS-N24/31-3100271/2012,25,64.0,18.0,32.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,31,,,607,01/10/2013,UNKNOWN,,
YS-N24/31-3100272/2012,25,86.0,19.0,34.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,31,,,,,UNKNOWN,,
YS-N24/31-3100273/2012,25,60.0,28.0,34.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,31,,,555,28/08/2012,UNKNOWN,,
YS-N24/31-3100274/2012,25,80.0,25.0,42.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,,31,,,505,,UNKNOWN,,
YS-N24/31-3100275/2012,25,70.0,15.0,35.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,31,,,653,22/08/2012,UNKNOWN,,
YS-N24/31-3100276/2012,25,74.0,21.0,25.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,31,,,677,23/08/2012,UNKNOWN,,
YS-N24/31-3100277/2012,25,62.0,22.0,36.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,31,016329,29/07/2017,192/016329,30/08/2012,UNKNOWN,,
YS-N24/31-3100278/2012,25,78.0,17.0,36.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,31,016411,,274/016411,30/08/2012,UNKNOWN,,
YS-N24/31-3100279/2012,25,82.0,20.0,38.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,31,,,605,,UNKNOWN,,
YS-N24/31-3100280/2012,25,52.0,18.0,31.0,101.0,51.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,101.0,51.0,C,N24,,31,016277,24/07/2019,140/016277,24/07/2019,UNKNOWN,,
YS-N24/31-3100281/2012,25,82.0,22.0,30.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,31,,,503,05/10/2013,UNKNOWN,,
YS-N24/31-3100282/2012,25,70.0,22.0,32.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,31,016298,08/04/2013,161/016298,27/08/2012,UNKNOWN,,
YS-N24/31-3100283/2012,25,84.0,19.0,37.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,31,,,532,25/09/2012,UNKNOWN,,
YS-N24/31-3100284/2012,25,80.0,18.0,34.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,31,016359,08/04/2013,222/016359,27/08/2012,UNKNOWN,,
YS-N24/31-3100285/2012,25,58.0,15.0,30.0,103.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,103.0,52.0,C,N24,,31,016387,16/08/2013,250/016387,25/08/2012,UNKNOWN,,
YS-N24/31-3100286/2012,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,31,,,,,UNKNOWN,,
YS-N24/31-3100287/2012,25,56.0,24.0,40.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,31,016337,,200/016337,01/09/2012,UNKNOWN,,
YS-N24/31-3100288/2012,25,86.0,31.0,42.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,159.0,80.0,A,N24,,31,016297,04/04/2013,160/016297,10/09/2012,UNKNOWN,,
YS-N24/31-3100289/2012,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,31,,,,,UNKNOWN,,
YS-N24/31-3100290/2012,25,74.0,24.0,36.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,31,016423,04/05/2013,286/016423,27/08/2012,UNKNOWN,,
YS-N24/31-3100291/2012,25,68.0,10.0,32.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,,31,016475,,338/016475,,UNKNOWN,,
YS-N24/31-3100292/2012,25,62.0,26.0,28.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,31,,,521,30/08/2012,UNKNOWN,,
YS-N24/31-3100293/2012,25,82.0,23.0,35.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,31,016315,27/04/2013,178/016315,28/08/2012,UNKNOWN,,
YS-N24/31-3100294/2012,25,66.0,15.0,28.0,109.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,,31,,,682,12/10/2012,UNKNOWN,,
YS-N24/31-3100295/2012,25,88.0,23.0,30.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,31,016275,,138/016275,,UNKNOWN,,
YS-N24/31-3100296/2012,25,78.0,13.0,40.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,31,016470,,333/016470,17/10/2012,UNKNOWN,,
YS-N24/31-3100297/2012,25,84.0,23.0,38.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,,31,016370,,233/016370,,UNKNOWN,,
YS-N24/31-3100298/2012,25,60.0,19.0,46.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,31,016306,,169/016306,01/09/2012,UNKNOWN,,
YS-N24/31-3100299/2012,25,92.0,26.0,36.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,,31,,,651,21/12/2012,UNKNOWN,,
YS-N24/31-3100300/2012,25,72.0,15.0,27.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,31,016270,24/09/2013,133/016270,24/09/2013,UNKNOWN,,
YS-N24/31-3100301/2012,25,78.0,28.0,34.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,31,016403,08/11/2013,266/016403,27/02/2013,UNKNOWN,,
YS-N24/31-3100302/2012,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,31,,,,,UNKNOWN,,
YS-N24/31-3100303/2012,25,86.0,33.0,46.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,165.0,83.0,A,N24,,31,,,566,24/08/2012,UNKNOWN,,
YS-N24/31-3100304/2012,25,78.0,20.0,36.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,31,,,641,04/09/2012,UNKNOWN,,
YS-N24/31-3100305/2012,25,94.0,35.0,30.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,159.0,80.0,A,N24,,31,016313,27/04/2013,176/016313,28/08/2012,UNKNOWN,,
YS-N24/31-3100306/2012,25,60.0,13.0,28.0,101.0,51.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,101.0,51.0,C,N24,,31,,,697,30/08/2012,UNKNOWN,,
YS-N24/31-3100307/2012,25,78.0,16.0,29.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,31,,,584,,UNKNOWN,,
YS-N24/31-3100308/2012,25,62.0,22.0,31.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,31,016364,06/08/2019,227/016364,06/08/2019,UNKNOWN,,
YS-N24/31-3100309/2012,25,88.0,0.0,0.0,88.0,44.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,88.0,44.0,INC,N24,,31,,,,,UNKNOWN,,
YS-N24/31-3100310/2012,25,78.0,22.0,24.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,31,,,694,,UNKNOWN,,
YS-N24/31-3100311/2012,25,76.0,26.0,34.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,31,,,673,,UNKNOWN,,
YS-N24/31-3100312/2012,25,64.0,21.0,30.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,31,,,538,,UNKNOWN,,
YS-N24/31-3100313/2012,25,60.0,0.0,0.0,60.0,30.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,60.0,30.0,INC,N24,,31,,,,,UNKNOWN,,
YS-N24/31-3100314/2012,25,58.0,19.0,28.0,105.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,105.0,53.0,C,N24,,31,,,617,23/08/2012,UNKNOWN,,
YS-N24/31-3100315/2012,25,68.0,24.0,38.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,31,,,593,,UNKNOWN,,
YS-N24/31-3100316/2012,25,62.0,18.0,35.0,115.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,31,016375,23/04/2013,238/016375,09/10/2012,UNKNOWN,,
YS-N24/31-3100317/2012,25,78.0,25.0,37.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,31,,,550,21/08/2012,UNKNOWN,,
YS-N24/31-3100318/2012,25,84.0,15.0,35.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,31,016351,08/04/2013,214/016351,24/08/2011,UNKNOWN,,
YS-N24/31-3100319/2012,25,76.0,16.0,32.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,31,,,506,27/08/2012,UNKNOWN,,
YS-N24/31-3100320/2012,25,70.0,16.0,28.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,31,,,513,28/08/2012,UNKNOWN,,
YS-N24/31-3100321/2012,25,80.0,21.0,21.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,31,,,582,,UNKNOWN,,
YS-N24/31-3100322/2012,25,50.0,18.0,31.0,99.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,99.0,50.0,C,N24,,31,,,,,UNKNOWN,,
YS-N24/31-3100323/2012,25,84.0,19.0,36.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,31,016424,,287/016424,,UNKNOWN,,
YS-N24/31-3100324/2012,25,62.0,27.0,31.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,31,016402,,265/016402,,UNKNOWN,,
YS-N24/31-3100325/2012,25,82.0,30.0,32.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,31,016280,23/04/2013,143/016280,30/10/2012,UNKNOWN,,
YS-N24/31-3100326/2012,25,74.0,21.0,28.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,31,,,590,25/08/2012,UNKNOWN,,
YS-N24/31-3100327/2012,25,84.0,26.0,36.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,31,,,652,08/11/2012,UNKNOWN,,
YS-N24/31-3100328/2012,23,52.0,18.0,36.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,106.0,53.0,C,N24,A55/DITA/03/31,31,016257,25/09/2013,120/016257,25/09/2013,UNKNOWN,,
YS-N24/31-3100329/2012,25,78.0,33.0,42.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,31,,,640,,UNKNOWN,,
YS-N24/31-3100330/2012,25,72.0,18.0,39.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,31,016290,29/03/2013,153/016290,24/08/2012,UNKNOWN,,
YS-N24/31-3100331/2012,25,74.0,22.0,36.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,31,,,579,28/08/2012,UNKNOWN,,
YS-N24/31-3100332/2012,25,78.0,22.0,30.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,31,016459,,668/016459,31/08/2012,UNKNOWN,,
YS-N24/31-3100333/2012,25,70.0,24.0,42.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,31,,,598,23/08/2012,UNKNOWN,,
YS-N24/31-3100334/2012,25,64.0,16.0,30.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,,31,016463,30/04/2013,326/016463,23/08/2012,UNKNOWN,,
YS-N24/31-3100335/2012,25,60.0,13.0,39.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,31,,,529,31/08/2012,UNKNOWN,,
YS-N24/31-3100336/2012,25,78.0,26.0,32.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,31,,,502,29/08/2012,UNKNOWN,,
YS-N24/31-3100337/2012,25,72.0,27.0,32.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,31,,,604,30/08/2012,UNKNOWN,,
YS-N24/31-3100338/2012,25,80.0,21.0,30.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,31,,,633,25/08/2012,UNKNOWN,,
YS-N24/31-3100339/2012,25,98.0,40.0,32.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,170.0,85.0,A,N24,,31,,,531,01/09/2012,UNKNOWN,,
YS-N24/31-3100340/2012,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,31,,,,,UNKNOWN,,
YS-N24/31-3100341/2012,25,62.0,20.0,34.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,31,016474,,337/016474,22/09/2012,UNKNOWN,,
YS-N24/31-3100342/2012,25,54.0,21.0,28.0,103.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,103.0,52.0,C,N24,,31,,,664,22/09/2012,UNKNOWN,,
YS-N24/31-3100343/2012,25,54.0,22.0,44.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,31,,,525,23/08/2012,UNKNOWN,,
YS-N24/31-3100344/2012,25,60.0,27.0,34.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,,31,,,687,23/08/2012,UNKNOWN,,
YS-N24/31-3100345/2012,25,76.0,5.0,39.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,31,016307,,170/016307,27/09/2012,UNKNOWN,,
YS-N24/31-3100346/2012,25,78.0,33.0,38.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,,31,016392,,255/016392,07/01/2012,UNKNOWN,,
YS-N24/31-3100347/2012,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,31,,,,,UNKNOWN,,
YS-N24/31-3100348/2012,25,72.0,28.0,29.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,31,016412,30/10/2013,275/016412,30/10/2013,UNKNOWN,,
YS-N24/31-3100349/2012,25,92.0,28.0,34.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,,31,,,666,23/08/2012,UNKNOWN,,
YS-N24/31-3100350/2012,25,54.0,17.0,32.0,103.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,103.0,52.0,C,N24,,31,016372,19/04/2013,235/016372,22/08/2011,UNKNOWN,,
YS-N24/31-3100351/2012,25,74.0,21.0,30.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,31,016363,19/04/2013,226/016363,07/12/2012,UNKNOWN,,
YS-N24/31-3100352/2012,25,66.0,17.0,28.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,,31,016350,04/12/2013,213/016350,10/12/2012,UNKNOWN,,
