reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/44-4400300/2015,22,60.0,21.0,39.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,44,,,326,18/12/2015,saheli,,
YS-N24/44-4000150/2015,35,84.0,25.0,35.0,144.0,72.0,B+,38.0,81.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,YS-N24/40-4000150/2014,44,,,83,17/12/2015,,,
YS-N24/44-4400301/2015,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,44,,,,,saheli,,
YS-N24/44-4400302/2015,25,64.0,21.0,38.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,44,,,490,18/01/2016,saheli,,
YS-N24/44-4400303/2015,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,44,,,,,PROMITA,,
YS-N24/44-4400304/2015,25,74.0,19.0,36.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,44,021234,,216/021234,29/12/2015,PROMITA,,
YS-N24/44-4400305/2015,35,60.0,30.0,30.0,120.0,60.0,,54.0,74.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,MADHYAMGRAM YCTC,44,021366,05/04/2016,401/021366,29/12/2015,,,
YS-N24/44-4400306/2015,25,92.0,31.0,42.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,165.0,83.0,A,N24,,44,,,543,24/12/2015,PROMITA,,
YS-N24/44-4400307/2015,25,80.0,37.0,43.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,44,,,522,17/12/2015,PROMITA,,
YS-N24/44-4400308/2015,23,78.0,31.0,46.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,,44,,,358,17/12/2015,PROMITA,,
YS-N24/44-4400309/2015,23,78.0,24.0,39.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,44,021147,,129/021147,,PROMITA,,
YS-N24/44-4400310/2015,23,82.0,24.0,39.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,,44,021138,,120/021138,,PROMITA,,
YS-N24/44-4400311/2015,25,52.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,44,,,,,saheli,,
YS-N24/44-4400312/2015,25,78.0,21.0,44.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,44,,,500,,saheli,,
YS-N24/44-4400313/2015,25,62.0,16.0,42.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,44,021281,03/06/2016,263/021281,20/01/2016,PROMITA,,
YS-N24/44-4400314/2015,25,80.0,19.0,42.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,44,,,516,11/01/2016,saheli,,
YS-N24/44-4400315/2015,25,70.0,18.0,44.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,44,,,470,,saheli,,
YS-N24/44-4400316/2015,25,78.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,44,,,,,saheli,,
YS-N24/44-4400317/2015,25,94.0,40.0,42.0,176.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,176.0,88.0,A,N24,,44,021172,,154/021172,04/02/2016,saheli,,
YS-N24/44-4400318/2015,25,96.0,43.0,46.0,185.0,93.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,185.0,93.0,A+,N24,,44,,,497,02/01/2016,saheli,,
YS-N24/44-4400319/2015,25,82.0,24.0,30.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,44,021187,26/03/2016,169/021187,26/03/2016,saheli,,
YS-N24/44-4400320/2015,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,44,,,,,PROMITA,,
YS-N24/44-4400321/2015,25,62.0,26.0,40.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,44,021250,,232/021250,,PROMITA,,
YS-N24/44-4400322/2015,25,90.0,20.0,50.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,44,,,473,03/03/2016,PROMITA,,
YS-N24/44-4400323/2015,25,80.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,44,,,,,PROMITA,,
YS-N24/44-4400324/2015,25,62.0,18.0,44.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,44,,,554,31/12/2015,PROMITA,,
YS-N24/44-4400325/2015,25,58.0,17.0,38.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,,44,,,527,,saheli,,
YS-N24/44-4400326/2015,25,74.0,20.0,38.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,44,021254,02/04/2016,236/021254,02/04/2016,saheli,,
YS-N24/44-4400327/2015,25,66.0,20.0,34.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,44,,,567,,saheli,,
YS-N24/44-4400328/2015,25,82.0,23.0,35.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,44,021210,10/01/2020,192/021210,10/01/2020,saheli,,
YS-N24/44-4400329/2015,25,88.0,37.0,35.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,44,021211,05/08/2021,193/021211,05/08/2021,saheli,,
YS-N24/44-3500294/2015,35,82.0,28.0,44.0,154.0,77.0,B+,54.0,65.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,137.0,69.0,B,N24,YS-N24/35-3500294/2013,44,,,74,22/03/2016,,,
YS-N24/44-4400330/2015,25,80.0,26.0,46.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,44,021262,,244/021262,29/12/2015,saheli,,
YS-N24/44-4400331/2015,25,78.0,35.0,46.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,159.0,80.0,A,N24,,44,,,583,28/12/2015,saheli,,
YS-N24/44-4400332/2015,25,84.0,35.0,44.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,163.0,82.0,A,N24,,44,,,448,07/01/2016,saheli,,
YS-N24/44-4400333/2015,25,94.0,25.0,48.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,167.0,84.0,A,N24,,44,,,502,20/01/2016,saheli,,
YS-N24/44-4400334/2015,25,70.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,44,,,,,saheli,,
YS-N24/44-3500316/2015,35,76.0,21.0,44.0,141.0,71.0,B+,28.0,78.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,YS-N24/35-3500316/2013,44,021343,,378/021343,,,,
YS-N24/44-3500315/2015,35,80.0,17.0,43.0,140.0,70.0,B+,38.0,75.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,YS-N24/35-3500315/2013,44,021341,,376/021341,,,,
YS-N24/44-4400335/2015,35,60.0,28.0,32.0,120.0,60.0,,40.0,79.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,MYCTC/BT-07/189/13,44,,,76,,,,
YS-N24/44-4400336/2015,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,44,,,,,saheli,,
YS-N24/44-4400337/2015,23,76.0,31.0,29.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,44,021157,13/04/2016,139/021157,09/01/2016,saheli,,
YS-N24/44-4400338/2015,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,44,,,,,PROMITA,,
YS-N24/44-4400339/2015,25,90.0,36.0,44.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,170.0,85.0,A,N24,,44,021190,,172/021190,31/12/2015,PROMITA,,
YS-N24/44-4400340/2015,25,70.0,17.0,36.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,44,021195,,177/021195,,PROMITA,,
YS-N24/44-4400341/2015,25,64.0,18.0,38.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,44,021245,29/09/2018,227/021245,29/09/2018,PROMITA,,
YS-N24/44-4400342/2015,25,66.0,23.0,36.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,44,021194,,176/021194,,PROMITA,,
YS-N24/44-4400343/2015,25,70.0,18.0,42.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,44,,,508,,PROMITA,,
YS-N24/44-4400344/2015,25,72.0,24.0,44.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,44,,,578,31/12/2015,PROMITA,,
YS-N24/44-4400345/2015,25,86.0,13.0,42.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,44,,,486,,saheli,,
YS-N24/44-4400346/2015,25,78.0,25.0,42.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,,44,,,494,24/12/2015,saheli,,
YS-N24/44-4400347/2015,35,46.0,13.0,34.0,93.0,47.0,,18.0,86.0,104.0,52.0,C,0.0,0.0,0.0,0.0,,99.0,50.0,C,N24,YS-BTM/10-1000235/2012,44,021388,,423/021388,15/01/2016,,,
YS-N24/44-4400348/2015,25,70.0,16.0,34.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,44,021258,19/12/2016,240/021258,25/01/2016,saheli,,
YS-N24/44-4400349/2015,25,88.0,31.0,40.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,159.0,80.0,A,N24,,44,,,539,04/01/2016,saheli,,
YS-N24/44-4400350/2015,25,70.0,14.0,32.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,44,021230,,212/021230,,PROMITA,,
YS-N24/44-4400351/2015,25,80.0,28.0,32.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,44,021222,29/03/2016,204/021222,20/01/2016,PROMITA,,
YS-N24/44-4400352/2015,25,74.0,22.0,36.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,44,021290,05/09/2016,272/021290,25/02/2016,PROMITA,,
YS-N24/44-4400353/2015,25,84.0,28.0,36.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,44,021256,28/01/2017,238/021256,25/02/2016,PROMITA,,
YS-N24/44-3500571/2015,35,76.0,25.0,26.0,127.0,64.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/35-3500571/2013,44,,,,,,,
YS-N24/44-4400354/2015,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,44,,,,,saheli,,
YS-N24/44-4400355/2015,22,72.0,20.0,48.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,44,,,321,15/12/2015,PROMITA,,
YS-N24/44-4400356/2015,25,70.0,25.0,40.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,44,,,523,24/12/2015,PROMITA,,
YS-N24/44-4400357/2015,25,56.0,24.0,46.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,44,,,563,17/12/2015,saheli,,
YS-N24/44-4400358/2015,23,66.0,22.0,44.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,44,,,375,11/01/2016,saheli,,
YS-N24/44-4400359/2015,25,76.0,29.0,42.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,,44,021206,23/06/2016,188/021206,15/01/2016,saheli,,
YS-N24/44-4400360/2015,25,70.0,25.0,48.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,44,021249,14/07/2017,231/021249,14/07/2017,saheli,,
YS-N24/44-4400361/2015,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,44,,,,,saheli,,
YS-N24/44-4400362/2015,25,46.0,30.0,44.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,44,021292,18/07/2017,274/021292,18/07/2017,saheli,,
YS-N24/44-4400363/2015,25,64.0,25.0,36.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,44,021253,,235/021253,11/02/2016,saheli,,
YS-N24/44-4400364/2015,25,64.0,21.0,38.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,44,021198,,180/021198,,saheli,,
YS-N24/44-4400365/2015,25,78.0,23.0,42.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,44,021220,07/02/2017,202/021220,08/02/2016,saheli,,
YS-N24/44-4400366/2015,25,78.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,44,,,,,saheli,,
YS-N24/44-4400367/2015,25,68.0,16.0,36.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,44,021196,,178/021196,,saheli,,
YS-N24/44-4400368/2015,25,60.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,44,,,,,saheli,,
YS-N24/44-4400369/2015,25,80.0,29.0,36.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,,44,,,446,14/12/2015,cic,,
YS-N24/44-4400370/2015,25,72.0,31.0,42.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,,44,021165,20/07/2016,147/021165,20/07/2016,saheli,,
YS-N24/44-4400371/2015,25,82.0,28.0,34.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,44,021286,30/04/2016,268/021286,30/04/2016,saheli,,
YS-N24/44-4400372/2015,25,46.0,16.0,42.0,104.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,104.0,52.0,C,N24,,44,021312,,294/021312,,cic,,
YS-N24/44-4400373/2015,25,70.0,32.0,44.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,44,,,450,31/12/2015,PROMITA,,
YS-N24/44-4400374/2015,25,70.0,19.0,34.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,44,021275,31/03/2016,257/021275,31/03/2016,PROMITA,,
YS-N24/44-4400375/2015,25,82.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,44,,,,,PROMITA,,
YS-N24/44-4400376/2015,23,78.0,14.0,48.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,44,,,347,23/12/2015,PROMITA,,
YS-N24/44-4400377/2015,25,60.0,18.0,42.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,44,021243,31/05/2016,225/021243,01/02/2016,saheli,,
YS-N24/44-4400378/2015,25,68.0,18.0,42.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,44,021168,15/06/2016,150/021168,15/06/2016,saheli,,
YS-N24/44-4400379/2015,25,74.0,15.0,43.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,44,021179,27/06/2016,161/021179,27/06/2016,saheli,,
YS-N24/44-4400380/2015,25,68.0,16.0,42.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,44,021303,15/06/2016,285/021303,01/02/2016,saheli,,
YS-N24/44-4400381/2015,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,44,,,,,saheli,,
YS-N24/44-4400382/2015,27,30.0,30.0,48.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,,44,021120,18/06/2016,102/021120,08/01/2016,PROMITA,,
YS-N24/44-4400383/2015,27,20.0,35.0,46.0,101.0,51.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,101.0,51.0,C,N24,,44,021122,13/05/2016,104/021122,08/01/2016,PROMITA,,
YS-N24/44-4400384/2015,23,88.0,38.0,34.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,44,021139,13/04/2016,121/021139,09/01/2016,PROMITA,,
YS-N24/44-4400385/2015,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,44,,,,,saheli,,
YS-N24/44-4400386/2015,25,88.0,30.0,44.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,,44,,,498,24/12/2015,PROMITA,,
YS-N24/44-4400387/2015,25,78.0,15.0,32.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,44,021305,,287/021305,,PROMITA,,
YS-N24/44-4400388/2015,25,72.0,28.0,32.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,44,021246,09/08/2016,228/021246,09/08/2016,PROMITA,,
YS-N24/44-4400389/2015,23,84.0,14.0,48.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,44,,,369,12/12/2015,PROMITA,,
YS-N24/44-4400390/2015,25,76.0,20.0,40.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,44,,,513,24/12/2015,PROMITA,,
YS-N24/44-3500502/2015,35,64.0,24.0,34.0,122.0,61.0,B,44.0,77.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,YS-N24/35-3500502/2013,44,021378,20/04/2016,413/021378,20/04/2016,,,
YS-N24/44-4400391/2015,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,44,,,,,PROMITA,,
YS-N24/44-3500321/2015,35,56.0,17.0,33.0,106.0,53.0,C,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/35-3500321/2013,44,,,,,,,
YS-N24/44-4400392/2015,25,90.0,21.0,42.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,44,,,484,07/01/2016,saheli,,
YS-N24/44-4400393/2015,25,70.0,24.0,42.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,44,,,468,14/03/2016,saheli,,
YS-N24/44-4400394/2015,25,94.0,40.0,46.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,180.0,90.0,A+,N24,,44,,,467,23/12/2015,PROMITA,,
YS-N24/44-3500333/2015,35,66.0,14.0,36.0,116.0,58.0,C,60.0,91.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,YS-N24/35-3500333/2013,44,,,81,,,,
YS-N24/44-3500336/2015,35,74.0,32.0,38.0,144.0,72.0,B+,36.0,78.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,YS-N24/35-3500336/2013,44,021385,09/11/2016,420/021385,09/11/2016,,,
YS-N24/44-4400395/2015,25,96.0,42.0,46.0,184.0,92.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,184.0,92.0,A+,N24,,44,,,587,24/12/2015,PROMITA,,
YS-N24/44-4400396/2015,23,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,44,,,,,saheli,,
YS-N24/44-4400397/2015,23,70.0,20.0,48.0,138.0,69.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,138.0,69.0,B,N24,,44,,,354,23/12/2015,saheli,,
YS-N24/44-3600539/2015,35,52.0,29.0,39.0,120.0,60.0,B,48.0,81.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,YS-N24/36-3600539/2013,44,021389,29/03/2016,424/021389,22/12/2015,,,
YS-N24/44-4400398/2015,23,74.0,18.0,48.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,44,,,365,,PROMITA,,
YS-N24/44-4400399/2015,25,74.0,29.0,48.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,,44,,,472,24/12/2015,PROMITA,,
YS-N24/44-4400400/2015,21,66.0,36.0,48.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,,44,021117,05/07/2016,99/021117,25/01/2016,PROMITA,,
YS-N24/44-4400401/2015,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,44,,,,,saheli,,
YS-N24/44-3500529/2015,35,72.0,27.0,31.0,130.0,65.0,B,56.0,83.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,YS-N24/35-3500529/2013,44,,,78,16/06/2016,,,
YS-N24/44-4400402/2015,23,88.0,20.0,32.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,44,021156,07/01/2017,138/021156,14/01/2016,saheli,,
YS-N24/44-4400403/2015,25,68.0,24.0,36.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,44,021216,13/01/2017,198/021216,13/01/2017,saheli,,
YS-N24/44-4400404/2015,25,72.0,23.0,36.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,44,021274,13/01/2017,256/021274,04/01/2016,saheli,,
YS-N24/44-4400405/2015,25,74.0,34.0,45.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,44,,,533,17/12/2015,saheli,,
YS-N24/44-4400406/2015,25,74.0,25.0,32.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,44,021269,21/04/2016,251/021269,17/12/2015,saheli,,
YS-N24/44-4400407/2015,25,84.0,25.0,38.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,,44,021191,18/08/2021,173/021191,18/08/2021,saheli,,
YS-N24/44-4400408/2015,23,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,44,,,,,saheli,,
YS-N24/44-4400409/2015,25,76.0,25.0,39.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,44,021282,18/11/2016,264/021282,21/01/2016,PROMITA,,
YS-N24/44-4400410/2015,25,44.0,10.0,36.0,90.0,45.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,90.0,45.0,D,N24,,44,021251,,233/021251,,saheli,,
YS-N24/44-4400411/2015,25,76.0,22.0,48.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,44,,,546,24/12/2015,PROMITA,,
YS-N24/44-4400412/2015,25,70.0,15.0,35.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,44,,,483,17/08/2016,saheli,,
