reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/13-1300502/2005,22,75.0,45.0,40.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/12-0656/2005,13,,,,,UNKNOWN,,
YS-N24/13-1300503/2005,25,81.0,40.0,48.0,169.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300504/2005,23,82.0,35.0,47.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,427,,UNKNOWN,,
YS-N24/13-1300505/2005,27,33.0,48.0,59.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300506/2005,22,75.0,41.0,46.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/12-0054/2005,13,6118,09/12/2009,52/6118,,UNKNOWN,,
YS-N24/13-1300507/2005,25,64.0,44.0,42.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300508/2005,25,70.0,37.0,42.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300509/2005,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300510/2005,23,92.0,42.0,41.0,175.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300511/2005,23,86.0,41.0,42.0,169.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300512/2005,22,34.0,41.0,48.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,6125,,,,UNKNOWN,,
YS-N24/13-1300513/2005,23,63.0,40.0,38.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300514/2005,32,83.0,40.0,37.0,160.0,80.0,A,62.0,72.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,YS-N24/12-0443/2005,13,6269,,,,UNKNOWN,,
YS-N24/13-1300515/2005,25,66.0,39.0,46.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,6205,,,,UNKNOWN,,
YS-N24/13-1300516/2005,22,56.0,42.0,30.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300517/2005,25,54.0,36.0,40.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,665,,UNKNOWN,,
YS-N24/13-1300518/2005,22,38.0,37.0,37.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300519/2005,25,73.0,41.0,46.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300520/2005,23,84.0,33.0,46.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300521/2005,25,51.0,26.0,43.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,6212,,,,UNKNOWN,,
YS-N24/13-1300522/2005,22,64.0,47.0,42.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300523/2005,27,41.0,63.0,43.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300524/2005,35,73.0,37.0,42.0,152.0,76.0,B+,67.0,81.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,YS-N24/12-0645/2005,13,6346,,,,UNKNOWN,,
YS-N24/13-1300525/2005,25,43.0,25.0,40.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,561,,UNKNOWN,,
YS-N24/13-1300526/2005,22,56.0,37.0,37.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/7-0772/2002,13,,,,,UNKNOWN,,
YS-N24/13-1300527/2005,22,65.0,43.0,37.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300528/2005,23,78.0,31.0,33.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,404,01/12/2009,UNKNOWN,,
YS-N24/13-1300529/2005,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300530/2005,27,36.0,44.0,56.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300531/2005,23,92.0,39.0,38.0,169.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300532/2005,23,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300533/2005,25,57.0,44.0,40.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,6235,,,,UNKNOWN,,
YS-N24/13-1300534/2005,22,50.0,44.0,37.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/12-0078/2005,13,6115,,,,UNKNOWN,,
YS-N24/13-1300535/2005,27,46.0,64.0,50.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300536/2005,25,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300537/2005,22,77.0,43.0,45.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,295,,UNKNOWN,,
YS-N24/13-1300538/2005,25,82.0,37.0,48.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300539/2005,23,48.0,45.0,42.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300540/2005,25,86.0,25.0,30.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,689,,UNKNOWN,,
YS-N24/13-1300541/2005,22,78.0,43.0,38.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/12-0415/2005,13,6119,,,,UNKNOWN,,
YS-N24/13-1300542/2005,22,59.0,43.0,38.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/12-0413/2005,13,6121,,,,UNKNOWN,,
YS-N24/13-1300543/2005,22,87.0,42.0,47.0,176.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/12-0414/2005,13,6113,,,,UNKNOWN,,
YS-N24/13-1300544/2005,23,74.0,42.0,37.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/12-0499/2005,13,6152,,,,UNKNOWN,,
YS-N24/13-1300545/2005,25,70.0,36.0,41.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300546/2005,22,74.0,0.0,0.0,74.0,37.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/12-0237/2005,13,,,,,UNKNOWN,,
YS-N24/13-1300547/2005,22,94.0,35.0,30.0,159.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/12-0129/2005,13,,,,,UNKNOWN,,
YS-N24/13-1300548/2005,23,81.0,41.0,47.0,169.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300549/2005,23,75.0,44.0,43.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/12-0242/2005,13,,,,,UNKNOWN,,
YS-N24/13-1300550/2005,25,70.0,42.0,48.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300551/2005,25,59.0,40.0,44.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,6201,,,,UNKNOWN,,
YS-N24/13-1300552/2005,25,59.0,37.0,37.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,6229,,,,UNKNOWN,,
YS-N24/13-1300553/2005,23,81.0,32.0,30.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,6166,,,,UNKNOWN,,
YS-N24/13-1300554/2005,23,87.0,40.0,46.0,173.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,6143,,77/6143,,UNKNOWN,,
YS-N24/13-1300555/2005,22,49.0,42.0,30.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,6116,,50/6116,,UNKNOWN,,
YS-N24/13-1300556/2005,22,46.0,44.0,30.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300557/2005,25,73.0,37.0,44.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300558/2005,22,91.0,48.0,46.0,185.0,93.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/11-0529/2004,13,,,,,UNKNOWN,,
YS-N24/13-1300559/2005,22,91.0,45.0,48.0,184.0,92.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/11-0528/2004,13,6139,,,,UNKNOWN,,
YS-N24/13-1300560/2005,23,82.0,41.0,45.0,168.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/12-0744/2005,13,,,428,,UNKNOWN,,
YS-N24/13-1300561/2005,27,39.0,56.0,40.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/12-0251/2005,13,,,,,UNKNOWN,,
YS-N24/13-1300562/2005,33,54.0,36.0,37.0,127.0,64.0,B,48.0,77.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,YS-N24/11-0212/2004,13,,,,,UNKNOWN,,
YS-N24/13-1300563/2005,27,0.0,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/12-0049/2005,13,,,,,UNKNOWN,,
YS-N24/13-1300564/2005,45,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,38.0,78.0,116.0,58.0,C,58.0,19.0,XX,N24,MOULALI YCTC,13,,,,,UNKNOWN,,
YS-N24/13-1300565/2005,23,74.0,27.0,44.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,6146,,,,UNKNOWN,,
YS-N24/13-1300566/2005,32,70.0,37.0,45.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,76.0,38.0,XX,N24,YS-N24/12-0513/2005,13,,,,,UNKNOWN,,
YS-N24/13-1300567/2005,25,46.0,0.0,0.0,46.0,23.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300568/2005,27,39.0,62.0,59.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,6098,,,,UNKNOWN,,
YS-N24/13-1300569/2005,25,85.0,44.0,46.0,175.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300570/2005,32,92.0,46.0,45.0,183.0,92.0,A+,77.0,58.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,YS-N24/12-0544/2005,13,6260,,227/6260,,UNKNOWN,,
YS-N24/13-1300571/2005,32,86.0,37.0,41.0,164.0,82.0,A,63.0,77.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,YS-N24/12-0324/2005,13,6261,,,,UNKNOWN,,
YS-N24/13-1300572/2005,32,90.0,37.0,43.0,170.0,85.0,A,82.0,72.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,YS-N24/12-0325/2005,13,6255,,222/6255,,UNKNOWN,,
YS-N24/13-1300573/2005,23,71.0,35.0,44.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300574/2005,27,15.0,48.0,50.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,187,,UNKNOWN,,
YS-N24/13-1300575/2005,25,55.0,16.0,31.0,102.0,51.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300576/2005,33,88.0,33.0,44.0,165.0,83.0,A,44.0,77.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,YS-N24/12-0560/2005,13,6323,,,,UNKNOWN,,
YS-N24/13-1300577/2005,22,80.0,45.0,30.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300578/2005,27,32.0,43.0,33.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/12-0013/2005,13,,,,,UNKNOWN,,
YS-N24/13-1300579/2005,27,34.0,57.0,34.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/12-0108/2005,13,,,,,UNKNOWN,,
YS-N24/13-1300580/2005,33,82.0,38.0,47.0,167.0,84.0,A,58.0,82.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,YS-N24/12-0460/2005,13,6331,,,,UNKNOWN,,
YS-N24/13-1300581/2005,33,78.0,37.0,49.0,164.0,82.0,A,68.0,77.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,155.0,78.0,B+,N24,YS-N24/12-0461/2005,13,,,,,UNKNOWN,,
YS-N24/13-1300582/2005,33,75.0,36.0,49.0,160.0,80.0,A,77.0,77.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,157.0,79.0,B+,N24,YS-N24/12-0625/2005,13,6292,,,,UNKNOWN,,
YS-N24/13-1300583/2005,33,76.0,31.0,45.0,152.0,76.0,B+,70.0,77.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,YS-N24/12-0459/2005,13,,,,,UNKNOWN,,
YS-N24/13-1300584/2005,22,82.0,43.0,44.0,169.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300585/2005,23,92.0,36.0,43.0,171.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300586/2005,23,87.0,34.0,43.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300587/2005,25,58.0,30.0,39.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300588/2005,25,89.0,40.0,45.0,174.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300589/2005,25,75.0,32.0,39.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300590/2005,40,60.0,88.0,0.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/12-0296/2005,13,6179,,,,UNKNOWN,,
YS-N24/13-1300591/2005,23,70.0,37.0,35.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/12-0806/2005,13,,,,,UNKNOWN,,
YS-N24/13-1300592/2005,23,54.0,41.0,46.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/12-0801/2005,13,,,,,UNKNOWN,,
YS-N24/13-1300593/2005,23,67.0,48.0,48.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/12-0798/2005,13,,,,,UNKNOWN,,
YS-N24/13-1300594/2005,25,68.0,37.0,47.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300595/2005,35,85.0,46.0,49.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,YY,0.0,0.0,0.0,0.0,,90.0,45.0,D,N24,YS-N24/12-0240/2005,13,,,,,UNKNOWN,,
YS-N24/13-1300596/2005,32,72.0,43.0,37.0,152.0,76.0,B+,67.0,78.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,YS-N24/12-0489/2005,13,6256,,,,UNKNOWN,,
YS-N24/13-1300597/2005,23,48.0,38.0,37.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/11-0357/2004,13,,,418,,UNKNOWN,,
YS-N24/13-1300598/2005,27,26.0,55.0,53.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/12-0050/2005,13,,,,,UNKNOWN,,
YS-N24/13-1300599/2005,23,84.0,41.0,42.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300600/2005,23,93.0,44.0,46.0,183.0,92.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300601/2005,25,72.0,0.0,0.0,72.0,36.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300602/2005,25,72.0,35.0,43.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,590,,UNKNOWN,,
YS-N24/13-1300603/2005,22,72.0,41.0,31.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,271,,UNKNOWN,,
YS-N24/13-1300604/2005,35,73.0,36.0,42.0,151.0,76.0,B+,62.0,65.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,YS-N24/12-0550/2005,13,,,,,UNKNOWN,,
YS-N24/13-1300605/2005,35,68.0,28.0,37.0,133.0,67.0,B,30.0,73.0,103.0,52.0,C,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,YS-N24/12-0551/2005,13,,,,,UNKNOWN,,
YS-N24/13-1300606/2005,35,88.0,41.0,47.0,176.0,88.0,A,81.0,92.0,173.0,87.0,A,0.0,0.0,0.0,0.0,,175.0,88.0,A,N24,YS-N24/12-0408/2005,13,6392,,,,UNKNOWN,,
YS-N24/13-1300607/2005,22,60.0,39.0,34.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300608/2005,23,93.0,48.0,41.0,182.0,91.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,6161,,,,UNKNOWN,,
YS-N24/13-1300609/2005,25,42.0,20.0,38.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300610/2005,25,81.0,40.0,40.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,697,,UNKNOWN,,
YS-N24/13-1300611/2005,25,80.0,44.0,48.0,172.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,612,,UNKNOWN,,
YS-N24/13-1300612/2005,25,68.0,23.0,42.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,633,,UNKNOWN,,
YS-N24/13-1300613/2005,25,84.0,38.0,48.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300614/2005,25,66.0,42.0,48.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,6202,,,,UNKNOWN,,
YS-N24/13-1300615/2005,22,40.0,34.0,32.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300616/2005,21,70.0,31.0,41.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300617/2005,25,78.0,40.0,37.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,681,,UNKNOWN,,
YS-N24/13-1300618/2005,23,85.0,41.0,37.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300619/2005,25,51.0,23.0,37.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,664,,UNKNOWN,,
YS-N24/13-1300620/2005,22,63.0,0.0,0.0,63.0,32.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300621/2005,25,68.0,42.0,44.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,663,,UNKNOWN,,
YS-N24/13-1300622/2005,27,40.0,43.0,57.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300623/2005,27,29.0,43.0,55.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300624/2005,27,20.0,35.0,61.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300625/2005,25,35.0,0.0,0.0,35.0,18.0,XX,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300626/2005,22,92.0,49.0,39.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300627/2005,23,93.0,45.0,45.0,183.0,92.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
YS-N24/13-1300628/2005,23,60.0,25.0,37.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,390,,UNKNOWN,,
YS-N24/13-1300629/2005,23,80.0,42.0,47.0,169.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,,13,,,,,UNKNOWN,,
