reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/33-3100299/2012,35,92.0,26.0,36.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,33,,,,,PROMITA,,
YS-N24/33-3100358/2012,35,76.0,14.0,30.0,120.0,60.0,B,38.0,80.0,118.0,59.0,C,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,33,017318,02/12/2013,442/017318,04/03/2013,PROMITA,,
YS-N24/33-3100371/2012,35,68.0,17.0,34.0,119.0,60.0,B,34.0,70.0,104.0,52.0,C,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,33,017208,02/12/2013,332/017208,04/03/2013,PROMITA,,
YS-N24/33-3100331/2012,35,74.0,22.0,36.0,132.0,66.0,B,26.0,80.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,33,017251,02/12/2013,375/017251,04/03/2013,PROMITA,,
YS-N24/33-3100432/2012,35,70.0,23.0,46.0,139.0,70.0,B+,42.0,82.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,33,017279,31/10/2013,403/017279,12/04/2013,PROMITA,,
YS-N24/33-3100210/2012,32,76.0,26.0,44.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,33,,,,,PROMITA,,
YS-N24/33-3100455/2012,35,74.0,25.0,42.0,141.0,71.0,B+,50.0,76.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,33,017255,26/08/2013,379/017255,26/08/2013,PROMITA,,
YS-N24/33-3100385/2012,35,62.0,18.0,40.0,120.0,60.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,33,,,,,PROMITA,,
YS-N24/33-3100343/2012,35,54.0,22.0,44.0,120.0,60.0,B,28.0,72.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,,33,,,,,PROMITA,,
YS-N24/33-3100381/2012,35,74.0,22.0,32.0,128.0,64.0,B,52.0,85.0,137.0,69.0,B,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,33,017239,19/08/2013,363/017239,27/02/2013,PROMITA,,
YS-N24/33-3100382/2012,35,64.0,24.0,36.0,124.0,62.0,B,46.0,80.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,125.0,63.0,B,N24,,33,,,,,PROMITA,,
YS-N24/33-3100332/2012,35,78.0,22.0,30.0,130.0,65.0,B,38.0,84.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,33,017305,13/11/2014,429/017305,26/04/2013,PROMITA,,
YS-N24/33-3100443/2012,35,74.0,14.0,32.0,120.0,60.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,33,,,,,PROMITA,,
YS-N24/33-3100279/2012,35,82.0,20.0,38.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,33,,,,,PROMITA,,
YS-N24/33-3300057/2012,25,76.0,26.0,32.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,33,017166,14/09/2013,241/017166,28/02/2013,Debjani,,
YS-N24/33-3300058/2012,25,90.0,32.0,34.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,,33,017090,12/09/2013,165/017090,28/02/2013,Debjani,,
YS-N24/33-2900010/2012,45,82.0,23.0,48.0,153.0,77.0,B+,72.0,71.0,143.0,72.0,B+,46.0,70.0,116.0,58.0,C,207.0,69.0,B,N24,,33,016996,22/08/2013,32/016996,01/03/2013,Debjani,,
YS-N24/33-3100311/2012,35,76.0,26.0,34.0,136.0,68.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,33,,,,,PROMITA,,
YS-N24/33-3100312/2012,35,64.0,21.0,30.0,115.0,58.0,C,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,33,,,,,PROMITA,,
YS-N24/33-3100459/2012,35,70.0,0.0,0.0,70.0,35.0,INC,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,33,,,,,PROMITA,,
YS-N24/33-3100024/2012,35,70.0,38.0,36.0,144.0,72.0,B+,62.0,79.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,33,,,,,PROMITA,,
YS-N24/33-3300059/2012,27,40.0,66.0,67.0,173.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,173.0,87.0,A,N24,,33,,,,,PROMITA,,
YS-N24/33-3300060/2012,27,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,33,,,,,PROMITA,,
YS-N24/33-3100421/2012,35,78.0,21.0,44.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,33,,,,,PROMITA,,
YS-N24/33-3100361/2012,35,86.0,34.0,32.0,152.0,76.0,B+,80.0,71.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,33,017277,16/08/2013,401/017277,09/03/2013,PROMITA,,
YS-N24/33-3100406/2012,35,66.0,22.0,33.0,121.0,61.0,B,38.0,72.0,110.0,55.0,C,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,33,017303,,427/017303,,PROMITA,,
YS-N24/33-3100349/2012,35,92.0,28.0,34.0,154.0,77.0,B+,72.0,70.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,33,017304,07/10/2013,428/017304,28/02/2013,PROMITA,,
YS-N24/33-3100403/2012,35,84.0,0.0,0.0,84.0,42.0,INC,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,33,,,,,PROMITA,,
YS-N24/33-3100390/2012,35,72.0,21.0,34.0,127.0,64.0,B,40.0,78.0,118.0,59.0,C,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,33,017215,11/12/2013,339/017215,09/03/2013,PROMITA,,
YS-N24/33-3100383/2012,35,68.0,26.0,34.0,128.0,64.0,B,30.0,59.0,89.0,45.0,D,0.0,0.0,0.0,0.0,,109.0,55.0,C,N24,,33,,,,,PROMITA,,
YS-N24/33-3100294/2012,35,66.0,15.0,28.0,109.0,55.0,C,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,33,,,,,PROMITA,,
YS-N24/33-3300061/2012,35,82.0,44.0,48.0,174.0,87.0,,40.0,86.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,,33,,,,,PROMITA,,
YS-N24/33-3100225/2012,35,50.0,25.0,34.0,109.0,55.0,C,44.0,81.0,125.0,63.0,B,0.0,0.0,0.0,0.0,,118.0,59.0,C,N24,,33,,,65,25/11/2016,PROMITA,,
YS-N24/33-3100221/2012,35,78.0,21.0,30.0,129.0,65.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,33,,,,,PROMITA,,
YS-N24/33-3300062/2012,23,82.0,31.0,49.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,,33,,,313,18/03/2013,Debjani,,
YS-N24/33-3100392/2012,35,52.0,22.0,36.0,110.0,55.0,C,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,33,,,,,PROMITA,,
YS-N24/33-3100247/2012,35,92.0,31.0,30.0,153.0,77.0,B+,44.0,84.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,33,017317,19/08/2013,441/017317,01/04/2013,PROMITA,,
YS-N24/33-3100232/2012,35,78.0,22.0,36.0,136.0,68.0,B,54.0,76.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,33,017278,02/07/2013,402/017278,29/03/2013,PROMITA,,
YS-N24/33-3300063/2012,23,88.0,38.0,50.0,176.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,176.0,88.0,A,N24,,33,,,,,Debjani,,
YS-N24/33-3300064/2012,25,92.0,30.0,38.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,33,,,,,Debjani,,
YS-N24/33-3300065/2012,25,96.0,30.0,40.0,166.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,166.0,83.0,A,N24,,33,,,,,Debjani,,
YS-N24/33-3100375/2012,35,84.0,28.0,34.0,146.0,73.0,B+,40.0,78.0,118.0,59.0,C,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,33,017300,20/09/2013,424/017300,29/03/2013,PROMITA,,
YS-N24/33-3100420/2012,35,52.0,20.0,30.0,102.0,51.0,C,28.0,80.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,105.0,53.0,C,N24,,33,,,,,PROMITA,,
YS-N24/33-3300066/2012,27,27.0,42.0,55.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,33,,,,,PROMITA,,
YS-N24/33-3100413/2012,35,80.0,22.0,32.0,134.0,67.0,B,28.0,78.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,33,017218,26/09/2013,342/017218,01/03/2013,PROMITA,,
YS-N24/33-3300067/2012,25,60.0,24.0,24.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,108.0,54.0,C,N24,,33,,,,,Debjani,,
YS-N24/33-3100199/2012,32,88.0,25.0,47.0,160.0,80.0,A,42.0,80.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,33,017184,31/08/2013,275/017184,12/03/2013,PROMITA,,
YS-N24/33-3100333/2012,35,70.0,24.0,42.0,136.0,68.0,B,42.0,77.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,33,,,64,,PROMITA,,
YS-N24/33-3300068/2012,23,88.0,42.0,49.0,179.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,179.0,90.0,A+,N24,,33,,,,,Debjani,,
YS-N24/33-3300069/2012,25,82.0,27.0,40.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,,33,017116,12/07/2013,191/017116,26/03/2013,Debjani,,
YS-N24/33-3300070/2012,27,20.0,38.0,48.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,106.0,53.0,C,N24,,33,,,,,PROMITA,,
YS-N24/33-3100550/2012,35,64.0,19.0,42.0,125.0,63.0,B,38.0,70.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,117.0,59.0,C,N24,,33,,,,,PROMITA,,
YS-N24/33-3100547/2012,35,60.0,14.0,46.0,120.0,60.0,B,42.0,70.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,33,,,,,PROMITA,,
YS-N24/33-3300071/2012,45,69.0,35.0,40.0,144.0,72.0,,85.0,95.0,180.0,90.0,,68.0,72.0,140.0,70.0,B+,232.0,78.0,B+,N24,,33,017001,20/07/2013,37/017001,23/03/2013,Debjani,,
YS-N24/33-3100438/2012,35,80.0,30.0,46.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,33,,,,,PROMITA,,
YS-N24/33-3100405/2012,35,74.0,21.0,28.0,123.0,62.0,B,38.0,73.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,118.0,59.0,C,N24,,33,,,,,PROMITA,,
YS-N24/33-3100391/2012,35,66.0,25.0,34.0,125.0,63.0,B,30.0,78.0,108.0,54.0,C,0.0,0.0,0.0,0.0,,117.0,59.0,C,N24,,33,017241,21/08/2013,364/017241,04/03/2013,PROMITA,,
YS-N24/33-3100435/2012,35,64.0,26.0,30.0,120.0,60.0,B,46.0,85.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,33,017257,02/12/2013,381/017257,24/04/2013,PROMITA,,
YS-N24/33-3300072/2012,22,72.0,26.0,42.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,33,,,,,Debjani,,
YS-N24/33-3300073/2012,25,92.0,29.0,30.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,,33,,,,,Debjani,,
YS-N24/33-3300074/2012,25,90.0,38.0,48.0,176.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,176.0,88.0,A,N24,,33,,,,,Debjani,,
YS-N24/33-3300075/2012,25,58.0,17.0,44.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,33,,,,,Debjani,,
YS-N24/33-3100218/2012,35,58.0,20.0,32.0,110.0,55.0,C,40.0,76.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,,33,017253,28/03/2014,377/017253,28/03/2014,PROMITA,,
YS-N24/33-3100378/2012,35,74.0,26.0,28.0,128.0,64.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,33,,,,,PROMITA,,
YS-N24/33-3100373/2012,35,74.0,28.0,34.0,136.0,68.0,B,48.0,74.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,33,017204,23/07/2013,328/017204,05/03/2013,PROMITA,,
YS-N24/33-3100372/2012,35,76.0,22.0,34.0,132.0,66.0,B,32.0,74.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,33,,,,,PROMITA,,
YS-N24/33-3100354/2012,35,96.0,17.0,34.0,147.0,74.0,B+,40.0,72.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,33,,,,,PROMITA,,
YS-N24/33-3100249/2012,35,60.0,15.0,33.0,108.0,54.0,C,30.0,72.0,102.0,51.0,C,0.0,0.0,0.0,0.0,,105.0,53.0,C,N24,,33,,,,,PROMITA,,
YS-N24/33-3300076/2012,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,33,,,,,PROMITA,,
YS-N24/33-3300077/2012,25,76.0,38.0,48.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,,33,,,,,Debjani,,
YS-N24/33-3300078/2012,25,86.0,31.0,44.0,161.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,161.0,81.0,A,N24,,33,017119,12/07/2013,194/017119,26/03/2013,Debjani,,
YS-N24/33-3100514/2012,35,64.0,26.0,36.0,126.0,63.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,33,,,,,PROMITA,,
YS-N24/33-3300079/2012,25,52.0,14.0,34.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,,33,017080,,155/017080,,Debjani,,
YS-N24/33-3300080/2012,25,92.0,24.0,44.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,33,,,,,Debjani,,
YS-N24/33-3300081/2012,25,76.0,28.0,40.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,33,,,,,Debjani,,
YS-N24/33-3300082/2012,25,58.0,25.0,40.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,33,,,,,Debjani,,
YS-N24/33-3300083/2012,25,88.0,18.0,34.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,33,,,,,Debjani,,
YS-N24/33-3100452/2012,35,82.0,24.0,34.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,33,,,,,PROMITA,,
YS-N24/33-3100462/2012,35,50.0,18.0,32.0,100.0,50.0,C,50.0,80.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,115.0,58.0,C,N24,,33,017292,07/08/2013,416/017292,07/08/2013,PROMITA,,
YS-N24/33-3100238/2012,35,70.0,23.0,30.0,123.0,62.0,B,32.0,68.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,33,,,68,,PROMITA,,
YS-N24/33-3300084/2012,25,80.0,13.0,34.0,127.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,33,,,,,Debjani,,
YS-N24/33-3300201/2012,23,96.0,34.0,48.0,178.0,89.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,178.0,89.0,A,N24,,33,,,,,Debjani,,
YS-N24/33-3300202/2012,23,90.0,48.0,50.0,188.0,94.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,188.0,94.0,A+,N24,,33,,,,,Debjani,,
YS-N24/33-3300203/2012,25,62.0,20.0,46.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,33,,,,,Debjani,,
YS-N24/33-3300204/2012,25,74.0,15.0,34.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,33,017104,,179/017104,,Debjani,,
YS-N24/33-3100522/2012,35,54.0,18.0,38.0,110.0,55.0,C,26.0,62.0,88.0,44.0,D,0.0,0.0,0.0,0.0,,99.0,50.0,C,N24,,33,017258,12/09/2013,382/017258,04/04/2013,PROMITA,,
YS-N24/33-3300205/2012,27,36.0,72.0,63.0,171.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,171.0,86.0,A,N24,,33,017010,16/08/2013,85/017010,18/06/2013,PROMITA,,
YS-N24/33-3300206/2012,25,98.0,34.0,40.0,172.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,172.0,86.0,A,N24,,33,,,,,Debjani,,
YS-N24/33-3300207/2012,25,80.0,27.0,38.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,145.0,73.0,B+,N24,,33,,,,,Debjani,,
YS-N24/33-3300208/2012,25,92.0,28.0,34.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,,33,,,,,Debjani,,
YS-N24/33-3300209/2012,25,86.0,15.0,32.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,33,,,,,Debjani,,
YS-N24/33-3300286/2012,27,45.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,33,,,,,Debjani,,
YS-N24/33-3100189/2012,33,84.0,40.0,36.0,160.0,80.0,A,56.0,99.0,155.0,78.0,B+,0.0,0.0,0.0,0.0,,158.0,79.0,B+,N24,,33,,,,,PROMITA,,
YS-N24/33-3300287/2012,25,68.0,17.0,43.0,128.0,64.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,33,,,501,28/10/2013,Debjani,,
YS-N24/33-3300288/2012,25,66.0,24.0,36.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,33,,,560,,Debjani,,
YS-N24/33-3300289/2012,35,60.0,25.0,35.0,120.0,60.0,,36.0,66.0,102.0,51.0,C,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,,33,017234,,358/017234,,PROMITA,,
YS-N24/33-3300290/2012,25,48.0,25.0,27.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,,33,,,,,Debjani,,
YS-N24/33-3300291/2012,27,20.0,63.0,70.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,33,,,,,PROMITA,,
YS-N24/33-3300292/2012,27,32.0,33.0,70.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,33,,,,,PROMITA,,
YS-N24/33-3300293/2012,27,33.0,54.0,67.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,,33,,,,,PROMITA,,
YS-N24/33-3300294/2012,25,88.0,24.0,32.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,33,017070,31/03/2014,145/017070,04/03/2013,Debjani,,
YS-N24/33-3300295/2012,25,60.0,28.0,28.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,33,017165,01/10/2013,240/017165,23/09/2013,Debjani,,
YS-N24/33-3300296/2012,25,46.0,18.0,32.0,96.0,48.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,96.0,48.0,D,N24,,33,,,460,01/10/2013,Debjani,,
YS-N24/33-3300297/2012,25,46.0,16.0,32.0,94.0,47.0,D,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,94.0,47.0,D,N24,,33,017110,,185/017110,,Debjani,,
YS-N24/33-3300298/2012,22,88.0,39.0,38.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,165.0,83.0,A,N24,,33,,,,,Debjani,,
YS-N24/33-3300299/2012,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,33,,,,,PROMITA,,
YS-N24/33-3300300/2012,25,68.0,13.0,38.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,33,,,508,,Debjani,,
YS-N24/33-3300301/2012,27,42.0,60.0,65.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,167.0,84.0,A,N24,,33,017014,,89/017014,,PROMITA,,
YS-N24/33-3300302/2012,23,72.0,28.0,44.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,33,,,,,Debjani,,
YS-N24/33-3300303/2012,25,42.0,25.0,33.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,,33,,,,,Debjani,,
YS-N24/33-3300304/2012,23,70.0,31.0,41.0,142.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,142.0,71.0,B+,N24,,33,017063,,138/017063,,Debjani,,
YS-N24/33-3300305/2012,25,84.0,39.0,44.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,167.0,84.0,A,N24,,33,,,,,Debjani,,
YS-N24/33-3300306/2012,25,78.0,14.0,40.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,33,,,,,Debjani,,
YS-N24/33-3300307/2012,23,68.0,32.0,49.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,,33,,,,,Debjani,,
YS-N24/33-3300308/2012,25,42.0,24.0,34.0,100.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,100.0,50.0,C,N24,,33,,,,,Debjani,,
YS-N24/33-3300309/2012,25,76.0,34.0,48.0,158.0,79.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,158.0,79.0,B+,N24,,33,,,,,Debjani,,
YS-N24/33-3300310/2012,25,64.0,26.0,32.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,33,,,,,Debjani,,
YS-N24/33-3300311/2012,25,84.0,27.0,40.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,,33,,,,,Debjani,,
YS-N24/33-3300312/2012,25,74.0,30.0,30.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,33,,,,,Debjani,,
YS-N24/33-3300313/2012,25,82.0,23.0,48.0,153.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,153.0,77.0,B+,N24,,33,,,,,Debjani,,
YS-N24/33-3300314/2012,25,64.0,27.0,42.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,33,,,,,Debjani,,
YS-N24/33-3300315/2012,25,62.0,30.0,30.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,33,017132,14/01/2015,207/017132,01/03/2013,Debjani,,
YS-N24/33-3300316/2012,27,20.0,26.0,60.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,106.0,53.0,C,N24,,33,,,,,PROMITA,,
YS-N24/33-3300317/2012,35,70.0,33.0,37.0,140.0,70.0,,50.0,69.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,33,,,,,PROMITA,,
YS-N24/33-3300318/2012,25,56.0,21.0,30.0,107.0,54.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,107.0,54.0,C,N24,,33,,,,,Debjani,,
YS-N24/33-3000126/2012,35,78.0,37.0,36.0,151.0,76.0,B+,92.0,78.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,161.0,81.0,A,N24,,33,017214,22/09/2013,338/017214,07/03/2013,PROMITA,,
YS-N24/33-3300319/2012,25,76.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,33,,,,,Debjani,,
YS-N24/33-3300320/2012,27,20.0,64.0,66.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,,33,,,,,PROMITA,,
YS-N24/33-3300321/2012,25,52.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,33,,,,,Debjani,,
